,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
92,920,-570090.9665563324,24.581948174733938,54.47043020546116
93,930,-570637.3290444266,24.608648742237644,54.736332313019375
94,940,-571186.3327185969,24.652560555940994,54.99976751740469
95,950,-571737.960521767,24.701599027845145,55.26090657459572
96,960,-572292.1893321618,24.75253307037042,55.51983443360659
97,970,-572848.9926723824,24.73773003288384,55.77626794901589
98,980,-573408.3595011727,24.692300175956916,56.02976314469706
99,990,-573970.2259487845,24.744541069332627,56.28071669768687
100,1000,-574534.6081600513,24.753163765126374,56.529454946155596
101,1010,-575101.4570195581,24.73987512144639,56.77569539429532
102,1020,-575670.758084436,24.75741678092738,57.01952990979043
103,1030,-576242.4860606767,24.756256634535458,57.261065799051714
104,1040,-576816.6167997151,24.762374767940713,57.500291680824006
105,1050,-577393.1291820419,24.768278807052635,57.73728574431152
106,1060,-577971.9995052896,24.775127691076918,57.97209373897058
107,1070,-578553.2078381906,24.782308984879485,58.20476273100648
108,1080,-579136.7313156532,24.789516548719334,58.43533419349696
109,1090,-579722.5509089131,24.7933729690181,58.66383154248033
110,1100,-580310.6444284422,24.798345815361245,58.89028236485174
111,1110,-580900.9924651289,24.803975679696226,59.114731738736744
112,1120,-581493.5751215278,24.816083805588846,59.33724744733336
113,1130,-582088.372390959,24.823681686707925,59.557872835249874
114,1140,-582685.3687016867,8528.297076560113,97.07252387404732
115,1150,-583284.5394607489,8740.892641065948,172.48121666145886
116,1160,-586869.5472209896,-8380.579162849928,174.36191166280474
117,1170,-587521.0170143879,-8639.836902592366,101.3163456904294
118,1180,-588163.8708565511,-46.33897246759169,64.1976141865685
119,1190,-588803.7041739782,-15.552652704345856,63.93591532804563
120,1200,-589442.4863658524,-2.461629262659528,63.860311259180875
121,1210,-590081.1635511469,4.817158928222661,63.86996008599234
122,1220,-590720.2813320662,9.288791823794426,63.927934520348195
123,1230,-591360.215377548,,
124,1240,-592001.1218037959,,
125,1250,,,
126,1260,,,
127,1270,,,
128,1280,,,
129,1290,,,
130,1300,,,
131,1310,,,
132,1320,,,
133,1330,,,
134,1340,,,
135,1350,,,
136,1360,,,
137,1370,,,
138,1380,,,
139,1390,,,
140,1400,,,
141,1410,,,
142,1420,,,
143,1430,,,
144,1440,,,
145,1450,,,
146,1460,,,
147,1470,,,
148,1480,,,
149,1490,,,
150,1500,,,
151,1510,,,
152,1520,,,
153,1530,,,
154,1540,,,
155,1550,,,
156,1560,,,
157,1570,,,
158,1580,,,
159,1590,,,
160,1600,,,
161,1610,,,
162,1620,,,
163,1630,,,
164,1640,,,
165,1650,,,
166,1660,,,
167,1670,,,
168,1680,,,
169,1690,,,
170,1700,,,
171,1710,,,
172,1720,,,
173,1730,,,
174,1740,,,
175,1750,,,
176,1760,,,
177,1770,,,
178,1780,,,
179,1790,,,
180,1800,,,
181,1810,,,
182,1820,,,
183,1830,,,
184,1840,,,
185,1850,,,
186,1860,,,
187,1870,,,
188,1880,,,
189,1890,,,
190,1900,,,
191,1910,,,
192,1920,,,
193,1930,,,
194,1940,,,
195,1950,,,
196,1960,,,
197,1970,,,
