,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
0,0,-626696.2771815232,-0.0,0.0
1,10,-626696.2805577676,0.03920930437452626,0.01960465218726313
2,20,-626696.5344700115,0.24449019297608174,0.10033185261854669
3,30,-626697.8556824315,0.7696493928000564,0.28972929966257654
4,40,-626701.6815623593,1.661516044824384,0.625693704065634
5,50,-626709.6927989994,2.833044075639919,1.1166876172326738
6,60,-626723.4438151554,4.1525586530682626,1.746038579219021
7,70,-626744.1942681724,5.514408237530733,2.485971436322143
8,80,-626772.8897923053,6.8546784125734135,3.3082751397887473
9,90,-626810.2066415598,8.140760601186777,4.188957018418296
10,100,-626856.609161518,9.357887020043561,5.109115847264183
11,110,-626912.4001731748,10.500163644351412,6.054290363918699
12,120,-626977.760078811,11.565979396761394,7.013486337769427
13,130,-627052.776118042,12.555974758282538,7.978324252055608
14,140,-627137.4642607598,13.472175905056067,8.942395497609686
15,150,-627231.7858313961,14.317574677494127,9.900797126325779
16,160,-627335.6603738659,15.095841966941947,10.849794677042519
17,170,-627448.9757438903,15.811092592016202,11.786571873568755
18,180,-627571.5960918893,16.46769042346278,12.709039853724244
19,190,-627703.3682271892,17.070070014247904,13.61568806761643
20,200,-627844.1266775205,17.622606805642125,14.50546560655348
21,210,-627993.6976999918,18.129528023907927,15.377686205835198
22,220,-628151.9024767629,18.594835231930507,16.231951526610647
23,230,-628318.5596071256,19.022265000035986,17.068088918246215
24,240,-628493.4870673361,19.415290239430007,17.886101631568454
25,250,-628676.5037142595,19.777103283995512,18.686128910569824
26,260,-628867.430474975,20.11059509606569,19.468413189635612
27,270,-629066.0911866478,20.41840667329091,20.233274045119472
28,280,-629272.3132596848,20.7029304681229,20.98108787414822
29,290,-629485.9281504039,20.966316582733977,21.712271278022676
30,300,-629706.7716593491,21.210530675249206,22.42726833955385
31,310,-629934.6841715155,21.437322686833795,23.12654045328382
32,320,-630169.5107665804,21.648253424465622,23.81055768218357
33,330,-630411.1012541585,21.844759327589404,24.47979284387402
34,340,-630659.3101905922,22.028112170373788,25.1347168718421
35,350,-630913.9968329562,22.199473515807753,25.775795033817122
36,360,-631175.0250406868,22.359871011797843,26.403484133809982
37,370,-631442.2632386291,22.51021141447422,27.018229944004275
38,380,-631715.5841919057,22.651405165088363,27.620466794949614
39,390,-631994.8650079933,22.784190731687676,28.21061660913402
40,400,-632279.9869275088,22.909202251001233,28.789086646652137
41,410,-632570.835178108,23.027113130519865,29.356270127600872
42,420,-632867.298865363,23.13852593441846,29.9125472224885
43,430,-633169.2708244475,23.243906118482105,30.458283842686793
44,440,-633476.6474945833,23.343663950241186,30.993830729334146
45,450,-633789.3287090368,23.438314100509192,31.519525350087495
46,460,-634107.2176364856,23.52824201954642,32.0356928233974
47,470,-634430.2206506043,23.613740310439674,32.54264458778197
48,480,-634758.2471192745,23.695163869857822,33.04067921472888
49,490,-635091.2093924361,23.772826726376522,33.530083702928096
50,500,-635429.0225719549,23.846973601321153,34.011133303496166
51,510,-635771.6045234322,23.917783711402553,34.48409111511136
52,520,-636118.8756035164,23.985588458878993,34.9492098489718
53,530,-636470.7587004765,24.050604140790416,35.4067329991245
54,540,-636827.1790877385,24.11292701565548,35.856893333756304
55,550,-637188.0642768723,24.17280323601169,36.29991393318487
56,560,-637553.3439993797,24.230378258391283,36.73600935289724
57,570,-637922.9500738034,24.285756232769927,37.165384965328855
58,580,-638296.8163240625,24.33912535010596,37.588237960860724
59,590,-638674.8785066874,24.390626673781536,38.004758233031325
60,600,-639057.0742524351,24.44033876212771,38.41512794876472
61,610,-639443.3429576552,24.48838844574934,38.81952193390608
62,620,-639833.6257399825,24.534894043533264,39.218108478101215
63,630,-640227.8653682596,24.57992122859873,39.6110492667489
64,640,-640626.0061914289,24.623583893291652,39.998499755824746
65,650,-641027.9940780568,24.66588422379573,40.38060907594336
66,660,-641433.7763828086,24.70695674075978,40.75752056159836
67,670,-641843.3017935301,24.746991173375765,41.129373514908366
68,680,-642256.5204873645,24.785840915329658,41.496301383775425
69,690,-642673.383832092,24.82363758454745,41.858431645807286
70,700,-643093.8444983412,24.860587742499725,42.21588870431151
71,710,-643517.8563851957,24.89655314020352,42.56879217005917
72,720,-643945.3745594565,24.93163039600492,42.91725633126916
73,730,-644376.3551654207,24.96594262135898,43.261392260459246
74,740,-644810.7555263473,24.99941028869351,43.60130680183792
75,750,-645248.5339142053,25.032216362669768,43.937103178638786
76,760,-645689.6496879888,25.06434375086117,44.26888161941751
77,770,-646134.0631783833,25.09569308575312,44.596737663789824
78,780,-646581.7356094992,25.12656199709734,44.920764414910806
79,790,-647032.6291662422,25.156807510019227,45.24105242071673
80,800,-647486.7069474183,25.186335398349797,45.55768731765274
81,810,-647943.9327781568,25.21551973925956,45.87075327030761
82,820,-648404.2714530366,25.244289670669474,46.18033322227566
83,830,-648867.6884985847,25.272447842208262,46.48650547952857
84,840,-649334.1502462991,25.29996487267769,46.78934417023265
85,850,-649803.6237119485,25.327117183842347,47.088922241494586
86,860,-650276.076641882,25.354177212167997,47.38531329079997
87,870,-650751.477568693,25.380749317156795,47.678587673233416
88,880,-651229.7956780286,25.406688836333217,47.96881023518945
89,890,-651711.0007354683,25.432419971624103,48.25604518564506
90,900,-652195.0632091009,25.45788777471177,48.5403566593901
91,910,-652681.9542033545,25.48284832952777,48.82180501941185
92,920,-653171.6453569619,25.50759987421347,49.100448929760034
93,930,-653664.1089232537,25.53228306251688,49.376347528991765
94,940,-654159.3177656378,25.556572695210143,49.64955708450144
95,950,-654657.2452702766,25.580321025292303,49.92012956951949
96,960,-655157.8653116308,25.603981503658133,50.188116908405206
97,970,-655661.1522787837,25.627619872879862,50.45357211210212
98,980,-656167.0811832503,25.650879624689836,50.71654508028733
99,990,-656675.6273779601,25.67388318995917,50.97708299182415
100,1000,-657186.7668016554,25.69654291233725,51.2352317831028
101,1010,-657700.4757632739,25.719182953128108,51.49103718555126
102,1020,-658216.7310372255,25.741904101223845,51.7445456778558
103,1030,-658735.5099636186,25.764129587035786,51.99580007250189
104,1040,-659256.7901371489,25.78603709139861,52.24483999490039
105,1050,-659780.5496511816,25.807904005094464,52.49170610804722
106,1060,-660306.766943646,25.829790238605497,52.73643952222483
107,1070,-660835.4209212227,25.85146242725597,52.979079381721384
108,1080,-661366.4908407992,25.87287210132942,53.2196624233009
109,1090,-661899.9562893674,25.894257794183563,53.458225237640725
110,1100,-662435.797283175,25.915781734452814,53.69480524458049
111,1110,-662973.9941374366,25.936953927899594,53.92943737826572
112,1120,-663514.5276461816,25.95753363724822,54.16215235066193
113,1130,-664057.3786355699,25.978426241921582,54.392982985937856
114,1140,-664602.5285569158,25.99949849898686,54.62196466277238
115,1150,-665149.9590367978,26.020120794506347,54.84912851090194
