,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
44,440,-590107.0859584203,23.115786989824862,28.12407062384591
45,450,-590391.1299371753,23.21832785198059,28.644731442035116
46,460,-590680.3328053035,23.315671903610944,29.156144078956274
47,470,-590974.6035911542,23.408198831087745,29.658598687119955
48,480,-591273.8541494942,23.49629157981832,30.152375116229813
49,490,-591577.9991164787,23.58021406451588,30.63774258274934
50,500,-591886.9557366681,23.66030923294602,31.114960104308555
51,510,-592200.6437961416,23.736904884508185,31.584277950407703
52,520,-592518.9855712283,23.81019479044484,32.04593688485475
53,530,-592841.9056561061,23.880437266733384,32.500168209557884
54,540,-593169.3309402427,23.947704258077934,32.94719335597328
55,550,-593501.1904875926,24.012245446007157,33.38722449878114
56,560,-593837.4153494483,24.074528864212454,33.82046878977271
57,570,-594177.9387703126,24.134420259593753,34.24712538121967
58,580,-594522.6958506998,24.191912277793662,34.66738179000531
59,590,-594871.6234883025,24.247454097826225,35.08141965705144
60,600,-595224.6604293842,24.301251719298307,35.489416987179716
61,610,-595581.7471582231,24.353247132970093,35.891544197952314
62,620,-595942.8258425482,24.403403291816446,36.28796261718089
63,630,-596307.840170526,24.45198288377428,36.67882761285145
64,640,-596676.7353868681,24.49916434809552,37.064290690541384
65,650,-597049.4582513265,24.545039715914804,37.44449840982561
66,660,-597425.9569089056,24.58960635221461,37.81959130424803
67,670,-597806.1809719522,24.632801407724088,38.18970307703276
68,680,-598190.0812226718,24.674883433431294,38.554962919632096
69,690,-598577.609842672,24.716048918556673,38.91549768981204
70,700,-598968.7201737517,24.756095209391837,39.27142874506536
71,710,-599363.3668576925,24.795032974617893,39.62287090483297
72,720,-599761.5054649513,24.833255511964722,39.969936976382456
73,730,-600163.0929053747,24.870634771924074,40.31273695316632
74,740,-600568.087009213,24.907216261554115,40.651375768439905
75,750,-600976.4466981374,24.942968024552314,40.98595422370418
76,760,-601388.1319136162,24.977942933794107,41.31656924913405
77,770,-601803.1034071799,25.01248952268786,41.643316584201244
78,780,-602221.323103774,25.04627425844676,41.96628838745383
79,790,-602642.7536172732,25.07935602726933,42.28557152901049
80,800,-603067.3585371412,25.11212597391562,42.60125241778587
81,810,-603495.1022354815,25.14424762848363,42.91341461023694
82,820,-603925.9500334954,25.175532934191928,43.22213536251074
83,830,-604359.8677660989,25.206798872785352,43.52749289565108
84,840,-604796.8222776224,25.23777122424211,43.82956591034744
85,850,-605236.7811515948,25.268006815720643,44.12842607327329
86,860,-605679.7125080467,25.297870940517107,44.42414205248642
87,870,-606125.5853638275,25.32721610903081,44.716781410759715
88,880,-606574.3691900711,25.356466011051026,45.00641095363826
89,890,-607026.0342731219,25.385693574819015,45.293098039284814
90,900,-607480.5515384643,25.414104351337556,45.576903763941665
91,910,-607937.8924828992,25.44212930593368,45.85788515182358
92,920,-608398.0290443469,25.470476800331184,46.13610357543658
93,930,-608860.9340462177,25.498318997653868,46.41161781633273
94,940,-609326.5806705775,25.525578302366327,46.68447990555141
95,950,-609794.9426284599,25.552998201237642,46.95474372244061
96,960,-610265.9942450218,25.58026375025497,47.222463727023566
97,970,-610739.7103678394,25.607221315978677,47.48769025355432
98,980,-611216.0662626955,25.634144249459496,47.7504726899715
99,990,-611695.0377861122,25.660880241938937,48.01085954548616
100,1000,-612176.6011963893,25.687178613152284,48.26889584381424
101,1010,-612660.7332368059,25.713412273893482,48.524625857047795
102,1020,-613147.4110015284,25.73978106816081,48.778095374608526
103,1030,-613636.612217113,25.76572333202057,49.029347098855936
104,1040,-614128.3148384589,25.79184865262374,49.27842269807879
105,1050,-614622.4973035685,25.818167236735388,49.52536562395544
106,1060,-615119.1386171789,25.843773714225897,49.770213870455336
107,1070,-615618.2178823047,25.869399961628673,50.013003509996636
108,1080,-616119.7147633382,25.89520703852169,50.25377377431724
109,1090,-616623.6092647648,25.921175705542478,50.49256346780167
110,1100,-617129.8817269192,25.94691578822676,50.729408469825295
111,1110,-617638.513005282,25.972156823496334,50.96434069353855
112,1120,-618149.483932605,25.997799981758078,51.19739399800309
113,1130,-618662.7760815915,26.023273290353245,51.42860283201298
114,1140,-619178.3710668557,26.04893876670952,51.65799979039438
115,1150,-619696.2509360568,26.074956768818165,51.88561889908305
116,1160,-620216.3981796211,26.100271087919992,52.111489444821196
117,1170,-620738.7953407026,26.125617617944954,52.33563855184184
118,1180,-621263.425385865,26.151066777861146,52.558096095371
119,1190,-621790.2715804315,26.176816532990525,52.77889232445013
120,1200,-622319.3173605083,26.202798239537515,52.9980572745364
121,1210,-622850.5467500874,26.22840235504272,53.21561742844787
122,1220,-623383.9436012313,26.254168606939146,53.43159830802905
123,1230,-623919.4924659764,26.27970220469887,53.64602541743952
124,1240,-624457.1777660878,26.30568275436535,53.85892477661109
125,1250,-624996.9844264848,26.33193984729587,54.070323837429164
126,1260,-625538.8976350586,26.357326127425857,54.28024416081607
127,1270,-626082.9026077443,26.383291922401625,54.48870795285474
128,1280,-626628.9849091492,26.409854423627166,54.69574267473799
129,1290,-627177.1304872471,26.435914101373143,54.90137095191894
130,1300,-627727.3252627472,26.462286092428258,55.10561375869001
131,1310,-628279.555549417,26.488971841751574,55.30849472808331
132,1320,-628833.8078582198,26.51524845021777,55.51003422120411
133,1330,-629390.0688472638,26.541523428863922,55.710250931630426
134,1340,-629948.3253774652,26.568242405931137,55.90916632775479
135,1350,-630508.5645581719,26.5951353715497,56.10680206198885
136,1360,-631070.7737153393,26.622134126722816,56.30317805647792
137,1370,-631634.9403091901,26.649383080590535,56.49831407178281
138,1380,-632201.0520926623,26.676188997977107,56.69222745266307
139,1390,-632769.0969019836,26.703217384583066,56.884935050144854
140,1400,-633339.0626986804,26.731378637021308,57.07645899835625
141,1410,-633910.9378738806,26.759233092088834,57.26681910526386
142,1420,-634484.710841452,26.786547427600983,57.45602883172397
143,1430,-635060.3701175768,26.813961262203517,57.644102770002796
144,1440,-635637.9044905412,26.841878003859787,57.83105884460238
145,1450,-636217.3027700176,26.87101769016611,58.01691849158379
146,1460,-636798.5542168537,26.899702314240965,58.20169944147347
147,1470,-637381.6481169937,26.927350332072816,58.385411336652766
148,1480,-637966.5737246221,26.955357708433024,58.56806636129623
149,1490,-638553.3206341282,26.98463786938196,58.74968423503161
150,1500,-639141.8784642037,27.01487403930472,58.93028629123438
151,1510,-639732.2373493484,27.04401148982008,59.10988557828533
152,1520,-640324.3871701957,27.072459702333763,59.28848942896293
153,1530,-640918.3180411222,27.101776198583174,59.46611146879441
154,1540,-641514.0202076883,27.13202699401278,59.64277036160202
155,1550,-642111.4841645819,27.16274418041554,59.81848311375652
156,1560,-642710.7005249197,27.192889743775595,59.99326156707393
157,1570,-643311.6600284752,27.222785245842868,60.16711503326951
158,1580,-643914.3533779827,27.253082059079656,60.340055732135085
159,1590,-644518.7716338325,27.284159701558888,60.512098907046315
160,1600,-645124.9057454912,27.315898415632205,60.683260333939685
161,1610,-645732.7471787373,27.34709757439291,60.853551390943174
162,1620,-646342.2870876035,27.378498144872946,61.022981802881986
163,1630,-646953.5170335985,27.410238705793745,61.19156382719375
164,1640,-647566.4285527145,27.44195916700421,61.35930882367684
165,1650,-648181.0133274059,27.474910432705308,61.526230637673876
166,1660,-648797.263178598,27.507424374413205,61.692341629890144
167,1670,-649415.1702055606,27.539473112568146,61.85764883007796
168,1680,-650034.7260995115,27.573265138641123,62.02216563149413
169,1690,-650655.9233647004,27.60637703516356,62.185904592298904
170,1700,-651278.7540835532,27.639517570263585,62.34887296273664
171,1710,-651903.2105775763,27.67361320647227,62.51108265915246
172,1720,-652529.2854834938,27.708044457634,62.672546297697416
173,1730,-653156.9711502666,27.74267514994959,62.83327408061451
174,1740,-653786.2606147036,27.7767089632689,62.99327335187118
175,1750,-654417.146214321,27.811880512163164,63.15255399682501
176,1760,-655049.6211962498,27.847392211993906,63.31112842226721
177,1770,-655683.6782796354,27.883233053769803,63.46900652702752
178,1780,-656319.3107305715,27.918792355153457,63.626196296126
179,1790,-656956.5116405551,27.95439760715817,63.78270477967453
180,1800,-657595.2741508157,27.991863044968852,63.93854486431664
181,1810,-658235.5917942362,28.028380514803704,64.09372650495206
182,1820,-658877.4579850698,28.065140448242374,64.24825500466105
183,1830,-659520.8660651582,28.103876800087164,64.40214358749363
184,1840,-660165.8099820599,28.1417517013615,64.55540228749014
185,1850,-660812.2832599708,28.178615680299117,64.7080328596101
186,1860,-661460.2797511589,28.21690004185075,64.8600431622006
187,1870,-662109.7931284441,28.257166415504813,65.0114489649306
188,1880,-662760.8176708046,28.2966501013143,65.16225993396947
189,1890,-663413.3473105892,28.335581790888682,65.31247883870091
190,1900,-664067.3761543016,28.375512873579822,65.46211309758945
191,1910,-664722.8984412614,28.415824920979134,65.61117247612128
192,1920,-665379.9084299825,28.456961950287223,65.75966612409975
193,1930,-666038.4005300322,28.498500120840617,65.90760310703918
194,1940,-666698.369239403,28.539244027330454,66.05498817088082
195,1950,-667359.8090436986,28.580852701634285,66.20182716122508
196,1960,-668022.7144290354,28.62412807677174,66.3481321338113
197,1970,-668687.0802963807,28.667005593852977,66.49391176614736
