,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
95,950,-674129.8734743433,23.23210927148466,44.26178879914515
96,960,-674574.025532907,23.245096658170155,44.50513127023005
97,970,-675020.5988801694,23.258289289829623,44.74608757111419
98,980,-675469.5698481773,23.27057434534072,44.98470308036631
99,990,-675920.9153331254,23.282987602610675,45.22102134697343
100,1000,-676374.6123570579,23.295302423357356,45.455088705568045
101,1010,-676830.6390537996,23.305822758132198,45.68694057787361
102,1020,-677288.9729869078,23.317368515243288,45.91661676411749
103,1030,-677749.5928032888,23.329166172383776,46.144165969650196
104,1040,-678212.4776828422,23.338858391484393,46.369620399086855
105,1050,-678677.6064231363,23.34917366437738,46.59301299030486
106,1060,-679144.9588627733,23.36043323582838,46.81439025437431
107,1070,-679614.5149662845,23.3707685706234,47.033790176112966
108,1080,-680086.2553005292,23.380304626689835,47.2512415260906
109,1090,-680560.160245347,23.39019654653982,47.46677815671138
110,1100,-681036.2111103691,23.39927105317482,47.68043295925164
111,1110,-681514.3890827751,23.408621022768784,47.892237521061915
112,1120,-681994.6757460465,23.418427852727234,48.102228312817175
113,1130,-682477.0534593106,23.427355149940965,48.31043572922645
114,1140,-682961.504105957,23.436414404609565,48.51688788397005
115,1150,-683448.0107049256,23.444615691347526,48.72161228691985
116,1160,-683936.5557691674,23.453995902696377,48.924640208546776
117,1170,-684427.1225994768,23.46301822577362,49.126004327129344
118,1180,-684919.6950171718,23.4693094380318,49.32571986221883
119,1190,-685414.2560387206,23.47794824811846,49.52381293002982
120,1200,-685910.7899632908,23.48750780546098,49.720324387264554
121,1210,-686409.2812252747,23.494829833580297,49.915275076813124
122,1220,-686909.7140786783,23.50272947488702,50.10868381228793
123,1230,-687412.0732977241,23.510742399012088,50.30057859764347
124,1240,-687916.3440070084,23.518172574159777,50.49098206224153
125,1250,-688422.5111400594,23.526145857977188,50.67991798669827
126,1260,-688930.5604426204,23.53375766927475,50.86741049738921
127,1270,-689440.4773490693,23.541094317636723,51.05347989833972
128,1280,-689952.2479124132,23.548181834817115,51.23814645732346
129,1290,-690465.8580759745,23.555949155991946,51.4214336711273
130,1300,-690981.2941890294,23.56327855648114,51.60336379408691
131,1310,-691498.5429731606,23.56968203645092,51.78395240699465
132,1320,-692017.5907052014,23.578348947270026,51.96322495328496
133,1330,-692538.4247198235,23.585455527980226,52.14120400716057
134,1340,-693061.0321755998,23.59092632918027,52.31789697771747
135,1350,-693585.39983657,23.598973620944985,52.493326428232834
136,1360,-694111.5157135592,23.605751619604316,52.667515885779
137,1370,-694639.3672417968,23.61264252143417,52.84047926477215
138,1380,-695168.942119642,23.619577001163172,53.012234969763085
139,1390,-695700.2288492196,23.62550488029103,53.182796977808174
140,1400,-696233.2147799281,23.63351419987147,53.3521862161695
141,1410,-696767.8891630828,23.64102790967164,53.520425056329984
142,1420,-697304.2398728427,23.64662861581902,53.68752126545005
143,1430,-697842.2561515303,23.652223328541325,53.85348412383464
144,1440,-698381.9259879026,23.660953034972973,54.01834029232995
145,1450,-698923.2391465033,23.668452091544378,54.18211173129676
146,1460,-699466.1845899166,23.672544604580406,54.34479744157143
147,1470,-700010.7513696394,23.679467041083363,54.50641020470793
148,1480,-700556.9288205894,23.687985133834033,54.66697958641307
149,1490,-701104.7069851677,23.693662537040552,54.82651549790462
150,1500,-701654.0752094066,23.70051538862743,54.985026150554766
151,1510,-702205.023315471,23.706745447148787,55.14252702562662
152,1520,-702757.5417356606,23.712674432550557,55.299028401264515
153,1530,-703311.6195783431,23.720895106211103,55.45454988484562
154,1540,-703867.248439397,23.726270719297354,55.60910249638982
155,1550,-704424.4173824195,23.733705417907913,55.76269618293882
156,1560,-704983.1178108526,23.741028023930156,55.915349561534825
157,1570,-705543.3400137004,23.744969028982673,56.06706352054753
158,1580,-706105.0746253913,23.753075171867273,56.21785240042664
159,1590,-706668.3123186193,23.76107854005811,56.36774073259876
160,1600,-707233.0448766823,23.765193847473824,56.516727336139596
161,1610,-707799.2622533597,23.773609412869316,56.664824652046086
162,1620,-708366.9564264353,23.78019859539927,56.81205141185638
163,1630,-708936.1186749106,23.783996815615335,56.95840413198021
164,1640,-709506.7396301624,23.793855191301787,57.10390341886378
165,1650,-710078.8116600973,23.80097088719788,57.24856981450431
166,1660,-710652.3262132044,23.805395868583346,57.392396968312106
167,1670,-711227.2745776203,23.81350869552989,57.535397898142406
168,1680,-711803.6490362148,23.81979391251261,57.67758807215578
169,1690,-712381.4413295614,23.825710590195136,57.818970583961345
170,1700,-712960.6432387282,23.835757096501524,57.95956601991056
171,1710,-713541.247302944,23.840743367097943,58.09938096376864
172,1720,-714123.245854676,23.844501628982712,58.23840615140798
173,1730,-714706.6300584007,23.85464571586041,58.37666562588274
174,1740,-715291.3937035608,23.861048596236294,58.51417592024372
175,1750,-715877.5283388784,23.866912828816567,58.65093333135301
176,1760,-716465.0268509735,23.8743629561269,58.78694940562564
177,1770,-717053.881913717,23.88102651588839,58.922234827268404
178,1780,-717644.0859899671,23.888992578344187,59.05679926588637
179,1790,-718235.6323307061,23.895711082604375,59.19065097394341
180,1800,-718828.5134418997,23.902035262144636,59.32379331265838
181,1810,-719422.7225714008,23.90863599325252,59.45623381083569
182,1820,-720018.2524572238,23.91586495729849,59.58798269232502
183,1830,-720615.0964885581,23.92350610989922,59.71905038882396
184,1840,-721213.2477066045,23.931837312225383,59.849447326225345
185,1850,-721812.6995873788,23.937687031008217,59.97917594426981
186,1860,-722413.445529314,23.942743205518028,60.10823460862303
187,1870,-723015.4784023142,23.95285392618349,60.23664188551484
188,1880,-723618.7923290569,23.96154221490724,60.364414455379304
189,1890,-724223.3808223676,23.965820016788157,60.49154360152607
190,1900,-724829.237329271,23.971714893471976,60.6180287020281
191,1910,-725436.3553736415,23.98246088415908,60.74389347348915
192,1920,-726044.7290063049,23.989449469931287,60.86914730936551
193,1930,-726654.3524298125,23.99372178160938,60.993779735015416
194,1940,-727265.2184853116,24.00325293592205,61.1178036899626
195,1950,-727877.3222780627,24.0134266021491,61.241240632644626
196,1960,-728490.657088635,24.01979351815507,61.364088504832765
197,1970,-729105.2179574107,24.023198986853682,61.486336074558494
