,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
0,0,-607489.017120742,-0.0,0.0
1,10,-607489.0373849901,0.021269979060161856,0.010634989530080928
2,20,-607489.2444411003,0.10743949485477061,0.04812985277385451
3,30,-607489.9287126488,0.32502480003749956,0.12916052649379708
4,40,-607491.6205513556,0.756446498981677,0.2778871388727566
5,50,-607495.153704308,1.4395628565835068,0.516399236903817
6,60,-607501.5611266008,2.3398176495451484,0.8553403266909301
7,70,-607511.8951988198,3.381854425946949,1.2918861612444745
8,80,-607527.1004861763,4.491965330950915,1.8141950248536887
9,90,-607547.9615757656,5.61673226293351,2.406983539312205
10,100,-607575.0996724066,6.7232508402958056,3.055186762601079
11,110,-607608.9912072134,7.793085095175776,3.745580445305677
12,120,-607649.991861998,8.816596087266229,4.467169756298245
13,130,-607698.3593299163,9.789140614002825,5.211033334831882
14,140,-607754.2727052136,10.708779385825617,5.969995149699389
15,150,-607817.8478852777,11.575163908302788,6.738290353279444
16,160,-607889.1500609602,12.388961554411793,7.511284198798239
17,170,-607968.2035443946,13.151497116158136,8.28524798608414
18,180,-608054.9998205928,13.86455996567967,9.057183390507998
19,190,-608149.5039026083,14.53029700305777,9.824686293143895
20,200,-608251.6597134825,15.151067986036642,10.585839229717383
21,210,-608361.3943597758,15.729389956020173,11.339125214035446
22,220,-608478.6217423442,16.267815838143004,12.083357585933117
23,230,-608603.2455597167,16.768886031917646,12.817621673857502
24,240,-608735.1616181844,17.235204825550305,13.541229441750328
25,250,-608874.2600397131,17.669225083445795,14.253680710618209
26,260,-609020.4268354005,18.073209612024957,14.954626935595297
27,270,-609173.545279843,18.44942271967881,15.643844635193817
28,280,-609333.4969904813,18.800025485095087,16.321215352289435
29,290,-609500.1629980762,19.126903554057968,16.9867042923026
30,300,-609673.4243248265,19.431876163347646,17.640343094232957
31,310,-609853.162652246,19.716689771087818,18.282218822295544
32,320,-610039.2608273894,19.982870128937066,18.912462293400313
33,330,-610231.603196443,20.231858999162796,19.53123795733409
34,340,-610430.0759176136,20.465014157391828,20.1387373660531
35,350,-610634.5672060935,20.683535452466472,20.73517253449536
36,360,-610844.9674950817,20.8885012833285,21.3207696857673
37,370,-611061.1695419754,21.08098513714793,21.895765936675886
38,380,-611283.0685184202,21.2619467515557,22.460406571462222
39,390,-611510.5621320596,21.43220586752285,23.01494089881598
40,400,-611743.5505383393,21.592588881612755,23.55962012993259
41,410,-611981.9364717515,21.74378772741185,24.094695633969966
42,420,-612225.62514714,21.88647349656673,24.620417032898693
43,430,-612474.5242628849,22.02130563505054,25.137031982241023
44,440,-612728.5440164136,22.148781181359695,25.644784370914568
45,450,-612987.5969894927,22.269431946959248,26.143913198901284
46,460,-613251.5981413067,22.38376858222182,26.63465316406073
47,470,-613520.46476672,22.492190191618235,27.11723361553595
48,480,-613794.1164127929,22.595098671130785,27.591877845753334
49,490,-614072.474833472,22.69287775663837,28.058803434019502
50,500,-614355.4639331718,22.785864085890406,28.51822205198696
51,510,-614643.0096983928,22.874366027637734,28.970339183312902
52,520,-614935.0401448194,22.958670753694605,29.415354123334694
53,530,-615231.485242551,23.03906247634728,29.853460218892728
54,540,-615532.2768724314,23.115781664819224,30.284844880311
55,550,-615837.3487583894,23.18903826472532,30.709689334496222
56,560,-616146.6364012766,23.259061525342986,31.128168965457007
57,570,-616460.0770293294,23.326072234331473,31.540453826369777
58,580,-616777.609545497,23.39019335125916,31.946708092947667
59,590,-617099.1744737672,23.4516305669415,32.34709032272658
60,600,-617424.7138575459,23.510613772377837,32.74175473608629
