,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
40,400,-567264.808807513,22.321375183295444,29.837375976640033
41,410,-567566.157590452,22.437511268179527,30.390021352628537
42,420,-567872.9773811257,22.54594632962256,30.932053661797546
43,430,-568185.1634380331,22.65253091101469,31.463859306990344
44,440,-568502.6182845761,22.749880878638926,31.98578220283234
45,450,-568825.2414073918,22.84363229523306,32.498121713066936
46,460,-569152.9408979162,22.933627013536203,33.001218404175596
47,470,-569485.6248276797,23.01779192169769,33.49536708549712
48,480,-569823.2057956159,23.098274808889187,33.98084424158296
49,490,-570165.5978581137,23.174347912042972,34.45792420872021
50,500,-570512.7192556564,23.24599607221902,34.92685710732039
51,510,-570864.4887235779,23.31484095558986,35.387893940156204
52,520,-571220.8295125546,23.38092900415657,35.841287437309795
53,530,-571581.6657388113,23.44475398000497,36.28728098668943
54,540,-571946.925099456,23.505554188729576,36.72610193129512
55,550,-572316.5369079917,23.561544678406907,37.157941812273926
56,560,-572690.4322079787,23.61620654298474,37.58299665997765
57,570,-573068.5437460293,23.669720210594864,38.00148477162293
58,580,-573450.8080354606,23.719087818398798,38.413588791263464
59,590,-573837.1609140391,23.76690664186026,38.819478149316275
60,600,-574227.5418545415,23.813476959883744,39.21933825371525
61,610,-574621.8912390943,23.85700069116424,39.613333081040764
62,620,-575020.151324929,23.90076775975745,40.00163039412873
63,630,-575422.265499029,23.942656516731905,40.384399604689676
64,640,-575828.180645484,23.979173041321474,40.76175797754113
65,650,-576237.8414456409,24.016500478202992,41.133837578297246
66,660,-576651.1969491899,24.05379969337941,41.500805644920916
67,670,-577068.1967771625,24.089060528241728,41.86280050859351
68,680,-577488.791313316,24.124284490500525,42.219954061796315
69,690,-577912.9336373577,24.155719759594596,42.572379954112705
70,700,-578340.5764330247,24.184761546232142,42.9201696984048
71,710,-578771.6738133555,24.215267172190842,43.263448045671986
72,720,-579206.1814164742,24.245999004598755,43.60235308926785
73,730,-579644.056393394,,
74,740,-580085.2563993706,,
75,750,,,
76,760,,,
77,770,,,
78,780,,,
79,790,,,
80,800,,,
81,810,,,
82,820,,,
83,830,,,
84,840,,,
85,850,,,
86,860,,,
87,870,,,
88,880,,,
89,890,,,
90,900,,,
91,910,,,
92,920,,,
93,930,,,
94,940,,,
95,950,,,
96,960,,,
97,970,,,
98,980,,,
99,990,,,
100,1000,,,
101,1010,,,
102,1020,,,
103,1030,,,
104,1040,,,
105,1050,,,
106,1060,,,
107,1070,,,
108,1080,,,
109,1090,,,
110,1100,,,
111,1110,,,
112,1120,,,
113,1130,,,
114,1140,,,
115,1150,,,
116,1160,,,
117,1170,,,
118,1180,,,
119,1190,,,
120,1200,,,
121,1210,,,
122,1220,,,
123,1230,,,
124,1240,,,
125,1250,,,
126,1260,,,
127,1270,,,
128,1280,,,
129,1290,,,
130,1300,,,
131,1310,,,
132,1320,,,
133,1330,,,
134,1340,,,
135,1350,,,
136,1360,,,
137,1370,,,
138,1380,,,
139,1390,,,
140,1400,,,
141,1410,,,
142,1420,,,
143,1430,,,
144,1440,,,
145,1450,,,
146,1460,,,
147,1470,,,
148,1480,,,
149,1490,,,
150,1500,,,
151,1510,,,
152,1520,,,
153,1530,,,
154,1540,,,
155,1550,,,
156,1560,,,
157,1570,,,
158,1580,,,
159,1590,,,
160,1600,,,
161,1610,,,
162,1620,,,
163,1630,,,
164,1640,,,
165,1650,,,
166,1660,,,
167,1670,,,
168,1680,,,
169,1690,,,
170,1700,,,
171,1710,,,
172,1720,,,
173,1730,,,
174,1740,,,
175,1750,,,
176,1760,,,
177,1770,,,
178,1780,,,
179,1790,,,
180,1800,,,
181,1810,,,
182,1820,,,
183,1830,,,
184,1840,,,
185,1850,,,
186,1860,,,
187,1870,,,
188,1880,,,
189,1890,,,
190,1900,,,
191,1910,,,
192,1920,,,
193,1930,,,
194,1940,,,
195,1950,,,
196,1960,,,
197,1970,,,
