,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
0,0,-571184.4726102578,-0.0,0.0
1,10,-571184.5381329954,0.07956905905739403,0.039784529528697016
2,20,-571185.2565404334,0.39677844115067273,0.17876366934506221
3,30,-571187.8519408328,1.0477679308445658,0.45258626810682473
4,40,-571193.976039432,1.9868565772078002,0.875571328731894
5,50,-571205.1359877482,3.102047947031679,1.4341331955860368
6,60,-571222.5641042027,4.30838568022591,2.1033701303080306
7,70,-571247.2364182398,5.5434035228798155,2.8583596648182716
8,80,-571279.8747401749,6.7672289895825095,3.677268871158594
9,90,-571321.0134402907,7.955666801743793,4.542202171993267
10,100,-571371.021521095,9.096630494808778,5.439015185719472
11,110,-571430.1489814605,10.1832313086692,6.356720860853966
12,120,-571498.5548239943,11.210058551025574,7.2866807842074195
13,130,-571576.3144546618,12.172458373298287,8.221938033062907
14,140,-571663.4549887304,13.051616617641422,9.15623867387476
15,150,-571759.9336459348,13.885203485129743,10.085207954961517
16,160,-571865.6454866597,14.694351103575897,11.007246543119255
17,170,-571980.5800465015,15.408593886267052,11.919638952937385
18,180,-572104.571862348,16.05842550518573,12.818900265912816
19,190,-572237.4819620947,16.664181173889673,13.703498724580276
20,200,-572379.1836280478,17.192177704593625,14.57183425071853
21,210,-572529.4663643697,17.641270787137895,15.421668950169988
22,220,-572688.1797491568,18.106075044220795,16.253200912557077
23,230,-572855.0531871917,18.6544535287685,17.070234216559037
24,240,-573030.0960067098,19.066586139332486,17.872986359579954
25,250,-573213.0825378898,19.314258109079674,18.656492066330976
26,260,-573403.7899078284,19.614621755492408,19.41998149304127
27,270,-573602.0147015625,19.95762663425415,20.166771435982085
28,280,-573807.6601501093,20.237540538352924,20.897741766864787
29,290,-574020.5137195081,20.471842621237705,21.612089223149816
30,300,-574240.4411645879,20.686957394558725,22.309834650206906
31,310,-574467.2497617588,20.904354313298267,22.99178427850275
32,320,-574700.8047889258,21.10564604802056,23.658727003056267
33,330,-574940.9591644139,21.27232928675364,24.310810742052855
34,340,-575187.5504708238,21.449282124661853,24.948549381029444
35,350,-575440.4532086286,21.609802904888095,25.572691470579596
36,360,-575699.5306022802,21.74630746662146,26.183434988796947
37,370,-575964.6441704489,21.884324979089392,26.781201158283512
38,380,-576235.6732975884,22.011043745628612,27.366554276275565
39,390,-576512.4938619763,22.126476295350585,27.939846045945888
40,400,-576794.9855126288,22.237731045111957,28.501490457027103
41,410,-577083.0373753451,22.34097404395872,29.051912998066108
42,420,-577376.5354587144,22.443330173799783,29.591546403110257
43,430,-577675.376960952,22.543941069868712,30.12086775482894
44,440,-577979.4600049654,22.635322679451185,30.64022618038143
45,450,-578288.6876545307,22.71897281108256,31.149878787518535
46,460,-578602.9621172887,22.799182047793842,31.65012901492446
47,470,-578922.1929906083,22.87860158239197,32.14133558963222
48,480,-579246.2896053058,22.957411456201328,32.623864670837065
49,490,-579575.1694769687,23.032776921222172,33.098032709436666
50,500,-579908.7482695363,23.101925731898554,33.56408030268649
51,510,-580246.9482302036,23.1691163018519,34.02224775904324
52,520,-580589.6884743524,23.23437167267548,34.472803378010575
53,530,-580936.8988393615,23.29646298580923,34.91598875063646
54,540,-581288.5012727628,23.36069135909772,35.3520694011022
55,550,-581644.4316847351,23.421501598495524,35.781294840676125
56,560,-582004.6182869948,23.477903421618976,36.203841720173656
57,570,-582368.9983494531,23.53292263739871,36.61989500380878
58,580,-582737.5052322422,23.586227498238564,37.029653697149485
59,590,-583110.0793458464,23.63750477900317,37.433301081658286
60,600,-583486.6585412815,23.687628553714433,37.83101582338277
61,610,-583867.1857692086,23.741388791953796,38.22301427547209
62,620,-584251.6036026899,23.795065469428664,38.609511512216706
63,630,-584639.8603163688,23.83808731884042,38.990598370683436
64,640,-585031.9003192399,23.876742202602372,39.36632658833842
65,650,-585427.6701570647,23.92785508975813,39.73692406056362
66,660,-585827.1199996666,23.97635786521146,40.10262355906744
67,670,-586230.204831662,24.011419340237527,40.463452330372824
68,680,-586636.8708060721,24.054045893403043,40.81951001145208
69,690,-587047.0746819848,24.100278690303192,41.17101769661677
70,700,-587460.7710512385,24.139419267332514,41.51808182060923
71,710,-587877.91570836,24.17309457027867,41.8607393043014
72,720,-588298.465250272,24.209840260539153,42.19909625535365
