,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
33,330,-721713.8759454751,20.8300432888587,24.428247502028537
34,340,-721961.5971095877,21.038523421646108,25.053244268844722
35,350,-722215.5052534565,21.23360493402288,25.66597153250623
36,360,-722475.4793140878,21.416332053439717,26.26675780214719
37,370,-722741.4015385055,21.58765672572776,26.855931949333176
38,380,-723013.1574430916,21.748483284725808,27.43382129396778
39,390,-723290.6358308254,21.899608703947145,28.000749761867343
40,400,-723573.7287123952,22.041758981533306,28.55703596328967
41,410,-723862.3312602777,22.175619238009705,29.102992331510176
42,420,-724156.3417406803,22.30181048723757,29.6389244563572
43,430,-724455.661440206,22.420902661298108,30.165130370733095
44,440,-724760.194588477,22.533401575102424,30.68189992274856
45,450,-725069.8482737727,22.63978858507471,31.189514510784644
46,460,-725384.5323467966,22.740506898507043,31.688247140095335
47,470,-725704.1593638596,22.835936196919647,32.178362054361784
48,480,-726028.644458941,22.926460544765064,32.660114843159676
49,490,-726357.9052932629,23.01242278144647,33.13375278112798
50,500,-726691.8619548726,23.09411945447195,33.59951461629971
51,510,-727030.4368739164,23.171837905218126,34.057630692268134
52,520,-727373.5547463679,23.245840605173726,34.50832327181851
53,530,-727721.1424450838,23.316379236060236,34.95180681179481
54,540,-728073.1289537132,23.38367378620908,35.38828815166489
55,550,-728429.4452835992,23.44792941978085,35.817966644410625
56,560,-728790.0244009002,23.509339723037556,36.2410344580916
57,570,-729154.8011616926,23.568076684948796,36.65767679182754
58,580,-729523.7122336037,23.624317975679837,37.06807222019124
59,590,-729896.6960409684,23.67820455064361,37.47239288420387
60,600,-730273.6926993938,23.729871009069115,37.87080455970863
61,610,-730654.6439402786,23.779465335677248,38.263467135076645
62,620,-731039.49307919,23.827109585015393,38.650534894925656
63,630,-731428.1849316121,23.87291191084073,39.032156559330176
64,640,-731820.6657877507,23.91696820780635,39.40847542830161
65,650,-732216.8833273335,23.959379252075497,39.77962965974875
66,660,-732616.7866014413,24.00025531373103,40.14575269308552
67,670,-733020.3259564408,24.039673176337917,40.50697335519071
68,680,-733427.453024413,24.07770061506909,40.86341581757006
69,690,-733838.1206292354,24.114440368177167,41.21520005536586
70,700,-734252.2828006876,24.149928873753908,41.56244186882978
71,710,-734669.8946877507,24.184245100006073,41.90525294599647
72,720,-735090.9125363186,24.21748277570592,42.24374149492796
73,730,-735515.293673083,24.24964921652,42.578011946432525
74,740,-735942.9964290473,24.280842742335622,42.90816518247593
75,750,-736373.9801374379,24.311093687356333,43.23429888865067
76,760,-736808.2051016367,24.340392157074472,43.5565070054945
77,770,-737245.6325184262,24.36888340816071,43.874880667073015
78,780,-737686.2245069403,24.396585031034192,44.18950853530696
79,790,-738129.9440596264,24.42348371802358,44.500475911764084
80,800,-738576.7549814907,24.4497175880241,44.80786565756279
81,810,-739026.6219216966,24.475219927408034,45.11175799697811
82,820,-739479.510314835,24.499999563890917,45.412229842711525
83,830,-739935.386312126,24.52424621435645,45.709356506932814
84,840,-740394.2168674788,24.547879675333448,46.00321126131166
85,850,-740855.9696163936,24.570877950973227,46.29386416889465
86,860,-741320.6128866347,24.59339626848226,46.58138360710291
87,870,-741788.1156867557,24.615424170982504,46.86583642413461
88,880,-742258.4476947526,24.636906031053513,47.147286799771244
89,890,-742731.5791935184,24.657870249092166,47.42579658135219
90,900,-743207.481096521,24.678478148009226,47.70142659867997
91,910,-743686.124889157,24.698668238797044,47.97423622340284
92,920,-744167.4827107997,24.71838637139868,48.244282248114175
93,930,-744651.5271422633,24.737842251506134,48.51162045637029
94,940,-745138.2314495876,24.756770287011683,48.77630455659528
95,950,-745627.5693275207,24.775300443055972,49.0383858230518
