,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
177,1770,-583365.6294969282,24.817277885425547,74.99566812144039
178,1780,-584117.0982259299,24.81873058500325,75.13548896155261
179,1790,-584869.9612689959,24.818816517232335,75.27453080002451
180,1800,-585624.2108348047,24.8193761717404,75.41279981473343
181,1810,-586379.8391453132,24.821964140379244,75.55031148803536
182,1820,-587136.8388606065,24.82286876192161,75.68707514414999
183,1830,-587895.2025385677,24.822478192550157,75.82309081721905
184,1840,-588654.9224619605,24.823809537966213,75.95836780006647
185,1850,-589415.9916101156,24.82506881635345,76.09291858483047
186,1860,-590178.4025436487,24.826104010047857,76.2267502041519
187,1870,-590942.1482641103,24.826251644780328,76.35986739487997
188,1880,-591707.2215724359,24.826774583221948,76.4922764026778
189,1890,-592473.6153462643,24.828987653668065,76.62399021100718
190,1900,-593241.3228936876,24.829686582146948,76.75501664400944
191,1910,-594010.3372406202,24.830098893058953,76.88535818337112
192,1920,-594780.6515173777,24.831185528263177,77.01502298790001
193,1930,-595552.2591556866,24.831373056627037,77.14401751555852
194,1940,-596325.1533047195,24.83130607092116,77.2723457090935
195,1950,-597099.327469314,24.832969594761103,77.4000182016287
196,1960,-597874.7749489831,24.83582850365201,77.52704918800737
197,1970,-598651.4897254223,24.83563633565472,77.65344050336279
