,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
0,0,-609496.5949212993,-0.0,0.0
1,10,-609497.0151176503,0.24737240361864676,0.12368620180932338
2,20,-609499.6763351128,1.1346560290839989,0.5310364108896466
3,30,-609507.750406497,2.796637766651111,1.280806712602498
4,40,-609525.450869508,4.9012774780741895,2.3595726918036237
5,50,-609555.7741988992,6.9444313827116275,3.6666755148340604
6,60,-609600.2381786839,8.706311774620552,5.086644634323602
7,70,-609659.353442363,10.170756371415335,6.53865321350022
8,80,-609733.0675663573,11.392469121795145,7.977165131570654
9,90,-609821.0512936634,12.434354645121498,9.379991931967378
10,100,-609922.8592996397,13.346944765537048,10.738136650528759
11,110,-610038.0129433867,14.165306768822488,12.049361469206634
12,120,-610166.0388119842,14.911921889393131,13.31456912833237
13,130,-610306.484799542,15.600524035125265,14.535919362254209
14,140,-610458.9247306267,16.239374696736927,15.71591718519194
15,150,-610622.9582681131,16.83362197145472,16.857015585314368
16,160,-610798.2088626885,17.386764437006775,17.961472706352655
17,170,-610984.3213952747,17.90145451745775,19.031322463169637
18,180,-611180.9599058428,18.379959407262504,20.068390259309673
19,190,-611387.8055918892,18.8244456378452,21.074324835653535
20,200,-611604.5553032354,19.237025628739488,22.05063062473637
21,210,-611830.9202003728,19.619787861520308,22.998694071681534
22,220,-612066.6247518855,19.974789685534795,23.91980437076127
23,230,-612311.4058333546,20.304021620764956,24.81516863797879
24,240,-612565.0119999639,20.609401534334765,25.68592294430855
25,250,-612827.2028082855,20.89278732499227,26.533141222773704
26,260,-613097.7482505995,21.155908583680848,27.357841365113565
27,270,-613376.4282429364,21.40036157652503,28.160988753111454
28,280,-613663.0320529023,21.627676307305258,28.94350025075692
29,290,-613957.3579169599,21.839255682664216,29.706247647324933
30,300,-614259.2125356441,22.036377215845278,30.450059492002772
31,310,-614568.4107022699,22.220195021838286,31.17572268788791
32,320,-614884.7748546737,22.391788863111287,31.883984631161727
33,330,-615208.1347069629,22.552188739393003,32.57555616153258
34,340,-615538.3269097821,22.70229192802212,33.25111322515294
35,350,-615875.1946980066,22.842877740506058,33.91129728425293
36,360,-616218.5875436295,22.97470215826766,34.5567171946488
37,370,-616568.3608350395,23.098483276652484,35.187951946081
38,380,-616924.3756243193,23.21482636364518,35.80555185360862
39,390,-617286.4983053445,23.324290616763673,36.41003946211711
40,400,-617654.6003643393,23.427395964972675,37.00191127856087
41,410,-618028.558125,23.52460256994239,37.581639125317444
42,420,-618408.2525003243,23.616355993267035,38.1496716176698
43,430,-618793.568776431,23.70305499374223,38.70643563135963
44,440,-619184.3964039219,23.785036745481193,39.2523370583629
45,450,-619580.6287813446,23.862639472499723,39.787762005417605
46,460,-619982.1630681972,23.93617056664076,40.31307821102964
47,470,-620388.9000213449,24.005895585267023,40.82863584598672
48,480,-620800.7437938348,24.0720623051281,41.33476836292684
49,490,-621217.6018107794,24.134899149907834,41.8317934930601
50,500,-621639.3845713934,24.19465302853503,42.320014504466954
51,510,-622066.0055587037,24.251509751458215,42.79972093427641
52,520,-622497.3810713748,24.305611588759348,43.27118863753858
53,530,-622933.4300985899,24.357120842891163,43.73468060017185
54,540,-623374.0741956552,24.406254825781836,44.19044860004651
55,550,-623819.2373711877,24.453142796977616,44.63873373918031
56,560,-624268.846027214,24.497862484748396,45.07976595237706
57,570,-624722.8287476378,24.54056791482435,45.51376500702318
58,580,-625181.1163319761,24.581340235675576,45.94094125210687
59,590,-625643.6415752562,24.620349830674282,46.36149639005017
60,600,-626110.3392851767,24.657694358553144,46.775624208834785
61,610,-626581.1461654718,24.693339980751755,47.1835094212278
62,620,-627056.000701283,24.727428475377515,47.58532859306871
63,630,-627534.843109773,24.760175163709075,47.98125266553399
64,640,-628017.6152970508,24.79154759161156,48.37144595778955
65,650,-628504.26080021,24.82155929948208,48.75606499488349
66,660,-628994.7246100634,24.85032249841606,49.13526008534536
67,670,-629488.9532963696,24.87781285200918,49.50917542406386
68,680,-629986.8947245901,24.904314221150756,49.87795070136344
69,690,-630488.4982181126,24.929747433526696,50.24172100259311
70,700,-630993.7144357176,24.95400773451557,50.600614258703715
71,710,-631502.4951673533,24.9773729409179,50.95475416363479
72,720,-632014.7935798361,24.999786863685582,51.30426078717428
73,730,-632530.5638759973,25.02127553785977,51.64924901774648
74,740,-633049.7614944346,25.041913454345146,51.989829735255626
75,750,-633572.3428726073,25.061686266999406,52.326109761637056
76,760,-634098.2655784677,25.08062801950135,52.65819180179096
77,770,-634627.488101893,25.098893163114553,52.98617575923272
78,780,-635159.9699930375,25.116490321140958,53.31015872805147
79,790,-635695.6717172374,25.133338845003223,53.6302336359775
80,800,-636234.554659054,25.149561355356127,53.94649015929026
81,810,-636776.5810737693,25.164916516025436,54.259013908600906
82,820,-637321.7141057482,25.17957844024629,54.56788691432012
83,830,-637869.9175495682,25.19397156861669,54.87319184226362
84,840,-638421.1562736328,25.20771528786281,55.175008679660095
85,850,-638975.3956984123,25.22083143251093,55.47341243594856
86,860,-639532.6021154639,25.233464823337272,55.768476458737865
87,870,-640092.7424738129,25.245192652681602,56.060269963667096
88,880,-640655.7844525618,25.256582469889025,56.34886058725097
89,890,-641221.6962343411,25.26809140933322,56.63431946645433
90,900,-641790.4470544186,25.2787272522691,56.916712409793405
91,910,-642362.0064404466,25.28869823836146,57.19609867483669
92,920,-642936.3446461654,25.29806984484881,57.47253707628261
93,930,-643513.4325578656,25.307187509100054,57.74608673420735
94,940,-644093.2413987142,25.31658893352737,58.01680958919897
95,950,-644675.7434871165,25.325053547130665,58.28476205180341
96,960,-645260.9111678306,25.332782111875645,58.54999338081397
97,970,-645848.7175968083,25.340426523747738,58.81255570959038
98,980,-646439.1362628269,25.347851038136426,59.07250223547017
99,990,-647032.1413669223,25.35489654042183,59.32988303910534
100,1000,-647627.7074194713,25.361462647560984,59.58474538537558
101,1010,-648225.8095396789,25.367411932230095,59.83713394580264
102,1020,-648826.4231611749,25.373480799986282,60.08709500083497
103,1030,-649429.5242122106,25.3794445480976,60.33467599580473
104,1040,-650035.0892875058,25.384590872842892,60.579918485204686
105,1050,-650643.0949797124,25.38999498989142,60.82286452552507
106,1060,-651253.5187180187,25.394790990109172,61.06355601352551
107,1070,-651866.338126258,25.39844665779674,61.302027093655475
108,1080,-652481.5310885278,25.402729181433173,61.538316651523914
109,1090,-653099.0760192177,25.407155256331084,61.772468462960376
110,1100,-653718.9518772522,25.410907056444323,62.00451916968885
111,1110,-654341.137638877,25.41425771640812,62.234501931034885
112,1120,-654965.6129958153,25.417389905126925,62.462451060044984
113,1130,-655592.3575496053,25.42058406614524,62.68840201116254
114,1140,-656221.3517536303,25.422927130095033,62.91238653799227
115,1150,-656852.5758971712,25.425507393622038,63.13443628867243
116,1160,-657486.0108367541,25.42826191798102,63.35458655022521
117,1170,-658121.6378994826,25.430128073296427,63.572866888454875
118,1180,-658759.4382860565,25.4320103797709,63.78930540529836
119,1190,-659399.3939626738,25.43398990971593,64.00393366496718
120,1200,-660041.4867558266,25.435277848737314,64.21677949315927
121,1210,-660685.6992661709,25.435802535168477,64.42786643957515
122,1220,-661332.0136515463,25.437690370704686,64.63722589100944
123,1230,-661980.4130994315,25.439090234521252,64.84488965631026
124,1240,-662630.8807736171,25.439295725431293,65.05087839756743
125,1250,-663283.3998075653,25.440399733998476,65.2552178018479
126,1260,-663937.9541201154,25.441015564796174,65.4579358117553
127,1270,-664594.5274436139,25.440990794790018,65.65905360380857
128,1280,-665253.1039794914,25.44091556370222,65.85859356131112
129,1290,-665913.667990149,25.44296301761988,66.05658827345906
130,1300,-666576.2041249811,25.4412648746802,66.25305542793504
131,1310,-667240.6978275423,25.437167210373445,66.44799487115088
132,1320,-667907.1323519706,25.440441105456557,66.6414486028356
133,1330,-668575.494738893,25.441793209782162,66.83345974918775
134,1340,-669245.7698035376,25.438962168881158,67.02402708895242
