,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
74,740,-668398.6825620062,24.439484182011693,42.45263579531748
75,750,-668825.4408773606,24.4703896179999,42.7809033759826
76,760,-669255.4616727906,24.500480779365063,43.10522668031771
77,770,-669688.7059888875,24.529826578288503,43.42569864203687
78,780,-670125.1357734589,24.5584195471137,43.742408996535225
79,790,-670564.713867468,24.586309888830762,44.0554443191213
80,800,-671007.4039354334,24.61353785148816,44.36488848695153
81,810,-671453.1705105491,24.640111973721766,44.67082255515124
82,820,-671901.9788663336,24.666135577927285,44.97332527749822
83,830,-672353.7951101605,24.691578922516783,45.27247299455775
84,840,-672808.5860584914,24.716455770505306,45.56833920643694
85,850,-673266.3192658791,24.74082849144173,45.86099525221944
86,860,-673726.9629914922,24.764683583768722,46.1505102559735
87,870,-674190.4861644172,24.7881064805318,46.43695135655581
88,880,-674656.8583819739,24.811104098404883,46.72038392100512
89,890,-675126.0498935211,24.83363888518943,47.00087092858011
90,900,-675598.0315470458,24.8557828175543,47.278473436097556
91,910,-676072.7748086408,24.877543482015543,47.553250917769034
92,920,-676550.2517267033,24.8989289742661,47.82526098328526
93,930,-677030.4349077087,24.91999024029931,48.0945596916019
94,940,-677513.2975276539,24.940698205452712,48.361201422080924
95,950,-677998.8132821487,24.9610904864533,48.625238870862816
96,960,-678486.9563916706,24.981206538342008,48.88672348203836
97,970,-678977.7015894251,25.001032644102747,49.145705235048084
98,980,-679471.024091745,25.02057420880287,49.40223252819851
99,990,-679966.8996008846,25.03982677560998,49.65635229065374
100,1000,-680465.3042710883,25.05889709253104,49.908110547710386
101,1010,-680966.2147140717,25.077739322054406,50.15755225753965
102,1020,-681469.6080092686,25.09624276793904,50.40472027978831
103,1030,-681975.4616052081,25.11461229523724,50.64965667133656
104,1040,-682483.7534112795,25.132879720279163,50.892403417504106
105,1050,-682994.4617438378,25.150828179000886,51.13300041847688
106,1060,-683507.5653054905,25.168555155862123,51.371485866740116
107,1070,-684023.0431503452,25.18622017928589,51.60789808419213
108,1080,-684540.8747676848,25.203741552494236,51.8422746905213
109,1090,-685061.0399662654,25.2210346724053,52.07465149878844
110,1100,-685583.5189489727,25.238146305753695,52.30506316523096
111,1110,-686108.2922077535,25.255188518584976,52.53354412251937
112,1120,-686635.3406380081,25.27210188838677,52.76012811639375
113,1130,-687164.6454180771,25.288876478595274,52.98484768335766
114,1140,-687696.1880777179,25.305545789259405,53.20773460280907
115,1150,-688229.9504430834,25.32208103947026,53.42881984324631
116,1160,-688765.9146563011,25.33851269662854,53.64813357490638
117,1170,-689304.0631484513,25.354862263388267,53.865705414283724
118,1180,-689844.3786530556,25.371115932985973,54.081564255050026
119,1190,-690386.844182798,25.387324758971396,54.29573841534001
120,1200,-690931.4430280925,25.403433999396015,54.508255488764554
121,1210,-691478.1587716857,25.41939712953454,54.71914196154248
122,1220,-692026.9752144625,25.435394416190597,54.928424212394745
123,1230,-692577.8764670624,25.451354547651135,55.13612842297734
124,1240,-693130.8468744116,25.4671470271539,55.342279322801915
125,1250,-693685.8710257066,25.482771809766103,55.546900519021435
126,1260,-694242.9337430791,25.498603715834996,55.7500165416408
127,1270,-694802.02007133,25.51436795501186,55.95165174456051
128,1280,-695363.115406577,25.52989224344492,56.15182815367589
129,1290,-695926.2051383565,25.545741810661553,56.350568798393944
130,1300,-696491.275161401,25.561335116188463,56.547896128906
131,1310,-697058.3113656344,25.576672196719656,56.74382984252297
132,1320,-697627.2999424146,25.5921181604146,56.938390570286714
133,1330,-698198.2272638121,25.607693598815334,57.13159993661102
134,1340,-698771.0799107496,25.623443407390923,57.32347932487901
135,1350,-699345.8447239744,25.63901514858289,57.514048503704544
136,1360,-699922.5086681613,25.654294056724947,57.70332507663115
137,1370,-700501.0589293658,25.669626338326296,57.89132710185076
138,1380,-701081.482806178,25.685278116131467,58.07807447137893
139,1390,-701663.76791617,25.70085370985306,58.263586187313194
140,1400,-702247.9019523443,25.71622676262642,58.447878968386796
141,1410,-702833.8728320992,25.731713711534294,58.630969847139205
142,1420,-703421.6685918714,25.747370523260805,58.812876814245826
143,1430,-704011.2775249679,25.762812531541872,58.993616333705724
144,1440,-704602.6880118275,25.778081554407148,59.1732033254215
145,1450,-705195.8885989643,25.793792102354516,59.351654663738735
146,1460,-705790.8680099932,25.809813000552822,59.52898854498635
147,1470,-706387.6152018165,25.825353062467396,59.70521965248335
148,1480,-706986.1191898029,25.840638942585898,59.880360445317635
149,1490,-707586.3691116245,25.856340420467525,60.054426144226454
150,1500,-708188.3543260836,25.87226682866479,60.22743327667704
151,1510,-708792.0643208743,25.887921705050072,60.39939576115576
152,1520,-709397.4887335185,25.903869530628327,60.57032745334582
153,1530,-710004.617257728,25.919970563950805,60.74024333664275
154,1540,-710613.4399487247,25.935140120319666,60.90915412319009
155,1550,-711223.9466574743,25.950960872447357,61.077071900588635
156,1560,-711836.1275639621,25.96776875514759,61.244014705657904
157,1570,-712449.9730793812,25.983794797599078,61.40999567256513
158,1580,-713065.4735814445,25.99954530406965,61.575023653512474
159,1590,-713682.6195763957,26.01557585480623,61.73911068257876
160,1600,-714301.4017622949,26.03181833820429,61.90227010185045
161,1610,-714921.8108723675,26.04820888082031,62.06451459279342
162,1620,-715543.83789773,26.064631931448936,62.22585604627966
163,1630,-716167.4737730301,26.081336138251473,62.3863065397134
164,1640,-716792.709744753,26.097465552063426,62.54587608205328
165,1650,-717419.5370015794,26.113747661686038,62.70457409448135
166,1660,-718047.9468272765,26.131158247613584,62.86241497112787
167,1670,-718677.9308356225,26.14754614976118,63.01940934541926
168,1680,-719309.480574438,26.163805065163984,63.175563879191756
169,1690,-719942.5875549709,26.181400765298047,63.330892112225406
170,1700,-720577.243798996,26.1980022070642,63.48540482547105
171,1710,-721213.4410555655,26.215091046676875,63.63911008614086
172,1720,-721851.1712593674,26.232776950532326,63.79202047167345
173,1730,-722490.4267412003,26.248963680662072,63.9441426010846
174,1740,-723131.1993655412,26.266497106582392,64.09548509792657
175,1750,-723773.4815513855,26.284594802273453,64.24606238018022
176,1760,-724417.265746912,26.301437252852566,64.39588121466804
177,1770,-725062.5442689541,26.319521302001746,64.54495013709528
178,1780,-725709.3097276584,26.33809592990488,64.69328248286037
179,1790,-726357.5549009412,26.354644426959567,64.84088222360879
180,1800,-727007.2723816475,26.371778159926436,64.98775348815688
181,1810,-727658.4548389455,26.391330623435138,65.13391265573155
182,1820,-728311.0954307832,26.40957450933638,65.27937066009763
183,1830,-728965.1871152092,26.42717791251198,65.42412984035472
184,1840,-729620.7227820089,26.445938531076536,65.56819920788693
185,1850,-730277.6958238034,26.464167396319418,65.71158794803341
186,1860,-730936.0992503066,26.48275391046799,65.85430292346427
187,1870,-731595.9265145374,26.501820004583784,65.996353603444
188,1880,-732257.170934499,26.520921398093122,66.13774845016015
189,1890,-732919.8260437751,26.539844255771918,66.27849404377048
190,1900,-733583.885367925,26.558206383081497,66.41859528875793
191,1910,-734249.3424712679,26.578415006366598,66.55806230818999
192,1920,-734916.1910026949,26.598143879882173,66.69690531051165
193,1930,-735584.4250589715,26.615731314546977,66.83512398199818
194,1940,-736254.0379174397,26.63630449923221,66.97272692312545
195,1950,-736925.023860419,26.657161173614163,67.10972888777033
196,1960,-737597.3768537308,26.67676043958636,67.24613354339235
197,1970,-738271.090797492,26.696560808384675,67.38194427224661
