,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
54,540,-571989.0003716202,24.12066930700668,40.10440778187913
55,550,-572392.5435596284,24.15617789045795,40.54734892968555
56,560,-572800.4781141232,24.190244845626836,40.98293487585033
57,570,-573212.7318554401,24.222604719997697,41.41139819360105
58,580,-573629.2346029446,24.25333099656281,41.8329576219985
59,590,-574049.9184703535,24.2828474863402,42.247824904728624
60,600,-574474.717526936,24.31128098582853,42.656205756048436
61,610,-574903.5680327152,24.33816761132347,43.05829294140567
62,620,-575336.4079715846,24.36381325846292,43.454268483535266
63,630,-575773.1770492484,24.389928370199005,43.844321708603815
64,640,-576213.8170054322,24.413809207640725,44.22862545311946
65,650,-576658.271734588,24.434339375584383,44.60731479428942
66,660,-577106.4846700346,24.456259103579217,44.98054594120332
67,670,-577558.4029364664,24.47839859339278,45.34849524775055
68,680,-578013.9743098513,24.498718702851132,45.711307501640114
69,690,-578473.1481076543,24.51830392429566,46.06911400817771
70,700,-578935.8749606697,24.537011267937636,46.422047243393905
71,710,-579402.1067883635,24.555135308142,46.77023509767896
72,720,-579871.796760784,24.572794423880932,47.11380299148587
73,730,-580344.8993481196,24.589712553951433,47.45287008593296
74,740,-580821.370113356,24.605964513437353,47.78754929164134
75,750,-581301.1657229738,24.62175115222651,48.11795081630554
76,760,-581784.2439872867,24.636950717738472,48.44418102607743
77,770,-582270.5636984424,24.65160398082786,48.766341578692675
78,780,-582760.0846773846,24.665900671871963,49.08453167711414
79,790,-583252.7677019531,24.679919334725128,49.39884844611661
80,800,-583748.5745473142,24.693340908735877,49.70938384790206
81,810,-584247.4678671522,24.706132938747817,50.01622422203072
82,820,-584749.4110876982,24.715354502695845,50.31943459659378
83,830,-585254.3685918272,24.72749052309658,50.619098763991495
84,840,-585762.3038985713,24.74615173358488,50.91535807249893
85,850,-586273.186179405,24.761977819129424,51.20831528777636
86,860,-586786.9805912223,24.769885715574553,51.4979849442927
87,870,-587303.656462427,24.772670953144367,51.78436757989985
88,880,-587823.1781609503,24.783278647391,52.06755333526817
89,890,-588345.5164792206,24.797509338273148,52.347679268707004
90,900,-588870.6408573362,24.80762632767437,52.62481126518688
91,910,-589398.5214440314,24.817667610960715,52.89899222250097
92,920,-589929.1291654233,24.826874624577016,53.170281699988124
93,930,-590462.4352737261,24.83604056623325,53.438737466244504
94,940,-590998.4117668255,24.845419155462878,53.704421050932446
95,950,-591537.0312714063,24.854302616338693,53.96738965483529
96,960,-592078.2668870172,24.86277340231436,54.22769538533903
97,970,-592622.0922386092,24.871255592495505,54.48539134522434
98,980,-593168.4814961265,24.879590328160184,54.740530378987025
99,990,-593717.4093936853,24.88740564806191,54.993161032254285
100,1000,-594268.8510400637,24.895233513088755,55.243331167739235
101,1010,-594822.7820661949,24.903144635679272,55.49109022954072
102,1020,-595379.178677406,24.910634972783882,55.736484079525695
103,1030,-595938.0173702434,24.917932367775865,55.97955587201141
104,1040,-596499.2751912083,24.925122624891884,56.22034902906016
105,1050,-597062.9295412309,24.932199662318677,56.458906109668895
106,1060,-597628.9582906356,24.93917009038828,56.69526846473163
107,1070,-598197.3396930421,24.94570674521942,56.92947478260612
108,1080,-598768.0523976441,24.95228867837018,57.16156336070708
109,1090,-599341.075342702,24.959212757004153,57.39157501733717
110,1100,-599916.3880930521,24.965351011051098,57.61954568720685
111,1110,-600493.9703364929,24.97127316729732,57.84550776790421
112,1120,-601073.8020979186,24.977609805064276,58.06949816699925
113,1130,-601655.863987281,24.98356010231647,58.29155207974545
114,1140,-602240.1366777155,24.989534809696245,58.51170202871144
115,1150,-602826.6013761584,24.995370772390988,58.72998077665834
116,1160,-603415.2395153403,25.000885292049745,58.946418738359355
117,1170,-604006.0328070436,25.006486750702607,59.161046502957475
118,1180,-604598.9633478934,25.011921922891382,59.37389455096418
119,1190,-605194.0134641684,25.017319537504058,59.58499205894914
120,1200,-605791.1657980476,25.022666867589578,59.79436795887014
121,1210,-606390.403304331,25.027707734677996,60.00204935071379
122,1220,-606991.7091371575,25.03285218524406,60.20806328710606
123,1230,-607595.0667668852,25.038062720861955,60.41243768637069
124,1240,-608200.4599687873,25.042767352377908,60.615197329752846
125,1250,-608807.8726888609,25.047443747826303,60.816366005358574
126,1260,-609417.2891124662,25.05255999529618,61.015970700966136
127,1270,-610028.6937928358,25.057181985827448,61.21403594436124
128,1280,-610642.0714497943,25.061542505025955,61.41058291755034
129,1290,-611257.4069226331,25.066464463487684,61.605636406966376
130,1300,-611874.6855191553,25.07082721858751,61.799219504505174
131,1310,-612493.8925995508,25.074904271814553,61.991351504533675
132,1320,-613115.013689199,25.079556683613728,62.182055566800415
133,1330,-613738.0347357881,25.08385339702363,62.37135408831237
134,1340,-614362.9417249043,25.087827545229906,62.55926558586362
135,1350,-614989.7208880847,25.092047008336614,62.74581039011247
136,1360,-615618.3586643545,25.096231707860905,62.931009455300234
137,1370,-616248.8417209764,25.10028273237966,63.11488188433578
138,1380,-616881.1568484247,25.104294117190875,63.29744634300296
139,1390,-617515.291103571,25.10804245831969,63.478720629874445
140,1400,-618151.2316394853,25.111669141915627,63.6587218620145
141,1410,-618788.9658221247,25.115674656096658,63.837469070749655
142,1420,-619428.481193158,25.119752285821697,64.01498157882743
143,1430,-620069.7655547654,25.123298385809985,64.19127511146945
144,1440,-620712.80673339,25.12676146938486,64.36636451166561
145,1450,-621357.592783458,25.130191332063987,64.54026604339161
146,1460,-622004.1119295857,25.133830961567583,64.71299663913815
147,1470,-622652.3524787249,25.137810462913222,64.88457415938174
148,1480,-623302.3031068668,25.140890088630837,65.05501235554694
149,1490,-623953.952394526,25.144102926706758,65.22432397935336
150,1500,-624607.289119307,25.14789359585805,65.39252647565736
151,1510,-625262.3024050725,25.151064114992103,65.5596344568985
152,1520,-625918.981236706,25.154311105212912,65.72566057057848
153,1530,-626577.3149491594,25.157616476149997,65.89061944793212
154,1540,-627237.2929096591,25.16072830871046,66.0545245571877
155,1550,-627898.9046478806,25.163839506960137,66.21738890934358
156,1560,-628562.1398367183,25.16689598163291,66.37922571331875
157,1570,-629226.9882406681,25.170124642696464,66.54004847408505
158,1580,-629893.4398140293,25.173237277078446,66.699870249987
159,1590,-630561.4846040652,25.176188166779596,66.85870279630909
160,1600,-631231.1127628027,25.17912505194545,67.0165579651366
161,1610,-631902.3145997055,25.182013215625876,67.17344774091035
162,1620,-632575.0804928392,25.181751572475065,67.32937420636736
163,1630,-633249.4009961447,25.184703133432777,67.48434935243131
164,1640,-633925.2659393133,25.19406224799971,67.6384142084149
165,1650,-634602.6676878314,25.196911036894534,67.79157964967453
166,1660,-635281.5962790187,25.196358551569062,67.94382657178357
167,1670,-635962.0427215877,25.198824877033843,68.09516480148741
168,1680,-636643.9980304232,25.201592036057264,68.24561512315414
169,1690,-637327.4534020211,25.20436890264319,68.3951890001219
170,1700,-638012.4001608839,25.206903936689926,68.5438960916421
171,1710,-638698.8296135557,25.20965416729232,68.69174648348272
172,1720,-639386.733327565,25.212094833480904,68.8387498959215
173,1730,-640076.1028202171,25.21460027412637,68.9849154365409
174,1740,-640766.9297721144,25.21739279244261,69.13025377619924
175,1750,-641459.2059922599,25.219793916403432,69.27477410263819
176,1760,-642152.9233184551,25.222083248849458,69.41848430227839
177,1770,-642848.0736886264,25.22461351745828,69.56139391826001
178,1780,-643544.6491564433,25.227142023463713,69.70351264714118
179,1790,-644242.641862624,25.229270994145445,69.84484822964005
180,1800,-644942.0440151109,25.231584047783002,69.9854087871121
181,1810,-645642.847862542,25.234315776808003,70.12520457521023
182,1820,-646345.0458924558,25.236464379850077,70.2642435759408
183,1830,-647048.6305068306,25.238588176631986,70.40253241323227
184,1840,-647753.5942454886,25.240990796731523,70.54007995332941
185,1850,-648459.9297824147,25.243132122370824,70.67689428364538
186,1860,-649167.6297704338,25.245338880596947,70.81298277925235
187,1870,-649876.6870325117,25.247594153959653,70.94835352968803
188,1880,-650587.0944005145,25.249772092431982,71.08301411511057
189,1890,-651298.8448375079,25.251798672449972,71.21697146448423
190,1900,-652011.9313225298,25.254186939127976,71.35023355135782
191,1910,-652726.3469385195,25.256430098059354,71.48280824719696
192,1920,-653442.0849154796,25.25798365753144,71.61470055546233
193,1930,-654159.1383442637,25.25995890427494,71.74591686261266
194,1940,-654877.5005883581,25.26228581349632,71.87646615471022
195,1950,-655597.1649746512,25.26435001006785,72.00635552340682
196,1960,-656318.1249799611,25.266287886060866,72.1355907240839
197,1970,-657040.37403581,25.268269926375964,72.26417820490752
