,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
71,710,-632760.847987399,24.1574207622442,42.48679311943415
72,720,-633187.7741697151,24.199984858813853,42.82497125126683
73,730,-633618.0613366045,24.241070144029848,43.159061428689164
74,740,-634051.6688624134,24.280834978091193,43.48915585150098
75,750,-634488.5574639712,24.31964311508636,43.815346501399475
76,760,-634928.6883307755,24.35800094769807,44.137727461734904
77,770,-635372.0240676659,24.395059650583477,44.456386946220306
78,780,-635818.5277996364,24.430780567234667,44.77140399220953
79,790,-636268.1634296207,24.466198014109978,45.082860914467894
80,800,-636720.8958739163,24.500640656798964,45.39083927309257
81,810,-637176.690739937,24.534143367563956,45.69541360662697
82,820,-637635.5142685247,24.56728859443683,45.99665947626636
83,830,-638097.3336766077,24.599557131543406,46.29465011967841
84,840,-638562.1167063499,24.63089295050601,46.5894526809192
85,850,-639029.8318215345,24.66159122948005,46.88113332266075
86,860,-639500.4481408182,24.691797943686772,47.16975847115245
87,870,-639973.9354211576,24.721575899590785,47.455393458352766
88,880,-640450.2641324695,24.750555735500654,47.73809963835229
89,890,-640929.4052625736,24.778804661339635,48.01793456370069
90,900,-641411.330376728,24.806762417749333,48.2949566782263
91,910,-641896.0116454104,24.834509547252544,48.5692253741523
92,920,-642383.4218487276,24.86118145259084,48.8407938399032
93,930,-642873.5342961801,24.887274963557072,49.109711510060876
94,940,-643366.3225300545,24.913790772773858,49.376034227313355
95,950,-643861.7611512352,24.93926139027476,49.639813661473454
96,960,-644359.8248244761,24.96397057157003,49.90109361200885
97,970,-644860.4887479283,24.98883244141748,50.15992270671559
98,980,-645363.7287733026,25.013477987033617,50.416350907010205
99,990,-645869.5210177931,25.037738375453046,50.670423916776784
100,1000,-646377.842304981,25.06097976467565,50.922182039718614
101,1010,-646888.6695455874,25.083919475338117,51.17166475772683
102,1020,-647401.9802285652,25.10721391863779,51.41891715494421
103,1030,-647917.7522989165,25.12988644941099,51.66398147302243
104,1040,-648435.964118392,25.151764657767416,51.90689315853815
105,1050,-648956.5942314492,25.17399889031367,52.14769128920016
106,1060,-649479.6217638564,25.19635434015639,52.38641820241173
107,1070,-650005.0262587973,25.21752709052204,52.62310784206929
108,1080,-650532.7874675624,25.238409595191555,52.85779124257387
109,1090,-651062.8853990764,25.259585645634875,53.09050539036542
110,1100,-651595.3007303777,25.280165592295738,53.3212848928917
111,1110,-652130.0141120695,25.30066343562794,53.55016168890578
112,1120,-652667.0067806811,25.320501558482647,53.77716659470461
113,1130,-653206.2601812556,25.340270377896537,54.002329638258374
114,1140,-653747.7558672554,25.360839307133574,54.22568647977313
115,1150,-654291.4762576552,25.380429623153677,54.44726792513392
116,1160,-654837.4034939375,25.399461329076686,54.6670980559109
117,1170,-655385.5203095758,25.419160812612972,54.885207385035756
118,1180,-655935.8095555606,25.437904555216413,55.10162400856352
119,1190,-656488.2546728854,25.455914182268316,55.31636936234426
120,1200,-657042.838635677,25.47530134592705,55.529474073900204
121,1210,-657599.5456460041,25.49429301101473,55.7409694810689
122,1220,-658158.3594829087,25.511918925453124,55.950874844072686
123,1230,-658719.2644845811,25.5297616908474,56.15921140791762
124,1240,-659282.2448937226,25.548031910520336,56.36600718468981
125,1250,-659847.2856846835,25.56557368916401,56.57128573715018
126,1260,-660414.3716051527,25.583629821497105,56.77507037246833
127,1270,-660983.4878683664,25.60175756512035,56.97738703415234
128,1280,-661554.6201038278,25.618471888825297,57.17825351109059
129,1290,-662127.7535977392,25.63589255000088,57.377689591518724
130,1300,-662702.8743749681,25.653592504008063,57.57572117960808
131,1310,-663279.9684410809,25.67013269930941,57.772366448807595
132,1320,-663859.0220591866,25.686291412368792,57.96764061291034
133,1330,-664440.0214928804,25.703182870821813,58.16156567832368
134,1340,-665022.9534680755,25.72075797742582,58.35416716288456
135,1350,-665607.8048252426,25.738016139206398,58.54546612611303
136,1360,-666194.5627151666,25.753940444113876,58.73547571638774
137,1370,-666783.2142364609,25.76934056675547,58.924208009161525
138,1380,-667373.7466506236,25.785849944385504,59.111683689913484
139,1390,-667966.1475427351,25.802119741137524,59.29792406282941
140,1400,-668560.4047454848,25.817643537302498,59.4829433129693
141,1410,-669156.5059194384,25.834398535007495,59.6667605250681
142,1420,-669754.4393099281,25.850717959256144,59.849395522176934
143,1430,-670354.1932035276,25.8658238665812,60.03085912055249
144,1440,-670955.7557667543,25.881900586606832,60.211166774512094
145,1450,-671559.1156831039,25.89765318176079,60.390336737233156
146,1460,-672164.26164041,25.911975776823137,60.56837863265537
147,1470,-672771.1823428683,25.92738109273757,60.74530664679041
148,1480,-673379.8666855115,25.94366864652881,60.92114254706539
149,1490,-673990.3040723178,25.95878669823038,61.095900098753916
150,1500,-674602.4835329499,25.973687522636983,61.26958907963999
151,1510,-675216.3946035655,25.988772817048957,61.44222357717808
152,1520,-675832.026697061,26.00452957162634,61.61382033200352
153,1530,-676449.3695779435,26.019247040595033,61.78439176678657
154,1540,-677068.4131584278,26.033680850651468,61.95394692370027
155,1550,-677689.1469698484,26.049299989958055,62.12250186149467
156,1560,-678311.5616148207,26.06270972873328,62.290066187515905
157,1570,-678935.6467617508,26.077234118029843,62.456649029869
158,1580,-679561.392817298,26.0936901484906,62.622272514992794
159,1590,-680188.7904349571,26.108288725919895,62.7869490206911
160,1600,-680817.8300172811,26.121804925147675,62.95068119795614
161,1610,-681448.5022311134,26.135412035268153,63.113477714233156
162,1620,-682080.7976684956,26.149971298640594,63.27535337807785
163,1630,-682714.7072973405,26.16522206994437,63.436324583429084
164,1640,-683350.2221027467,26.179547832463868,63.59640169543272
165,1650,-683987.333276959,26.19271387845208,63.75558925028162
166,1660,-684626.0317925668,26.207423554669013,63.913899133274384
167,1670,-685266.3090053966,26.22270530291948,64.07134824975073
168,1680,-685908.1565242072,26.235143733909354,64.2279401283944
169,1690,-686551.5656213318,26.248298563736164,64.38367860137514
170,1700,-687196.5277186414,26.263813021098272,64.53858279831911
171,1710,-687843.0348523117,26.277614140280882,64.69266443626984
172,1720,-688491.0786337865,26.290359212598077,64.84592502816231
173,1730,-689140.6508936168,26.30448434441834,64.99837501221627
174,1740,-689791.7435859578,26.318485490331412,65.15002736531169
175,1750,-690444.3488966201,26.332592311301184,65.30089117521274
176,1760,-691098.4587646786,26.34603221528232,65.45097383567482
177,1770,-691754.0657778659,26.358156887290534,65.60027858840768
178,1780,-692411.1616779937,26.372022106521257,65.74881537249311
179,1790,-693069.739304736,26.385928655103854,65.8965977976026
180,1800,-693729.7908884115,26.399508562347478,66.04363347715844
181,1810,-694391.3091285123,26.412673286636966,66.18992863126186
182,1820,-695054.2866562875,26.42523180941275,66.33548860782176
183,1830,-695718.7160071585,26.439149805618477,66.48032351272995
184,1840,-696384.5901674184,26.452834898233675,66.62444433048077
185,1850,-697051.9019349426,26.464816396444277,66.76785356480977
186,1860,-697720.6442948314,26.477296742592642,66.91055562448892
187,1870,-698390.8099851907,26.491213174971534,67.05256327415555
188,1880,-699062.3924645548,26.504443080280907,67.19388593505137
189,1890,-699735.384605102,26.518255631843125,67.33453059058665
190,1900,-700409.7798774866,26.53043578931829,67.4745016423025
191,1910,-701085.5715542475,26.541585725712046,67.61379916949518
192,1920,-701762.7526453215,26.555299768411714,67.75243418688042
193,1930,-702441.3169506654,26.568112412455683,67.89041792012868
194,1940,-703121.2577672749,26.580803567990998,68.0277544525874
195,1950,-703802.5686916248,26.593045668357185,68.16444897486363
196,1960,-704485.2434672834,26.604934951115865,68.30050600346732
197,1970,-705169.275416311,26.619406331912614,68.43593768049033
