,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
38,380,-670456.4617756798,20.975772455864313,20.784142143996725
39,390,-670667.096615309,21.17189607038164,21.331573714999834
40,400,-670883.1596940798,21.356976140406942,21.86997048175981
41,410,-671104.5615498008,21.531808303142345,22.399515711602
42,420,-671331.2145886201,21.697126531944377,22.92039786506939
43,430,-671563.0331265396,21.853605141141408,23.43280867813737
44,440,-671799.9334131909,22.00186154724794,23.93694151977106
45,450,-672041.8336382933,22.142463219017436,24.432990042817252
46,460,-672288.6539300773,22.275940049573595,24.921147195064986
47,470,-672540.3163395751,22.402772386916283,25.401604344030783
48,480,-672796.7448296156,22.523405005596544,25.874550511990673
49,490,-673057.8652301223,22.638256607772185,26.340171932578958
50,500,-673323.6052333252,22.747684804489854,26.79865139907051
51,510,-673593.8943301453,22.852051250188435,27.250167965254512
52,520,-673868.6637848783,22.95170615027886,27.694897165607834
53,530,-674147.8466076194,23.046908233291415,28.133010310400273
54,540,-674431.3774950086,23.1379272552906,28.56467404015711
55,550,-674719.1927780998,23.225045495506553,28.990050884567605
56,560,-675011.2304105132,23.30850389925763,29.409299303757145
57,570,-675307.4298907587,23.38851318012455,29.822573342031685
58,580,-675607.7322573744,23.465284950489856,30.230022677576926
59,590,-675912.079995123,23.53900587662645,30.631792717454665
60,600,-676220.4170593739,23.60980176657904,31.02802416615887
61,610,-676532.6887475392,23.677907384609032,31.41885372228426
62,620,-676848.8417292178,23.74347578152094,31.80441457375419
63,630,-677168.823996601,23.806576313346135,32.184835299005506
64,640,-677492.5847705336,23.86743062231676,32.560240682594305
65,650,-677820.0745322111,23.926076241492314,32.93075172465033
66,660,-678151.2449559884,23.982657116063685,33.29648526130332
67,670,-678486.0488070466,24.037374571545076,33.657555449962096
68,680,-678824.4400851498,24.090218423097298,34.01407280128042
69,690,-679166.3737532682,24.14133117240839,34.36614394268254
70,700,-679511.8059310308,24.19074455514803,34.71387215762807
71,710,-679860.6936740824,24.238531444073356,35.057357073573804
72,720,-680212.9950595147,24.284865284850667,35.39669585479423
73,730,-680568.6691055694,24.32996960631275,35.73198438004619
74,740,-680927.6757798234,24.373570582317136,36.063314295205046
75,750,-681289.9760272516,24.415628847928073,36.39077144190959
76,760,-681655.5314031497,24.45676987377244,36.714442102696914
77,770,-682024.3046176527,24.496671527338858,37.03441120013012
78,780,-682396.2590106201,24.535268008540207,37.3507578547913
79,790,-682771.3587517043,24.573026462129313,37.66356069775793
80,800,-683149.5688068127,24.609993553953018,37.97289864140767
81,810,-683530.854924471,24.645564757729765,38.278844216908325
82,820,-683915.1835997824,24.67988827374665,38.581464456317185
83,830,-684302.5217465007,24.7140198171605,38.880831217390366
84,840,-684692.8373626417,24.74715062904876,39.17701532287319
85,850,-685086.0989395267,24.779045558476476,39.47007888242369
86,860,-685482.2754829434,24.810707605862746,39.76008627397823
87,870,-685881.3368598743,24.84128199186519,40.047100562471314
88,880,-686283.2534672478,24.870984809240326,40.33117896461917
89,890,-686687.9960592986,24.90051169090426,40.61238189342548
90,900,-687095.5364446474,24.928747194295475,40.890765448511225
91,910,-687505.8464999323,24.95649061538596,41.16638206328935
92,920,-687918.8988652444,24.9840907582781,41.43928874004632
93,930,-688334.6668265508,25.010691011702875,41.709537922701564
94,940,-688753.1239339971,25.03666134948137,41.977177733991994
95,950,-689174.244439626,25.061978481797134,42.242256614478535
96,960,-689598.0029011965,25.087063288874788,42.50482355234563
97,970,-690024.3744646935,25.11184827956306,42.76492785721348
98,980,-690453.3348114329,25.135794957348914,43.02261422594165
99,990,-690884.8598911134,25.159285197925126,43.277925174724075
100,1000,-691318.9262298151,25.18198046454927,43.53090217400604
101,1010,-691755.51068529,25.204485206553507,43.78158675556915
102,1020,-692194.5904403832,25.22683001749101,44.0300223662678
103,1030,-692636.1434538058,25.24839601173291,44.27624832690926
104,1040,-693080.1475254679,25.270218845317288,44.52030479284877
105,1050,-693526.5814246563,25.291132969519747,44.76223019612662
106,1060,-693975.4239254931,25.310624749050476,45.00205390203046
107,1070,-694426.6541128285,25.331072293713653,45.23981313811237
108,1080,-694880.251504669,25.351526528724705,45.47555081318569
109,1090,-695336.1963607367,25.370596244718918,45.70929787341593
110,1100,-695794.4685381147,25.389511923305612,45.941083627651096
111,1110,-696255.0489191934,25.408646688939267,46.17094386349345
112,1120,-696717.9181213507,25.4269748866094,46.39891050770093
113,1130,-697183.0577467273,25.444875868677627,46.625011734766304
114,1140,-697650.4487670462,25.462809739890346,46.84927867117513
115,1150,-698120.0736099668,25.479651432833634,47.0717387544486
116,1160,-698591.9137319487,25.49790170290524,47.29242459635425
117,1170,-699065.9519606612,25.515212347349568,47.51136871407944
118,1180,-699542.1710767488,25.52987675062605,47.72858552694379
119,1190,-700020.5534608761,25.547261151831396,47.944104404213434
120,1200,-700501.0826170575,25.564896818250418,48.15796624103386
121,1210,-700983.7422757639,25.578951679278074,48.37018479187827
122,1220,-701468.515789639,25.59405567166995,48.58077661009884
123,1230,-701955.3869424465,25.611282289522933,48.78978118450031
124,1240,-702444.3404558833,25.625261438766117,48.99721975520806
125,1250,-702935.3604814183,25.639619138019043,49.20310589885193
126,1260,-703428.431335495,25.656382272712385,49.40747541616874
127,1270,-703923.5386985143,25.67073627601194,49.61035234778391
128,1280,-704420.6670983678,25.68331442028284,49.811743685588596
129,1290,-704919.8021868784,25.6961210515904,50.011666500959834
130,1300,-705420.928896997,25.71098168124454,50.21015226045856
131,1310,-705924.0334647158,25.726251072846935,50.40723244952824
132,1320,-706429.1017669127,25.73902519117109,50.60292055505852
133,1330,-706936.1200863923,25.749417828238613,50.79721918526339
134,1340,-707445.0743414318,25.763726522703465,50.990154815846466
135,1350,-707955.9508938817,25.78121473624206,51.181774104271604
136,1360,-708468.7375805846,25.791614212887648,51.372082195853
137,1370,-708983.4205798116,25.799988102825786,51.56106484745106
138,1380,-709499.9865886235,25.813498881045668,51.74875255783118
139,1390,-710018.4231089831,25.826622736060713,51.93518124832335
140,1400,-710538.7177702511,25.838852687913555,52.12036438569921
141,1410,-711060.8577598053,25.850966759061276,52.30431609733205
142,1420,-711584.8314812181,25.862496605102407,52.48705132111354
143,1430,-712110.6260182187,25.873188304877637,52.668582143378444
144,1440,-712638.2304024964,25.882799576735128,52.8489186686158
145,1450,-713167.631532102,25.896280357221467,53.02808701895265
146,1460,-713698.8189903238,25.90961222193437,53.206116086131075
147,1470,-714231.7808474632,25.916367843319414,53.38299854586803
148,1480,-714766.5061020476,25.924062001251045,53.55873074744449
149,1490,-715302.9822357069,25.93867210837197,53.73335456184286
150,1500,-715841.199717015,25.948558960226364,53.906892282230544
151,1510,-716381.1470258589,25.957557444946513,54.07933965573466
152,1520,-716922.8129477052,25.971153458300762,54.25072325855435
153,1530,-717466.1879901685,25.978432030798068,54.42105152110598
154,1540,-718011.2606924633,25.984434936981415,54.59031340630463
155,1550,-718558.0207014142,25.997357981570865,54.75854089990316
156,1560,-719106.4576411011,26.00957451509356,54.92576736588671
157,1570,-719656.5624082681,26.015029702463433,55.09198179983359
158,1580,-720208.3237114095,26.025001374527125,55.257189812185246
159,1590,-720761.7321481672,26.034643278605767,55.42141735888872
160,1600,-721316.7783896608,26.043121293187145,55.58467206034693
161,1610,-721873.4514838597,26.05393159583036,55.74696964543109
162,1620,-722431.7438482353,26.058312251069356,55.90830936613784
163,1630,-722991.6438460356,26.065641892974735,56.068692212528546
164,1640,-723553.143457983,26.07758598461561,56.228153004574416
165,1650,-724116.2326847496,26.086359506516605,56.38670741415554
166,1660,-724680.9034545562,26.092326697602406,56.544348333892415
167,1670,-725247.1454894047,26.101351256805593,56.70108743762103
168,1680,-725814.9507587674,26.110402265796438,56.856944726427905
169,1690,-726384.31011472,26.11747840863245,57.011924903160256
170,1700,-726955.2148254229,26.12606406051782,57.16603691422352
171,1710,-727527.6563917297,26.128010691481055,57.31927597118775
172,1720,-728101.626201269,26.134968026331137,57.471647407530696
173,1730,-728677.1144841058,26.15028765503072,57.62320001784829
174,1740,-729254.1154766561,26.158918441774105,57.77394818977046
175,1750,-729832.6188857664,26.162543698810747,57.92386762049137
176,1760,-730412.6182965126,26.1616419039201,58.072940591663055
177,1770,-730994.1032974152,26.169085311755897,58.221187407788236
178,1780,-731577.0669440746,26.18282320599512,58.36865863379207
179,1790,-732161.5016266486,26.191081036516444,58.51536533422477
180,1800,-732747.3993721323,26.198299742478923,58.66129783330106
181,1810,-733334.7527114209,26.202584638732173,58.80645371863502
182,1820,-733923.5536445772,26.199976700951552,58.9508145070984
183,1830,-734513.7944226327,26.205193285274046,59.09439135382563
184,1840,-735105.4661536596,26.222647630004474,59.237247437229954
185,1850,-735698.5640449451,26.227952577479563,59.379390990194224
186,1860,-736293.0792383138,26.230606293200452,59.520789731020336
187,1870,-736889.0045759229,26.239726467398444,59.661461809965836
188,1880,-737486.3333135687,26.23933493094559,59.80140697164461
189,1890,-738085.0578826156,26.244165836114956,59.940621447034935
190,1900,-738685.170226043,26.24994978049667,60.07912927239522
191,1910,-739286.6655101202,26.25399754969112,60.21693582988373
192,1920,-739889.5334437342,26.273302574827994,60.354083630949035
193,1930,-740493.771357007,26.273367152379976,60.49056940774899
194,1940,-741099.3702661284,26.263264245813204,60.62632395113614
195,1950,-741706.3224613346,26.27917520054325,60.76139527702617
196,1960,-742314.6221945528,26.291478531842586,60.8958478758359
197,1970,-742924.2641657034,26.285900693311543,61.02963345812459
