,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
45,450,-618778.5503408965,21.45423690613817,31.443067406292535
46,460,-619096.4496232164,21.557971595658422,31.915773594574414
47,470,-619419.0347006064,21.65854991078099,32.38050947822193
48,480,-619746.2273361591,21.756336678424987,32.837548090722706
49,490,-620077.951868751,21.851565863357834,33.28715175966063
50,500,-620414.1353296671,21.94438364051159,33.72957075793675
51,510,-620754.7070498453,22.03510960251151,34.16504508064099
52,520,-621099.5988300876,22.121338806056883,34.593780747767596
53,530,-621448.7446698435,22.208421858467158,35.01599934235419
54,540,-621802.0787449742,22.299472730804624,35.431989355472616
55,550,-622159.5433629424,22.38375520978286,35.84195463855722
56,560,-622521.0767878096,22.463907179096793,36.246013922095884
57,570,-622886.6211507394,22.545983252368913,36.64435630482477
58,580,-623256.1204786301,22.62724669853924,37.037190559279416
59,590,-623629.5206811696,22.70749765195343,37.424689451597814
60,600,-624006.7691671737,22.787107768468644,37.80701843711432
61,610,-624387.8151252621,22.866095039816035,38.184338010374645
62,620,-624772.6092608962,22.944706766813717,38.55680297669461
63,630,-625161.1037300365,23.023202710002213,38.92456476552326
64,640,-625553.2523912425,23.101246365159795,39.287767083782825
65,650,-625949.0102412935,23.179122328568926,39.64654651199963
66,660,-626348.3338005671,23.256923048238875,40.00103626396013
67,670,-626751.1808278295,23.33476644264311,40.351365123011064
68,680,-627157.5103147693,23.41281976723117,40.69765825761425
69,690,-627567.2826182119,23.49075604815153,41.04003421405215
70,700,-627980.4590758935,23.569112434371924,41.378607887068945
71,710,-628397.0022381875,23.64782834146172,41.71349269257626
72,720,-628816.8759012659,23.726704813004574,42.04479547840455
73,730,-629240.0445783554,23.806237422733,42.372620682531846
74,740,-629666.4742293122,23.88592293185071,42.69706847439665
75,750,-630096.1314321796,23.966196926630797,43.01823449173534
76,760,-630528.9838670513,24.047389273089195,43.336215646288466
77,770,-630965.000257698,24.12905480666965,43.65110432873334
78,780,-631404.1500254605,24.211413817136837,43.96298787342529
79,790,-631846.403657142,24.294448886302472,44.27195157877139
80,800,-632291.7322935195,24.37821214110585,44.57807773937675
81,810,-632740.1080433638,24.463050335337233,44.88144804881013
82,820,-633191.5036676491,24.548600326618413,45.18214111971902
83,830,-633645.8929482697,24.63485981040279,45.48023047701864
84,840,-634103.2499687673,24.722567752632074,45.77579138834554
85,850,-634563.550074771,24.810940222698203,46.0688962369226
86,860,-635026.7689211962,24.90010025869148,46.359610968874776
87,870,-635492.8829378478,24.99102131164697,46.64800555289695
88,880,-635961.869315606,25.08262108080089,46.93414700466383
89,890,-636433.7059256654,25.174795667987137,47.21809333350539
90,900,-636908.370901416,25.268951645266498,47.49990783453832
91,910,-637385.8434283901,25.36444889691199,47.77965600306343
92,920,-637866.1031324018,25.460643003426696,48.05739416669385
93,930,-638349.1301394211,25.558172737149157,48.33317675733997
94,940,-638834.9052081717,25.657021962665155,48.607059809262864
95,950,-639323.4096129197,25.757305747756618,48.87909809743432
96,960,-639814.6251656278,25.858818823099,49.14934421256475
97,970,-640308.5342677857,25.961591901321594,49.41784819926833
98,980,-640805.1196309269,26.0661633106065,49.68466146707068
99,990,-641304.3647337451,26.17206603094549,49.949834247877874
100,1000,-641806.2533465568,26.279243296012567,50.21341261602938
101,1010,-642310.7697718382,26.388020412557015,50.47544259692804
102,1020,-642817.8987595051,26.498108996206284,50.735969052504515
103,1030,-643327.6255110848,26.609741420403296,50.99503524570318
104,1040,-643839.9355877461,26.723143792361952,51.25268540059187
105,1050,-644354.8151304947,26.83795400848627,51.508961834432554
106,1060,-644872.2505482149,26.95425205478103,51.76390431379696
107,1070,-645392.2287323839,27.07229600562699,52.01755306826963
108,1080,-645914.7369245534,27.191914517409245,52.269947617506844
109,1090,-646439.7628187613,27.31299463014615,52.52112507683633
110,1100,-646967.2943803428,27.43609822506535,52.771123580416315
111,1110,-647497.3200224341,27.560950339666718,53.019981542756426
112,1120,-648029.8285991232,27.68692862391464,53.26773232763808
113,1130,-648564.8091001032,27.81463026846177,53.51440827282495
114,1140,-649102.2510066978,27.94443644033761,53.76004517580441
115,1150,-649642.144064593,28.07581361045628,54.00467724835326
116,1160,-650184.47847969,28.209061400836717,54.24833678508149
117,1170,-650729.244529469,28.344276806941988,54.49105695504551
118,1180,-651276.4332152343,28.480736515612975,54.732867430039924
119,1190,-651826.0353453902,28.618653693317732,54.97379496106006
120,1200,-652378.042437733,28.758684180211276,55.2138692559005
121,1210,-652932.4458768385,28.901218880265045,55.453123630949996
122,1220,-653489.2378882918,29.045149562693872,55.691587653456374
123,1230,-654048.4105302307,29.190412144400412,55.92928536363324
124,1240,-654609.9563387072,29.337527454621423,56.16624205727421
125,1250,-655173.8680005805,29.486602388715255,56.402484948500934
126,1260,-655740.1385076564,29.637773465621017,56.638041570220956
127,1270,-656308.7611836946,29.79065500370052,56.87293782570777
128,1280,-656879.7294935788,29.94517814256278,57.107197221148816
129,1290,-657453.0372502744,30.101613659746363,57.34084349443001
130,1300,-658028.6783476707,30.26014807910542,57.573901600511455
131,1310,-658606.6471505472,30.42037610633434,57.80639509118046
132,1320,-659186.9380165562,30.582231287390268,58.03834518210934
133,1330,-659769.54571528,30.746159016914127,58.2697740312622
134,1340,-660354.4650282561,30.912315229704646,58.5007055550479
135,1350,-660941.6912451306,31.07982428195838,58.731160475163776
136,1360,-661531.2195967409,31.249310601456184,58.96115810679621
137,1370,-662123.0456118055,31.421060183365093,59.19072068025417
138,1380,-662717.1651389321,31.59429139475697,59.4198681526541
139,1390,-663313.5740106507,31.769697551868443,59.6486197105216
140,1400,-663912.2684467449,31.946929242520028,59.8769953739844
141,1410,-664513.2447685037,32.12619198070024,60.105014216448765
142,1420,-665116.499448627,32.307657952269174,60.332696242033855
143,1430,-665722.0293396845,32.490810968223784,60.560059835175345
144,1440,-666329.8311992281,32.67621157430102,60.78712313729629
145,1450,-666939.9022495977,32.86336362332804,61.01390414879133
146,1460,-667552.2396752664,33.05275732001163,61.240420466703654
147,1470,-668166.8409149932,33.24459252515798,61.466691686410925
148,1480,-668783.7037012555,33.43750154536704,61.69273306398245
149,1490,-669402.8257280146,33.633059299675885,61.9185602113299
150,1500,-670024.2048898244,33.831570914044384,62.1441947294763
151,1510,-670647.8395502439,34.031027433657755,62.369652153826614
152,1520,-671273.727830637,34.23283709359799,62.594945691885364
153,1530,-671901.8682141775,34.4377979694691,62.820095532070255
154,1540,-672532.2594127901,34.644594644446734,63.045119805644205
155,1550,-673164.9002239855,34.853877587680365,63.27003411897458
156,1560,-673799.7895909547,35.06526441411104,63.49485465015459
157,1570,-674436.9267828484,35.27840125743543,63.7195949145098
158,1580,-675076.3108625588,35.494611231138585,63.94427122995694
159,1590,-675717.9414694202,35.71342974507447,64.16890233188897
160,1600,-676361.8181116898,35.934379235841334,64.39350364984712
161,1610,-677007.9406666197,36.15768086009707,64.61808951930725
162,1620,-677656.3089556297,36.38339035497698,64.84267486833123
163,1630,-678306.923138567,36.61159380895889,65.06727478548856
164,1640,-678959.7833527437,36.84227728949557,65.29190430409653
165,1650,-679614.8900507129,37.07552515505743,65.5165783964505
166,1660,-680272.2436711479,37.31129375050659,65.7413118875891
167,1670,-680931.8449689569,37.54906358123746,65.96611764855189
168,1680,-681593.6946627449,37.78907049880411,66.19100746632611
169,1690,-682257.7936748851,38.03577080516213,66.4160068043362
170,1700,-682924.1430520797,38.28561546860122,66.64114342200192
171,1710,-683592.7449301162,38.530791652232196,66.86641130686621
172,1720,-684263.5998215248,38.77769388613524,67.09180029467242
173,1730,-684936.7092360263,39.03094258646888,67.31733234143903
174,1740,-685612.0746593155,39.228167729289765,67.54286315379723
175,1750,-686289.698037332,39.46157936166905,67.76833514331375
176,1760,-686969.5674666992,39.810126299922786,67.99417946263421
177,1770,-687651.7066282062,40.05517672988619,68.22042662910098
178,1780,-688336.1080300601,40.25053397088777,68.44664014352311
179,1790,-689022.7672364204,40.5335189999023,68.6729255613056
180,1800,-689711.6936572347,40.792807733989065,68.8994610362337
181,1810,-690402.8856142436,41.028289125865044,69.12611220631516
182,1820,-691096.3443527946,41.274504341487514,69.35284151702362
183,1830,-691792.0710172879,41.51651006202155,69.57966610006842
184,1840,-692490.06636799,41.755058652721345,69.80656402096501
185,1850,-693190.3310673403,41.988755117345136,70.03351197619922
186,1860,-693892.865569849,42.244962693140735,70.26055682580773
187,1870,-694597.6697671479,42.4714312946371,70.48767853020108
188,1880,-695304.7497099217,42.63052368023173,70.71461755926575
189,1890,-696014.0932650933,42.82647897338638,70.94129417502845
190,1900,-696725.7041741816,43.04097734292682,71.16785746829991
191,1910,-697439.5805681124,43.21886212857708,71.39426158068527
192,1920,-698155.7198968295,43.3829859903085,71.62037648923723
193,1930,-698874.1189417344,43.53257160466192,71.8461316981673
194,1940,-699594.7737415587,43.67398071795469,72.07147218705504
195,1950,-700317.6796099895,43.785973873993775,72.29630572091118
196,1960,-701042.8325307658,43.860407609074,72.52046624371432
197,1970,-701770.2220164752,43.93376851285575,72.74386206531781
