,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
155,1550,-723924.3493213207,25.50209199776873,60.04418570086709
156,1560,-724525.7445781727,25.512252401537594,60.20822055351164
157,1570,-725128.7751158598,25.521353430379197,60.371268788898306
158,1580,-725733.4312223202,25.530821184982894,60.53334072246362
159,1590,-726339.70316605,25.540499516812496,60.694450496607175
160,1600,-726947.5813655019,25.550698660779293,60.85461246613849
161,1610,-727557.0564991375,25.560328405600625,61.013838301334175
162,1620,-728168.1191833487,25.569970111182307,61.172137864051905
163,1630,-728780.7602243755,25.580007463967423,61.329523805453206
164,1640,-729394.9705740626,25.589674222178175,61.48600738547538
165,1650,-730010.7412520587,25.599251309657003,61.64159817375038
166,1660,-730628.063348733,25.60912894240476,61.796307593116936
167,1670,-731246.9281588471,25.618953317531613,61.95014697671285
168,1680,-731867.3269978474,25.628752785385586,62.10312647971586
169,1690,-732489.2513418794,25.638312893544327,62.25525552639883
170,1700,-733112.6927309583,25.647908247832554,62.40654354738362
171,1710,-733737.6427646497,25.658050045551864,62.557002109786836
172,1720,-734364.0932660099,25.66767727897968,62.70664098885899
173,1730,-734992.0360704716,25.67712958237631,62.85546768696076
174,1740,-735621.4630283357,25.687100972846878,63.00349255267792
175,1750,-736252.3662848675,25.696893644635566,63.15072575734811
176,1760,-736884.7378713449,25.706704158056027,63.29717586301558
177,1770,-737518.5700749536,25.716311484985887,63.44285122025322
178,1780,-738153.8551471173,25.726101086399538,63.58776049684529
179,1790,-738790.5854608555,25.73598451572192,63.731913050643925
180,1800,-739428.7535692012,25.74537182226777,63.875316197276696
181,1810,-740068.3519047498,25.755741964921018,64.01797957747185
182,1820,-740709.3731850234,25.765850968099613,64.1599133407959
183,1830,-741351.8102253213,25.77497927781026,64.30112208630307
184,1840,-741995.6556252342,25.78488173608281,64.44161314036609
185,1850,-742640.9024211449,25.795062652847527,64.5813971393276
186,1860,-743287.5434745181,25.80476178816197,64.72048116409132
187,1870,-743935.5719278123,25.814381957400208,64.85887121495762
188,1880,-744584.9807349392,25.824831546912634,64.9965766892332
189,1890,-745235.7632274118,25.834592939630966,65.13360523582523
190,1900,-745887.9126403703,25.8441524902004,65.2699616473983
191,1910,-746541.4221657286,25.85460468840929,65.40565478623029
192,1920,-747196.2854200099,25.86468884758733,65.5406929579971
193,1930,-747852.4956809436,25.874632988639675,65.67508164648753
194,1940,-748510.0466764927,25.88434879090582,65.80882661358919
195,1950,-749168.9318143945,25.89427158384961,65.94193442090472
196,1960,-749829.1449121076,25.90457567407256,66.0744130902778
197,1970,-750490.6795932986,25.914895844401606,66.20627003880799
