,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
0,0,-556096.1715203664,-0.0,0.0
1,10,-556096.4272586661,0.16035102430032566,0.08017551215016283
2,20,-556098.420906762,0.5687080355128273,0.3025280331785325
3,30,-556103.3527762375,1.1304985180468068,0.6331214617312071
4,40,-556112.0444538678,1.8566976234549655,1.0536250843375456
5,50,-556125.3516073829,2.7800371680641542,1.5637160040758318
6,60,-556144.2349772082,3.855294365744339,2.162994251360942
7,70,-556169.5907358727,4.988752684311477,2.8406082592904567
8,80,-556202.1274629869,6.1000840322347365,3.5782029887559474
9,90,-556242.3370225587,7.143273209765903,4.356306752424279
10,100,-556290.5203689267,8.101274766522693,5.158219002404075
11,110,-556346.8311901769,8.974571877121342,5.971217826053907
12,120,-556411.3183739326,9.7717947293655,6.786311025101167
13,130,-556483.960164621,10.503899087698668,7.59746525758237
14,140,-556564.6890280364,11.181243741244543,8.400791509955887
15,150,-556653.4088285657,11.812415208187304,9.193868817178007
16,160,-556750.0060928295,12.404039400490007,9.975242222049566
17,170,-556854.357266399,12.961007157183477,10.744074546173216
18,180,-556966.3332561238,13.486861546203727,11.499915681981657
19,190,-557085.8021916609,13.984215212942217,12.24255638843024
20,200,-557212.6312228541,14.455014029401347,12.971937402663752
21,210,-557346.6875700026,14.90074211392785,13.688092327539925
22,220,-557487.8392176433,15.32264152122079,14.391113754436082
23,230,-557635.9553142757,15.721860470983662,15.081135182647266
24,240,-557790.9065606528,16.099404187174514,15.758319012002902
25,250,-557952.5654245852,16.456244408909715,16.422848154080565
26,260,-558120.8062439742,16.793375718878824,17.074922575314122
27,270,-558295.5055259491,17.111765638767963,17.714756657235558
28,280,-558476.5418899402,17.412348325061622,18.34257599762059
29,290,-558663.7963912222,17.695995395610225,18.958614158029377
30,300,-558857.1523192276,17.963690660923,19.563112371267927
31,310,-559056.4955260064,18.21632264352812,20.15631887115742
32,320,-559261.7143360629,18.454713157471303,20.738485419783686
33,330,-559472.699593234,18.67973114008198,21.309866542264356
34,340,-559689.344744345,18.89219755533263,21.870719206296783
35,350,-559911.5457588132,19.09277025854683,22.421299501770413
36,360,-560139.2012673982,19.282143619016317,22.96186091287091
37,370,-560372.2122332592,19.461204250826253,23.492657709767812
38,380,-560610.4823944725,19.630458587629228,24.013942464132562
39,390,-560853.9178474359,19.790457919298206,24.52596179134271
40,400,-561102.4271621653,19.941945562721273,25.028959930354905
41,410,-561355.9213671709,20.085354728324468,25.52317760023434
42,420,-561614.3138754208,20.221123014518525,26.008848605514505
43,430,-561877.5203549335,20.34975189602404,26.48620128249604
44,440,-562145.4588010712,20.471819737879528,26.955460619746006
45,450,-562418.0493444598,20.587699808253124,27.416847155040884
46,460,-562695.2144719377,20.697513322142186,27.870572346025433
47,470,-562976.8785115934,20.80184591005962,28.316841550004025
48,480,-563262.9679804757,20.90118321552876,28.755858441584863
49,490,-563553.411377374,20.995607010714593,29.187819987944387
50,500,-563848.1391416934,21.085316910757612,29.612914044916398
51,510,-564147.0835141836,21.170736897396257,30.031323458116095
52,520,-564450.1785564396,21.252331988443657,30.44322904825094
53,530,-564757.3601505207,21.330102221606666,30.84880577374279
54,540,-565068.5659188692,21.40404116092828,31.2482187194968
55,550,-565383.7349772137,21.474619383152554,31.641628098375808
56,560,-565702.8081266033,21.542250585509464,32.02919343403482
57,570,-566025.7277089126,21.60680620469195,32.411068344880185
58,580,-566352.4376561841,21.668270092899952,32.78739716447598
59,590,-566682.8831116323,21.727332708740267,33.15832253452099
60,600,-567017.0108203117,21.78386837407011,33.52398470918124
61,610,-567354.7689094088,21.83787755373928,33.88451594197395
62,620,-567696.1065633554,21.889819520851553,34.24004574090359
63,630,-568040.9746268927,21.939454096765168,34.59069919505273
64,640,-568389.3247706061,21.986931442283094,34.9365947485072
65,650,-568741.1101565015,22.032677911323937,35.27784978817945
66,660,-569096.2848100082,22.076898325810998,35.61458115569986
67,670,-569454.8042571327,22.119095061783256,35.946898259036246
68,680,-569816.6247877897,22.15948494237372,36.2749035219138
69,690,-570181.7037876515,22.198848768230626,36.59870213415415
70,700,-570549.9997567136,22.2363074926254,36.918394124916816
71,710,-570921.472216007,22.272149577934858,37.23407101650955
72,720,-571296.081187062,22.307401256938363,37.54582964902657
73,730,-571673.7883342655,22.341071084927535,37.853763192583585
74,740,-572054.5556181086,22.373106929834414,38.15795386882966
75,750,-572438.3461353102,22.40461860958005,38.458487634311325
76,760,-572825.1236204687,22.43545030393865,38.75545340511163
77,770,-573214.8530662801,22.46433004300645,39.0489273248546
78,780,-573607.4997545676,22.492303956829765,39.33898103348184
79,790,-574003.0297790905,22.520431971736084,39.6256968486705
80,800,-574401.4104035163,22.546644681366104,39.909147757496974
81,810,-574802.6092422664,22.57175356800144,40.18939609890367
82,820,-575206.5943748056,22.59704991088377,40.466514800752336
83,830,-575613.3352504141,22.621259131524248,40.740574335823474
84,840,-576022.8012972709,22.64462860103231,41.01163643715263
85,850,-576434.9630701914,22.66779985681927,41.27976589226892
86,860,-576849.791376213,22.690252716100076,41.545025965357496
87,870,-577267.2580899014,22.710803622505107,41.80746789918776
88,880,-577687.3350610695,22.731996423448436,42.06714882967499
89,890,-578109.9948584033,22.753616277238926,42.32413720519108
90,900,-578535.211471573,22.77304425116732,42.57848342262587
91,910,-578962.9579712995,22.79304638379551,42.83023685372464
92,920,-579393.209235077,22.811732080637142,43.079450177103
93,930,-579825.9400056831,22.83013006967667,43.326169616672274
94,940,-580261.125142964,22.850166511005888,43.57045569034381
95,950,-580698.7414508493,22.86792175252069,43.81235661214015
96,960,-581138.764525962,22.884514365624568,44.05190427403577
97,970,-581581.1714946482,22.902407468549722,44.2891480997685
98,980,-582025.939123279,22.920594884752063,44.52414355715009
99,990,-582473.0458301867,22.936374429962598,44.75692564268538
100,1000,-582922.4690654469,22.952836927434106,44.987530102221356
101,1010,-583374.1873877171,22.971171917568427,45.21601295971777
102,1020,-583828.1801423858,22.988394138176155,45.44241983913671
103,1030,-584284.4264390762,23.005506985363827,45.666785264071954
104,1040,-584742.9062758494,23.021534634544736,45.889142937421276
105,1050,-585203.5996679054,23.03542946203379,46.10951591364283
106,1060,-585666.486845711,23.05279395741512,46.327948029029365
107,1070,-586131.5482984344,23.073640855995396,46.54450837483164
108,1080,-586598.7665831037,23.09026219246428,46.75922848849732
109,1090,-587068.1225890964,23.10437745951341,46.97211123334127
110,1100,-587539.5982694565,23.12209773954237,47.18319506045373
111,1110,-588013.1755503858,23.142085166854983,47.3925391316021
112,1120,-588488.837991351,23.158739717910066,47.60016998936335
113,1130,-588966.5680018255,23.177404441084946,47.806112107154334
114,1140,-589446.3486917162,23.20071694236257,48.010424524510746
115,1150,-589928.1648442177,23.220847615026123,48.21314226198156
116,1160,-590411.9999945173,23.23998877315333,48.414274834404935
117,1170,-590897.8385031717,23.26229910854034,48.61385873445834
118,1180,-591385.6650865505,23.28608049600144,48.811940101720396
119,1190,-591875.4650848978,23.31262675671015,49.00856214759406
120,1200,-592367.2237651926,23.341949613648296,49.20377248424775
121,1210,-592860.927843685,23.37172445969473,49.39760798143834
122,1220,-593356.5630937058,23.402349344967107,49.59009662304597
123,1230,-593854.1167923763,23.436917319567787,49.78127991247747
124,1240,-594353.5753236436,23.479536373319746,49.97122748399415
