,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
51,510,-625567.6289656268,22.93528125007575,29.263008696773614
52,520,-625862.6619301514,23.019786423607655,29.709208495530767
53,530,-626162.1212948451,23.10042302783404,30.148481114888273
54,540,-626465.9387676249,23.177416332427004,30.581015340800516
55,550,-626774.0479055939,23.25098949766838,31.00699367937923
56,560,-627086.384061641,23.32137114868965,31.426592839289516
57,570,-627402.8843268864,23.38876565057431,31.839983978372764
58,580,-627723.487477906,23.453346100251718,32.247332607448335
59,590,-628048.1339170565,23.51525483950694,32.648798446227744
60,600,-628376.7656156196,23.57469510548981,33.04453605944728
61,610,-628709.3260528805,23.631818475501365,33.43469528212009
62,620,-629045.7602167368,23.686697813268808,33.81942046880577
63,630,-629386.0144631147,23.739523289821182,34.19885114036297
64,640,-629730.0365583787,23.790401968173683,34.5731225707379
65,650,-630077.7755865487,23.839390753797627,34.942365014989626
66,660,-630429.1819012507,23.886658015527114,35.30670447428565
67,670,-630784.2071042928,23.932278575323245,35.66626309855201
68,680,-631142.8040065564,23.976371704880293,36.021159043168886
69,690,-631504.9265495446,24.01899374673075,36.3715065732642
70,700,-631870.5298599238,24.0600884447629,36.71741502719378
71,710,-632239.5700491422,24.100016467456694,37.05899122762639
72,720,-632612.0043352596,24.138715946185556,37.39633962530206
73,730,-632987.7910228061,24.176045562830453,37.729558950320644
74,740,-633366.8892083432,24.212421887251605,38.05874574867485
75,750,-633749.2591447235,24.24773215956515,38.38399474158942
76,760,-634134.8618770416,24.281962437939256,38.70539604220103
77,770,-634523.6593904594,24.315216347164714,39.02303681032354
78,780,-634915.6145259705,24.34761204145616,39.337002261728045
79,790,-635310.6909174146,24.379167511840933,39.64737522644718
80,800,-635708.8531297925,24.409777482971435,39.95423486427171
81,810,-636110.0663266543,24.439718968837578,40.257658436310884
82,820,-636514.2966223559,24.468929115397856,40.5577216863705
83,830,-636921.5107329156,24.497379769737076,40.854497050585636
84,840,-637331.6761779025,24.52515247327956,41.148054677947954
85,850,-637744.761105331,24.552224873608672,41.43846258058184
86,860,-638160.734377484,24.578757537365952,41.72578718590376
87,870,-638579.5654659222,24.604840961724527,42.01009407099192
88,880,-639001.2245573153,24.630289634596494,42.29144603042515
89,890,-639425.6823970706,24.655022008530732,42.56990221749294
90,900,-639852.9103233443,24.679381012305512,42.84552124938201
91,910,-640282.8802369868,24.703348609423653,43.11836160633976
92,920,-640715.5647031565,24.7266714682452,43.388478375073475
93,930,-641150.9366916764,24.749818700814053,43.65592600054225
94,940,-641588.969809694,24.772507126030014,43.92075819687017
95,950,-642029.6382296782,24.79435569478678,44.18302346071579
96,960,-642472.9164086255,24.81624280996607,44.442771334270944
97,970,-642918.7794963935,24.838039664298137,44.70005373119638
98,980,-643367.2031087279,24.859085460897838,44.95491693216462
99,990,-643818.1632536921,24.879825769731823,45.20740468654839
100,1000,-644271.6363743246,24.900182828423567,45.45756128639622
101,1010,-644727.5994658471,24.920081279156076,45.70542893954406
102,1020,-645186.0297130526,24.940323358919777,45.951052165603315
103,1030,-645646.9050171226,24.96016932653132,46.19447452317399
104,1040,-646110.2035707448,24.97910559647687,46.435732247520356
105,1050,-646575.9038380395,24.99832308094483,46.67486373506836
106,1060,-647043.9847767435,25.01759234144709,46.9119108798317
107,1070,-647514.4258296539,25.036206312544603,47.14691000915918
108,1080,-647987.2065836256,25.054554940271345,47.37989493735076
109,1090,-648462.3071507309,25.072551382554074,47.610899950849124
110,1100,-648939.7078553005,25.09077514483927,47.83996063236991
111,1110,-649419.389408095,25.109005659894635,48.067113239399625
112,1120,-649901.3330452099,25.126547004189263,48.292388953338374
113,1130,-650385.5199557871,25.14420669422228,48.51581858992285
114,1140,-650871.9320019064,25.161354007618826,48.737432957490086
115,1150,-651360.5511076187,25.178724435376516,48.9572624882494
116,1160,-651851.3595038689,25.19633791657381,49.175340107998636
117,1170,-652344.3400766453,25.212651688704334,49.39169138754951
118,1180,-652839.4753982163,25.229594391019866,49.60634282326646
119,1190,-653336.7487556508,25.246930964710106,49.81932742611389
120,1200,-653836.143697442,25.263561372994445,50.03067180703656
121,1210,-654337.6437980059,25.280022642269614,50.24039954957116
122,1220,-654841.2331837921,25.29627896114261,50.44853572748252
123,1230,-655346.8958726394,25.312757153524203,50.655106388716376
124,1240,-655854.6165320966,25.329307530308142,50.860138080077014
125,1250,-656364.3797382171,25.345592700977804,51.06365475543862
126,1260,-656876.1706247658,25.36119404170877,51.2656767851382
127,1270,-657389.9741934591,25.377159946863138,51.466226522564824
128,1280,-657905.7758901466,25.393857088684854,51.66533135534846
129,1290,-658423.5614549837,25.410009392318898,51.863014518098495
130,1300,-658943.3167358676,25.42535500999666,52.05929275355738
131,1310,-659465.027789188,25.44134578419025,52.254186953741005
132,1320,-659988.6807677456,25.457844083395415,52.447722554551724
133,1330,-660514.26247325,25.473510904991606,52.63991886073054
134,1340,-661041.7592978306,25.489137106516864,52.83079265986744
135,1350,-661571.1583635993,25.504383361403598,53.020362059530456
136,1360,-662102.4465255594,25.520141911692917,53.208646789792695
137,1370,-662635.6111082779,25.536961697932274,53.39567143107706
138,1380,-663170.6396773799,25.55230820088764,53.58145284803031
139,1390,-663707.5199001676,25.567494300665768,53.766003078804346
140,1400,-664246.2392953455,25.58347350818813,53.949342031007106
141,1410,-664786.786244374,25.599291354138504,54.131489208166016
142,1420,-665329.1484771706,25.615209577610848,54.312461237002566
143,1430,-665873.3147988936,25.6310953701759,54.49227485150477
144,1440,-666419.2732109894,25.646967197349397,54.67094603552105
145,1450,-666967.0128905798,25.662080986672766,54.848487939393095
146,1460,-667516.5221023631,25.67759831618158,55.024914854364766
147,1470,-668067.7901770208,25.69352196622328,55.200244766757535
148,1480,-668620.8059521795,25.709811285778414,55.3744951691755
149,1490,-669175.5588980105,25.726630350484523,55.547683614066045
150,1500,-669732.0383996407,25.742257337988228,55.71982211285649
151,1510,-670290.2340969467,25.756547362142328,55.8909162179858
152,1520,-670850.1354490587,25.77336562839315,56.060983606643276
153,1530,-671411.7322223363,25.79125375052347,56.230049557606975
154,1540,-671975.0149631158,25.805394411605416,56.39811844867217
155,1550,-672539.9731591641,25.82045395084446,56.56519398370001
156,1560,-673106.59717702,25.838336224027447,56.73130095084343
157,1570,-673674.8774389469,25.85479672099766,56.8964562479945
158,1580,-674244.8046053407,25.87102875377146,57.06066670909786
159,1590,-674816.3689280853,25.887439362637476,57.22394409527624
160,1600,-675389.561661194,25.902575042564425,57.38629668430512
161,1610,-675964.3729805854,25.920144560339395,57.54773957466823
162,1620,-676540.7943608079,25.93733991339675,57.708290436274545
163,1630,-677118.816820554,25.953361667378452,57.86795549338276
164,1640,-677698.4313418819,25.97050691643986,58.02674540698499
165,1650,-678279.6295836311,25.98661310547346,58.184671094171065
166,1660,-678862.4025929355,26.00363527800073,58.34174260925647
167,1670,-679446.7421317034,26.02140699667192,58.49797521608271
168,1680,-680032.6397802007,26.038859618268788,58.65338022627111
169,1690,-680620.0873521103,26.055217729575816,58.807963275264775
170,1700,-681209.0766959464,26.071719053055737,58.96173124487832
171,1710,-681799.5994879561,26.090710495473832,59.1147013986847
172,1720,-682391.6481338223,26.108660854015156,59.26688729578892
173,1730,-682985.2147139764,26.124860453608562,59.41828994274693
174,1740,-683580.2913532921,26.143211837945273,59.5689194917286
175,1750,-684176.8703701593,26.161980696196885,59.71879217995156
176,1760,-684774.9445065177,26.17884234739455,59.867912407440606
177,1770,-685374.5059076442,26.196246042361725,60.016284813689715
178,1780,-685975.5473966405,26.215852290491128,60.16392554324849
179,1790,-686578.0615007319,26.23560199556232,60.31084938222922
180,1800,-687182.0414895252,26.25215054507109,60.45705582708907
181,1810,-687787.4797981761,26.269711142784217,60.602546730317414
182,1820,-688394.3693936422,26.29085073552573,60.747342605053575
183,1830,-689002.7035566464,26.309275317681152,60.89145348285966
184,1840,-689612.475506712,26.32690239972422,61.03487724440639
185,1850,-690223.6779763883,26.34818446371355,61.1776290494192
186,1860,-690836.3048594339,26.368663568148754,61.31972386299604
187,1870,-691450.349300879,26.385283812304127,61.46115625441017
188,1880,-692065.8048924931,26.403517938580165,61.60192726378592
189,1890,-692682.6645363458,26.426527764158852,61.742060835074525
190,1900,-693300.9226953264,26.447486147138584,61.88157093194168
191,1910,-693920.5726877414,26.46634809600973,62.0204532134565
192,1920,-694541.6083899802,26.48748478889479,62.158714672186754
193,1930,-695164.0235298377,26.507399139736663,62.29636451565456
194,1940,-695787.8123106316,26.528828296850996,62.433409802957605
195,1950,-696412.9681334138,26.551282975590134,62.569863284521844
196,1960,-697039.4860927876,26.5692001044753,62.70572206897486
197,1970,-697667.3591540105,26.588774248741846,62.84098483927082
