,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
47,470,-579168.5641247091,23.86954663727672,41.00392748987652
48,480,-579581.9052413233,23.9266064460856,41.50709432089498
49,490,-580000.2302422761,23.981018102672394,42.00103407106217
50,500,-580423.4485481647,24.03296192162081,42.48606795663218
51,510,-580851.4727011514,24.082588436279984,42.962501384047215
52,520,-581284.2182245434,24.130052251392044,43.4306249254325
53,530,-581721.6034646826,24.17549885417389,43.89071540252626
54,540,-582163.549479577,24.21905408850285,44.34303664725303
55,550,-582609.9798877264,24.26084269642896,44.78784026349458
56,560,-583060.8207746762,24.300970118586093,45.225366326404036
57,570,-583516.0005600039,24.339531625038944,45.65584393726895
58,580,-583975.4499055743,24.37663465282518,46.07949200282601
59,590,-584439.1016053517,24.412370344591867,46.49651989945123
60,600,-584906.8905086468,24.44679670193004,46.90712769974634
61,610,-585378.7534102551,24.48000877750173,47.31150681524741
62,620,-585854.6289761873,24.512088631285543,47.709840759022335
63,630,-586334.4576799306,24.543069169315142,48.10230515639414
64,640,-586818.1816944577,24.573029829002962,48.48906821518176
65,650,-587305.744850666,24.602038510318334,48.87029146080022
66,660,-587797.0925563711,24.630142490356132,49.24612989944289
67,670,-588292.1717374078,24.657383885936095,49.61673221551318
68,680,-588790.9307773696,24.68379802859859,49.982241057936335
69,690,-589293.3194503501,24.709453956980724,50.34279358703352
70,700,-589799.2888795615,24.734388870827534,50.69852180743474
71,710,-590308.7914844269,24.758622251518055,51.04955250838393
72,720,-590821.7809182509,24.782210791390185,51.39600768916425
73,730,-591338.2120380821,24.805180315818767,51.738004870529394
74,740,-591858.0408518245,24.827550157654542,52.07565708312467
75,750,-592381.2244713623,24.849369665535107,52.409073264843016
76,760,-592907.7210827805,24.8706644967546,52.73835852202173
77,770,-593437.4899017975,24.89144979853882,53.063614105663135
78,780,-593970.4911371559,24.911752743157614,53.384937619275284
79,790,-594506.6859555047,24.931604721359214,53.702423308578716
80,800,-595046.0364493483,24.951026191934886,54.0161621888692
81,810,-595588.5056065391,24.970027664769614,54.32624207580811
82,820,-596134.0572746367,24.988636711821833,54.63274778509512
83,830,-596682.6561354327,25.006877435647766,54.9357613611166
84,840,-597234.2676788089,25.024757439270616,55.23536209060985
85,850,-597788.8581715241,25.04229588678548,55.53162660299276
86,860,-598346.3946341426,25.059511361102402,55.82462905935098
87,870,-598906.8448174447,25.076414397591787,56.11444121696985
88,880,-599470.177176156,25.093025235855208,56.401132548115854
89,890,-600036.3608492952,25.109351072413784,56.684770325207495
90,900,-600605.365638731,25.12540362784044,56.96541967098746
91,910,-601177.1619827512,25.141210598722747,57.24314376647089
92,920,-601751.720947363,25.156768340675626,57.518003853312976
93,930,-602329.0141977891,25.172074425453452,57.79005915385204
94,940,-602909.0139813604,25.187163792236376,58.05936716281284
95,950,-603491.6931115047,25.202047595346677,58.32598379406844
96,960,-604077.024957397,25.216721477452666,58.589963240861834
97,970,-604664.9834136814,25.231193461548468,58.85135803014564
98,980,-605255.542900716,25.245470931200543,59.110219151519416
99,990,-605848.6783317185,25.259630778461137,59.366596467458294
100,1000,-606444.3651178844,25.273577334591835,59.62053824695177
101,1010,-607042.5791611813,25.28722332431949,59.8720904075075
102,1020,-607643.2967659866,25.300824363436767,60.121298330230644
103,1030,-608246.4947325548,25.314352085822538,60.368207183371126
104,1040,-608852.1503059961,25.327641009585932,60.61285989252501
105,1050,-609460.2411202722,25.34079625409504,60.85529785573162
106,1060,-610070.7452463938,25.353846714517417,61.09556193066237
107,1070,-610683.6411446579,25.36675158709113,61.33369176960987
108,1080,-611298.9076761178,25.3795190861683,61.56972576552653
109,1090,-611916.5240668331,25.392188983657825,61.8037014701913
110,1100,-612536.4699277256,25.404766892606858,62.035655614457205
111,1110,-613158.7252234977,25.417212975645167,62.26562377794616
112,1120,-613783.2702763852,25.429510106751536,62.49364032697777
113,1130,-614410.0857361896,25.441753530260918,62.719739056333495
114,1140,-615039.1525929401,25.453932343988143,62.943953241138665
115,1150,-615670.4521793347,25.465949553428473,63.166314815076475
116,1160,-616303.9661138263,25.477897709119134,63.38685485948226
117,1170,-616939.6763440636,25.489770187967224,63.605604025919455
118,1180,-617577.565116681,25.501603647769578,63.82259231032367
119,1190,-618217.6149601388,25.513335914272297,64.03784884329507
120,1200,-618859.8087309418,25.52491585991845,64.25140154977416
121,1210,-619504.1294874457,25.536538759957118,64.46327825329499
122,1220,-620150.5606504893,25.54803875837807,64.67350621761143
123,1230,-620799.0858457476,25.55948864418862,64.88211165483226
124,1240,-621449.688976187,25.570899460196785,65.0891204807398
125,1250,-622102.3542328769,25.582092015975277,65.294557314369
126,1260,-622757.06597913,25.59334230622008,65.49844656460044
127,1270,-623413.8088894513,25.604703362161125,65.70081336551665
128,1280,-624072.5678526463,25.615850151702944,65.90168119892041
129,1290,-624733.3280195256,25.62678321021321,66.10107173066936
130,1300,-625396.0746793351,25.637839181552593,66.2990074215384
131,1310,-626060.7934389674,25.648978559867828,66.49551136004592
132,1320,-626727.4700719259,25.659896925883743,66.69060480404296
133,1330,-627396.0906075878,25.67067711635628,66.88430768825637
134,1340,-628066.6411908579,25.681662939115597,67.07664109372418
135,1350,-628739.1082806041,25.692537343377282,67.26762573995947
136,1360,-629413.4784778313,25.70328810641115,67.45728066841986
137,1370,-630089.7385572777,25.714080849097027,67.64562506156217
138,1380,-630767.8755554244,25.724680085387277,67.83267743458855
139,1390,-631447.8765947832,25.735474561478096,68.01845644671849
140,1400,-632129.7290620276,25.746275208540798,68.20298107910784
141,1410,-632813.4205242487,25.756765334535558,68.38626810928108
142,1420,-633498.9386472619,25.767287065926737,68.56833404060163
143,1430,-634186.2713374972,25.777897047181817,68.74919643179456
144,1440,-634875.406623219,25.788565289788153,68.92887256843096
145,1450,-635566.3327513182,25.7991213925844,69.10737868547002
146,1460,-636259.0380895344,25.80952283141731,69.28472994985059
147,1470,-636953.5111641441,25.820049847348336,69.46094202547101
148,1480,-637649.7406579953,25.830610984085897,69.63603090192045
149,1490,-638347.7154408741,25.840934811989424,69.81001102591836
150,1500,-639047.4244726682,25.851407440640987,69.98289693040277
151,1510,-639748.856881312,25.861921864759854,70.15470379140169
152,1520,-640452.0019959919,25.87204896644732,70.32544471849687
153,1530,-641156.8491619789,25.88246647131207,70.49513336649106
154,1540,-641863.3879532542,25.893037696258617,70.66378489446215
155,1550,-642571.6081005469,25.90340458185462,70.83141256828966
156,1560,-643281.4993748531,25.91372190706897,70.99802873889274
157,1570,-643993.0517886843,25.92389025900674,71.16364569993748
158,1580,-644706.2553405308,25.934345857461224,71.3282765747368
159,1590,-645421.1002896266,25.94465921070391,71.49193426812562
160,1600,-646137.5769633875,25.954994215629767,71.65463060369947
161,1610,-646855.6757488609,25.965508262008914,71.8163781850395
162,1620,-647575.3873347982,25.975457732914947,71.977187575298
163,1630,-648296.7022660485,25.985572148618402,72.13706908515451
164,1640,-649019.6113994763,25.99599535189313,72.29603551255859
165,1650,-649744.1056107573,26.006388252018482,72.45409883307583
166,1660,-650470.1759508256,26.016941242176344,72.6112703510531
167,1670,-651197.8135344362,26.027067177186836,72.76755998273292
168,1680,-651927.0096446428,26.03678015261005,72.92297575068369
169,1690,-652657.7554861815,26.047144333983546,73.07752872500569
170,1700,-653390.0425718297,26.057890722761172,73.23123213727376
171,1710,-654123.8624425029,26.06822679537266,73.3840958777073
172,1720,-654859.206767422,26.078116054995917,73.53612723997794
173,1730,-655596.0672296536,26.088274876674404,73.6873353552539
174,1740,-656334.4356411666,26.098662816022,73.83773115114309
175,1750,-657074.3039878741,26.108864074777394,73.98732406315976
176,1760,-657815.6642075126,26.119481411902484,74.13612388985203
177,1770,-658558.5084864545,26.129645804994176,74.2841395208161
178,1780,-659302.829019634,26.139752876473864,74.4313783517122
179,1790,-660048.6179897366,26.15032719293351,74.57785023052129
180,1800,-660795.8679335255,26.159949071646622,74.72356236240448
181,1810,-661544.5711415535,26.17107845736053,74.86852468444704
182,1820,-662294.7201694328,26.182148681046286,75.01274946118356
183,1830,-663046.3079571178,26.19039976632817,75.15623691038346
184,1840,-663799.3267237316,26.2005828513756,75.29899261569953
185,1850,-664553.7694502267,26.212726777405422,75.44103505921521
186,1860,-665309.6290569111,26.222605467180784,75.58237114163349
187,1870,-666066.8985599361,26.229403411903135,75.7229941112295
188,1880,-666825.5706600836,26.240353613090434,75.86291438041663
189,1890,-667585.6382372202,26.25519641170341,76.00216074648488
190,1900,-668347.0953172162,26.26504175577402,76.14073746898649
191,1910,-669109.9345698296,26.273630252875776,76.27863513671036
192,1920,-669874.1494568238,26.284059316479215,76.41586234463466
193,1930,-670639.733233382,26.29454103579738,76.55243098840292
194,1940,-671406.6794421223,26.3047229119923,76.68834723864275
195,1950,-672174.9815427449,26.315023208836266,76.82361733473518
196,1960,-672944.6330816295,26.32564535342334,76.95824901177402
197,1970,-673715.6278055866,26.335818652858983,77.09224844965064
