,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
47,470,-756136.6454357731,22.10542570367976,29.937067506140743
48,480,-756438.8298061066,22.224300783360377,30.403734742531377
49,490,-756745.6439012049,22.336746904437295,30.86316386451217
50,500,-757057.0156296844,22.446330111997703,31.315553154452935
51,510,-757372.8764457424,22.54980168992188,31.761092942729007
52,520,-757693.1585173518,22.64794807169808,32.19993816134374
53,530,-758017.7951092524,22.74401458448261,32.63227306812768
54,540,-758346.7229035359,22.836582017788935,33.058289076951034
55,550,-758679.8790667885,22.92320301690779,33.47813166514824
56,560,-759017.2032763999,23.005277736810967,33.89192868535465
57,570,-759358.6344447004,23.085781078573362,34.29983980242832
58,580,-759704.1159905044,23.164516000286717,34.7020407574455
59,590,-760053.5903707377,23.24087362560955,35.09869141704549
60,600,-760407.004232885,23.311221114476126,35.48990814914869
61,610,-760764.3028212669,23.37954338323338,35.87580392660457
62,620,-761125.4332893419,23.447866240755133,36.256535223596444
63,630,-761490.3461199163,23.51024012155822,36.632220126400355
64,640,-761858.990001438,23.573485078848762,37.00297718589282
65,650,-762231.3165551508,23.637481257756008,37.36897181697714
66,660,-762607.2801417083,23.69269758724268,37.730288729119636
67,670,-762986.8331326977,23.74678109916567,38.08699364667845
68,680,-763369.9294926376,23.80424835787844,38.43923966892616
69,690,-763756.5268929905,23.85802650844266,38.78715515691292
70,700,-764146.581342601,23.908363395283377,39.130813431226116
71,710,-764540.0513932881,23.958165857338564,39.47030693334672
72,720,-764936.8951145045,24.00708691596509,39.805742292576184
73,730,-765337.0734518152,24.05281359813224,40.1372034725544
74,740,-765740.5461569169,24.100902206561397,40.46479270499986
75,750,-766147.2751342317,24.148763481134772,40.788628395368875
76,760,-766557.2247140355,24.18991395173361,41.10876432264486
77,770,-766970.3561571714,24.2296890023193,41.425244136252154
78,780,-767386.634804813,24.273197231307748,41.738177197273764
79,790,-767806.024031541,24.317057346278922,42.047680041665444
80,800,-768228.4926890424,24.35321802576084,42.35379308056872
81,810,-768654.0043400099,24.390827097214117,42.65656135432364
82,820,-769082.5271822846,24.433428835664934,42.95610633758625
83,830,-769514.0295013663,24.470629394834337,43.2525040898443
84,840,-769948.4804213004,24.505070289527126,43.5457810335618
85,850,-770385.8477371299,24.543248495290815,43.83601659716224
86,860,-770826.1027414064,24.577944784623227,44.12328367495212
87,870,-771269.2157368913,24.60956183289242,44.407612966177126
88,880,-771715.1566637378,24.644715634640306,44.68907402296318
89,890,-772163.8984777252,24.680634554137878,44.96775606664597
90,900,-772615.4127295396,24.71512794733261,45.243717583324184
91,910,-773069.6736385835,24.743514043174283,45.51697722356185
92,920,-773526.6532966512,24.77699176495662,45.78758816136543
93,930,-773986.3250693509,24.815370904691967,46.055661697911276
94,940,-774448.666468878,24.839907847810537,46.3212048399204
95,950,-774913.6497779267,24.868222183708255,46.5842173892379
96,960,-775381.2498146571,24.90644356403493,46.84482382938149
97,970,-775851.4453168957,24.93499970409293,47.1030758159206
98,980,-776324.2108452546,24.961250719736633,47.35896006222901
99,990,-776799.5233299695,24.995301168132855,47.61255227701621
100,1000,-777277.3601414519,25.02714544767528,47.863926899043136
101,1010,-777757.7004546263,25.047324714431163,48.11305928328365
102,1020,-778240.5202958283,25.072968085849425,48.35996264658897
103,1030,-778725.7973118434,25.11193084818071,48.60477192982507
104,1040,-779213.512986709,25.145155595708417,48.84756467789121
105,1050,-779703.646375215,25.172078481307985,49.0883218894116
106,1060,-780196.1768912803,25.197814599378034,49.32704654583358
107,1070,-780691.0848018177,25.218837255085084,49.563749195770654
108,1080,-781188.3494051344,25.24691245498842,49.7984780836312
109,1090,-781687.9508311325,25.28446610148837,50.03134572704585
110,1100,-782189.8726273052,25.311514472006742,50.26238185501134
111,1110,-782694.0955636038,25.33365925741964,50.491549775761094
112,1120,-783200.6000365567,25.364107300993055,50.71889797988115
113,1130,-783709.3695426544,25.393236369109704,50.94449005472124
114,1140,-784220.3860555586,25.418522641196695,51.16833425610821
115,1150,-784733.6322779418,25.450034874098737,51.39047133007407
116,1160,-785249.0908544345,25.48246396032644,51.610961862339174
117,1170,-785766.7471992724,25.507294515345794,51.82980560118158
118,1180,-786286.5827098485,25.53378608536424,52.047005142134736
119,1190,-786808.5825631723,25.554660390587852,52.262571673620556
120,1200,-787332.7300859694,25.581101113348268,52.4765321175757
121,1210,-787859.0077288842,25.625924128835322,52.68901228734758
122,1220,-788387.4044957948,25.649446641380287,52.90002521877032
123,1230,-788917.9042744734,25.67252906158092,53.10950577596086
124,1240,-789450.4885602567,25.711061277112634,53.317539284376835
125,1250,-789985.1496100014,25.728040037575006,53.52412507870904
126,1260,-790521.8665154531,25.75509877206059,53.72924001176435
127,1270,-791060.6279183413,25.8023132472008,53.9330266950914
128,1280,-791601.4206924819,25.827370119839543,54.135498770044066
129,1290,-792144.232939515,25.84480961300442,54.336560615245254
130,1300,-792689.0459226732,25.880869981192514,54.53627610353578
131,1310,-793235.8518551424,25.90919977054,54.73470798661583
132,1320,-793784.6344974741,25.944165647425876,54.931871416801
133,1330,-794335.3819768066,25.98627380157995,55.12783753017866
134,1340,-794888.084940653,26.008926476707177,55.32257852195326
135,1350,-795442.7275191629,26.024514619406354,55.51601384625829
136,1360,-795999.2992424816,26.063154670944986,55.70822135902563
137,1370,-796557.7840288139,26.11376904256186,55.89934750704269
138,1380,-797118.179178037,26.13425177824683,56.08934255151253
139,1390,-797680.4649965796,26.166901327588327,56.278157413893496
140,1400,-798244.6342590353,26.20807658298872,56.465883231748016
141,1410,-798810.6760078927,26.238889553036806,56.65252921289357
142,1420,-799378.5773619146,26.275487568223713,56.838094242951776
143,1430,-799948.3306758166,26.300101786211602,57.022571963228984
144,1440,-800519.9220105876,26.335941739753192,57.20597460323479
145,1450,-801093.3420155689,26.398585260583584,57.38844844973355
146,1460,-801668.5821986329,26.434290578338135,57.570006446471965
147,1470,-802245.6357236688,26.449884264546984,57.75050043160009
148,1480,-802824.4846580694,26.494921329582677,57.92997589369334
149,1490,-803405.1266791878,26.542554653589878,58.10855473839766
150,1500,-803987.5479070545,26.581875115080145,58.28622996412887
151,1510,-804571.7431527345,26.61001392805785,58.46294884341333
152,1520,-805157.6996560703,26.6521231548395,58.638732930060364
153,1530,-805745.4086365933,26.725287933717482,58.8137419300736
154,1540,-806334.8651217058,26.76772579824923,58.98798767298432
155,1550,-806926.0611238334,26.785570877909773,59.161300940976076
156,1560,-807518.9832433928,26.83677509013796,59.333721313100256
157,1570,-808113.6260164614,26.894300301090475,59.505387255777904
158,1580,-808709.9825894618,26.94619188853539,59.6763106528204
159,1590,-809308.0429601215,26.99709445668604,59.84647993541003
160,1600,-809907.8037562622,27.04005001252483,60.01587661514787
161,1610,-810509.2516256575,27.107641969233757,60.18456199494395
162,1620,-811112.3849355656,27.16436741133814,60.35258785860933
163,1630,-811717.1951090741,27.20297316827055,60.51987320173794
164,1640,-812323.6733660818,27.264413248398338,60.68644111583126
165,1650,-812931.8141687283,27.332500791541303,60.85239008692879
166,1660,-813541.6116534878,27.40833645266236,61.01777107718226
167,1670,-814153.0592891804,27.46942431594023,61.18257009283843
168,1680,-814766.1543593161,27.516093009082024,61.3467070121711
169,1690,-815380.8839124627,27.617357162389446,61.510308303411875
170,1700,-815997.2485158609,27.70474834492731,61.67350101465272
171,1710,-816615.2451883279,27.748252495311192,61.83612080982275
172,1720,-817234.8614367221,27.82357022155811,61.99813852261141
173,1730,-817856.0972834901,27.91313869804435,62.15969480545173
174,1740,-818478.9449553093,28.020909905328757,62.32088847276755
175,1750,-819103.4032835537,28.119752584825623,62.481750479059706
176,1760,-819729.4700623804,28.18639071467345,62.642167602923294
177,1770,-820357.1366556366,28.26947073095083,62.80209983849636
178,1780,-820986.4011673413,28.428238848172022,62.961811703954304
179,1790,-821617.2586086757,28.58219394280181,63.121504838026894
180,1800,-822249.7206405826,28.65851694572484,63.28095036010928
181,1810,-822883.7676441601,28.75641917194298,63.439994973647124
182,1820,-823519.4086731452,28.90861555467088,63.59885186917091
183,1830,-824156.6316894062,29.099888393055487,63.75777903445706
184,1840,-824795.450247588,29.248476864351087,63.916766482937966
185,1850,-825435.8563659951,29.418060320589966,64.0757543107713
186,1860,-826077.8501865665,29.629634779086604,64.23491213776579
187,1870,-826721.441704275,29.807155890252957,64.39425997140498
188,1880,-827366.6220900136,30.06180630985182,64.5539098617126
189,1890,-828013.4029047773,30.34808308312866,64.71414740832115
190,1900,-828661.7901224628,30.61304614227211,64.87499399014632
191,1910,-829311.7869800063,30.939810707998188,65.03654890675826
192,1920,-829963.4030067314,31.329601077922234,65.19913067843444
193,1930,-830616.6505967447,31.786451452098216,65.36306650106562
194,1940,-831271.5428912246,32.333018555020956,65.52874734293873
195,1950,-831928.1020790691,32.98634793194651,65.69666024430043
196,1960,-832586.3493774817,33.82033666589996,65.86751699265878
197,1970,-833246.3199917385,34.93860850408964,66.04247003303462
