,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
0,0,-565615.288301493,-0.0,0.0
1,10,-565615.3126485968,0.07169604305527172,0.03584802152763586
2,20,-565615.7720677949,0.40578129672212526,0.17314136723580303
3,30,-565618.2291845266,1.0763833823759343,0.4539839218123234
4,40,-565624.3714600313,1.9706540822633543,0.8797129124912317
5,50,-565635.497498888,3.0017610916256663,1.4262207819367176
6,60,-565652.6773930902,4.12307931627729,2.0699868341223917
7,70,-565676.7799019825,5.279873714479619,2.7907106138940434
8,80,-565708.470521591,6.427919276198374,3.5695894054049857
9,90,-565748.2330120169,7.541181752565899,4.390288901976601
10,100,-565796.4032464728,8.607214723189824,5.239604179945308
11,110,-565853.202485396,9.6210790297162,6.107286690182809
12,120,-565918.7648302474,10.581173290510195,6.985490684698743
13,130,-565993.1577007013,11.487267672861348,7.868190892554411
14,140,-566076.396991657,12.339784309139938,8.75071546244144
15,150,-566168.458355,13.139654213679014,9.629410518700023
16,160,-566269.2856796641,13.88810563022271,10.501402293433783
17,170,-566378.7980872019,14.586726137006192,11.364426951349014
18,180,-566496.8946317468,15.23772234627978,12.216718373494222
19,190,-566623.4595279614,15.843345113759288,13.056918573241273
20,200,-566758.3651890435,16.405901790538326,13.883996252577344
21,210,-566901.4753794868,16.92809134113486,14.697193591177346
22,220,-567052.6475499212,17.41269458051537,15.495986443661966
23,230,-567211.7352145191,17.862252180103685,16.280039332312295
24,240,-567378.5893554908,18.279160862742017,17.049165013621675
25,250,-567553.0598359515,18.6659953727212,17.803300772383224
26,260,-567734.9964291649,19.025130964355785,18.542488582998338
27,270,-567924.2500499804,19.358649813654495,19.2668500012267
28,280,-568120.6729350919,19.668661089683873,19.976569607181588
29,290,-568324.1197452146,19.957000641021295,20.671881916017444
30,300,-568534.4475282899,20.22544368050875,21.353058861974567
31,310,-568751.5163378847,20.475642157407115,22.020401882844453
32,320,-568975.1893797285,20.70897375848142,22.67423189068213
33,330,-569205.3331139837,20.926884918176835,23.31488361957017
34,340,-569441.8174483653,21.130621927598295,23.94270207359368
35,350,-569684.5158111957,21.321247612955617,24.55803576531907
36,360,-569933.305072211,21.499860867834663,25.161234195652646
37,370,-570188.0656485368,21.66740981787148,25.752646209749216
38,380,-570448.6814303542,21.824667926941725,26.33261572837509
39,390,-570715.039712708,21.972536319267277,26.90148159520467
40,400,-570987.0311231575,22.111762990476578,27.459577816165982
41,410,-571264.5497115656,22.24279319943745,28.007228429149833
42,420,-571547.4925789512,22.36638350989671,28.54474847510864
43,430,-571835.7599964715,22.483157798228724,29.072447012885817
44,440,-572129.2553523734,22.593488806940165,29.590623271295037
45,450,-572427.884846771,22.69790550252953,30.0995664123111
46,460,-572731.5576610746,22.79677652574605,30.599556411532095
47,470,-573040.1856130728,22.89051726796606,31.09086360187356
48,480,-573353.6832537112,22.979519048100286,31.57374973310652
49,490,-573671.9676706665,23.06406833317011,32.04846735924365
50,500,-573994.9584455546,23.14447242897586,32.51525971958617
51,510,-574322.5775391444,23.220997489013826,32.974361282003514
52,520,-574654.7492153412,23.293928477715383,33.425998201647594
53,530,-574991.3999546726,23.363495128066354,33.87038861456094
54,540,-575332.4583916491,23.429889140732044,34.30774236392753
55,550,-575677.8551967124,23.493340266810225,34.738261602504636
56,560,-576027.5230413945,23.554033501353075,35.1621412936598
57,570,-576381.3965044009,23.61210437261038,35.579568886774354
58,580,-576739.4120007838,23.667763552197762,35.990725053756606
59,590,-577101.5077098947,23.721153435207047,36.39578422219928
60,600,-577467.6235557264,23.77234464883813,36.79491381830011
61,610,-577837.7010533107,23.82154258421206,37.18827523614599
62,620,-578211.6833404348,23.868831312429393,37.576024357018454
63,630,-578589.5150803884,23.91431040524326,37.95831104644602
64,640,-578971.1423711512,23.958169055916187,38.3352803565227
65,650,-579356.5127966123,24.000370141147872,38.70707178412703
66,660,-579745.5752575276,24.0410380171496,39.07381909186951
67,670,-580138.2799713847,24.08036688269931,39.43565239822491
68,680,-580534.578469975,24.11835051279054,39.79269744128686
69,690,-580934.4234845944,24.154990841337856,40.14507441939785
70,700,-581337.76894743,24.190429690264814,40.49289936841669
71,710,-581744.5698910456,24.224827739037472,40.8362855303625
72,720,-582154.782527565,24.258191552502158,41.17534257236548
73,730,-582568.3640877722,24.29037188314256,41.51017464608303
74,740,-582985.2728807848,24.321586798509763,41.84088210217742
75,750,-583405.4680773115,24.352148906764448,42.16756480749172
76,760,-583828.9100376795,24.38159135568432,42.49031767315755
77,770,-584255.5598796011,24.410057131870417,42.80922974393761
78,780,-584685.3796110771,24.43813268120273,43.12439130510465
79,790,-585118.3322310501,24.46537323472417,43.43589013617601
80,800,-585554.3815602087,24.491758236195835,43.74380775954923
81,810,-585993.4921132509,24.517543873214393,44.04822411194036
82,820,-586435.6293884584,24.54260201196908,44.349216987623365
83,830,-586880.7594245248,24.567273873154654,44.64686262563336
84,840,-587328.8492176896,24.59127423829608,44.94123488374606
85,850,-587779.8663858582,24.614351873387932,45.23240182125445
86,860,-588233.7791775104,24.63726618291706,45.52043204606015
87,870,-588690.5565716025,24.659940674001824,45.805395762705295
88,880,-589150.1683309047,24.68185028110159,46.0873573453704
89,890,-589612.584661105,24.70334288252343,46.366377956241195
90,900,-590077.776507154,24.724257948982995,46.64251777002937
91,910,-590545.715376622,24.744577693225907,46.91583397672948
92,920,-591016.3732424917,24.764865579688987,47.186384855583306
93,930,-591489.7228295867,24.785117540747226,47.45422983645403
94,940,-591965.7373106902,24.80457611585139,47.71942239122436
95,950,-592444.3905481603,24.823418887856086,47.982011198977126
96,960,-592925.6565176614,24.842622311320156,48.24204942994256
97,970,-593409.5102325814,24.86122582876394,48.499588736415895
98,980,-593895.9268172623,24.878862627840135,48.75467235760879
99,990,-594384.8819688907,24.896649030354737,49.00734598186827
100,1000,-594876.3517546705,24.91467102081515,49.2576599886408
101,1010,-595370.3129573334,24.93240505671973,49.50566109155042
102,1020,-595866.742560487,24.949442944081966,49.75139003025833
103,1030,-596365.6181656006,24.966268886989784,49.99488670119462
104,1040,-596866.9174615757,24.98346199563261,50.23619497928448
105,1050,-597370.6190122705,24.999745175286154,50.475354182937004
106,1060,-597876.7013865089,25.01526098017915,50.712397102591055
107,1070,-598385.1435713881,25.03149127524222,50.94736320204683
108,1080,-598895.9250325667,25.048010738252273,51.18029580012225
109,1090,-599409.0256973376,25.06401963031684,51.41123137991089
110,1100,-599924.4257196386,25.07959097583072,51.64020208782166
111,1110,-600442.105628656,25.094735136345765,51.867239576081914
112,1120,-600962.0462579745,25.109863186022267,52.09237652705197
113,1130,-601484.2287077713,25.125270158680927,52.315647892325075
114,1140,-602008.6346045911,25.140377653803363,52.537086468360215
115,1150,-602535.2456878277,25.155009378853883,52.7567208886263
116,1160,-603064.0441363493,25.169492139038795,52.97457968487579
117,1170,-603595.0122363637,25.184558879586735,53.190695195128505
118,1180,-604128.132803328,25.199339400569443,53.40509837699356
