,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
49,490,-430951.54109699046,23.481579832316562,38.20911333956755
50,500,-431336.46901152015,23.53892792161787,38.684110576256344
51,510,-431726.10402855824,23.59329872025697,39.15080670567112
52,520,-432120.3645389942,23.64480784363117,39.6094674774431
53,530,-432519.1715081419,23.693642125037112,40.06034632472437
54,540,-432922.44838019414,23.73999895088196,40.503686055533024
55,550,-433330.1209817822,23.784022744090336,40.939719249216424
56,560,-433742.1174058021,23.825864538829734,41.36866857118148
57,570,-434158.3679265091,23.865655871285586,41.79074736308394
58,580,-434578.8049060807,23.903495395780233,42.206159837084854
59,590,-435003.36269991763,23.939512040096577,42.6151016732445
60,600,-435431.97757559776,23.973843479238113,43.017760922916935
61,610,-435864.58765098045,24.006568075157702,43.41431810006762
62,620,-436301.1328074343,24.037750013824464,43.80494607091678
63,630,-436741.55461389583,24.067521184305907,44.189810966500225
64,640,-437185.7962650862,24.0959396555088,44.56907256795021
65,650,-437633.8025426425,24.12302672539227,44.94288384055035
66,660,-438085.5196850228,24.1489556219372,45.311392218091356
67,670,-438540.8954109125,24.173783926882606,45.67474022417956
68,680,-438999.8788356394,24.197475649794793,46.033064211840255
69,690,-439462.4203889896,24.220163833994548,46.38649526049195
70,700,-439928.4717954617,24.241848406789263,46.73515975412011
71,710,-440397.9860417531,24.26255750557331,47.07917889519377
72,720,-440870.91724008793,24.282447907724418,47.41867008668923
73,730,-441347.2207409986,24.30163501196205,47.75374775203599
74,740,-441826.85293355177,24.3200200685301,48.084521766834946
75,750,-442309.7714046342,24.337382095946047,48.41109544073042
76,760,-442795.9345838094,24.354131100972666,48.73356920142032
77,770,-443285.3020053876,24.37047644888662,49.05204359520794
78,780,-443777.8341978044,24.385881659345053,49.366613196505206
79,790,-444273.4925939067,24.400610359902203,49.67736719351597
80,800,-444772.2393921375,24.41512213076919,49.984395949617465
81,810,-445274.03792184853,24.42882919181569,50.28778570485956
82,820,-445778.852147536,24.44193285826198,50.58761712274936
83,830,-446286.64686914434,24.454774522436374,50.88397121752423
84,840,-446797.3877970117,24.466827565489623,51.176925014700096
85,850,-447311.04124994494,24.478668334777467,51.466553059741265
86,860,-447827.5743167567,24.490129939830574,51.75292970281079
87,870,-448346.95500407956,24.500530808117826,52.036121827527666
88,880,-448869.1515946132,24.511224465467905,52.31619779667672
89,890,-449394.13337008,24.521610447001876,52.59322797394707
90,900,-449921.87033813586,24.530732981104002,52.867271680285924
91,910,-450452.3326845959,24.540159419959075,53.138389570949954
92,920,-450985.4916296501,24.549586710368814,53.40664727862314
93,930,-451521.31888237334,24.558034103824916,53.672101386945734
94,940,-452059.7866545167,24.566165551761515,53.93480492172458
95,950,-452600.86767546425,24.57437280606266,54.19481481932745
96,960,-453144.5353668521,24.58241450032233,54.45218703242571
97,970,-453690.76357289456,24.58982813481541,54.706972132698134
98,980,-454239.526751896,24.59680515479981,54.95921772796573
99,990,-454790.7996056382,24.603669327084138,55.20897258801414
100,1000,-455344.557649248,24.610587930364858,55.45628648386336
101,1010,-455900.7765148776,24.61745137202968,55.70120799466385
102,1020,-456459.4327817721,24.623083594263953,55.943777955980465
103,1030,-457020.50290980894,24.62910932002429,56.18403812925534
104,1040,-457583.96402550966,24.635353333549574,56.422036111081255
105,1050,-458149.7940073888,24.64068198017026,56.657811890658195
106,1060,-458717.97040514473,24.646235583909082,56.891404299742135
107,1070,-459288.4720314373,24.651192213769765,57.12285261494836
108,1080,-459861.2772510379,24.6566643602564,57.35219632581867
109,1090,-460436.36545444425,24.66160459178653,57.57947417627657
110,1100,-461013.71619484224,24.666035664515142,57.80471914677401
111,1110,-461593.3090075766,24.67102788838505,58.02796824695761
112,1120,-462175.12460616097,24.674687898508353,58.249253859901366
113,1130,-462759.1430212093,24.67896979044009,58.468607697964764
114,1140,-463345.3454060149,24.683754648090527,58.68606876112826
115,1150,-463933.71295335185,24.687941054770235,58.90166971706931
116,1160,-464524.227172412,24.69154922591406,59.115437682711494
117,1170,-465116.8699954265,24.69475312652615,59.327399907221846
118,1180,-465711.62326612836,24.697986144316467,59.537585523903545
119,1190,-466308.4696881427,24.701628727273867,59.746026363562855
120,1200,-466907.3915585377,24.70578494825176,59.952755490177516
121,1210,-467508.37244933867,24.70820179301963,60.15779626820441
122,1220,-468111.3951125965,24.711045592455775,60.36117105263184
123,1230,-468716.44321112736,24.71551934232685,60.562915420472564
124,1240,-469323.50064881676,24.718508117575865,60.763056414994935
125,1250,-469932.55154018186,24.719976348569705,60.96160772408912
126,1260,-470543.579897333,24.722636759487706,61.15859333090994
127,1270,-471156.5702616679,24.725104230722625,61.35404196237869
128,1280,-471771.50760196336,24.728074345737696,61.54797893283394
129,1290,-472388.3764175573,24.732723977614476,61.74043624447805
130,1300,-473007.16282982676,24.733120596341998,61.931426902618114
131,1310,-473627.8516351452,24.733842031618316,62.12095826674704
132,1320,-474250.4282486429,24.738631613203324,62.30906918189576
133,1330,-474874.8791709107,24.740001092563034,62.49578364272893
134,1340,-475501.1902224933,24.739826497220392,62.681103951070696
135,1350,-476129.3473085085,24.7441928841584,62.8650618953383
136,1360,-476759.33721917873,24.74764838473609,63.04769105558299
137,1370,-477391.1470588128,24.746991086524112,63.22899254271469
138,1380,-478024.7629359773,24.747857975613442,63.40897618051749
139,1390,-478660.1722079744,24.750211063952587,63.587671868804314
140,1400,-479297.36194494274,24.753516065219117,63.76510681952422
141,1410,-479936.31972003216,24.756217465615595,63.94130023924008
142,1420,-480577.03338706965,24.755639757885163,64.11625599006365
143,1430,-481219.4902725057,24.756620097811656,64.28998534442361
144,1440,-481863.67824884667,24.759353748801686,64.46251693145167
145,1450,-482509.5857536779,24.759809175731995,64.63386556207624
146,1460,-483157.20070888725,24.76112233729509,64.80404257857516
147,1470,-483806.5115270365,24.76352840335728,64.97307063119078
148,1480,-484457.50703806133,24.764391467563744,65.14096380432528
149,1490,-485110.17567547085,24.766429961040554,65.30773611438562
150,1500,-485764.50644601043,24.766544679295777,65.47340008868923
151,1510,-486420.488529935,24.7655514124361,65.63796037474748
152,1520,-487078.110265874,24.76971002871869,65.80144482117976
153,1530,-487737.36179536936,24.770702233660923,65.96387413778429
154,1540,-488398.232430482,24.769280880960068,66.12524388820384
155,1550,-489060.7110613877,24.771622205596064,66.28557209005157
156,1560,-489724.7881745396,24.774721059337026,66.44488670602075
157,1570,-490390.4530041042,24.775598117872807,66.60319604198156
158,1580,-491057.69641117647,24.77203155574725,66.76049172562415
159,1590,-491726.5072011183,24.77274853666436,66.91678595550547
160,1600,-492396.8760482072,24.776802159613,67.07211518721233
161,1610,-493068.793536129,24.77782156257699,67.22649245036664
162,1620,-493742.2498857779,24.778371000030432,67.37991866047595
163,1630,-494417.23585165216,24.778193896676584,67.53240184392416
164,1640,-495093.74183964485,24.777991976228776,67.68395123213267
165,1650,-495771.7587055549,24.779319239881232,67.83458273677824
166,1660,-496451.27720618894,24.78112084664683,67.98431351322068
167,1670,-497132.2886671521,24.7826580461915,68.13315501847028
168,1680,-497814.7839271539,24.781611476582952,68.28110938952013
169,1690,-498498.75459474843,24.778510483692415,68.42817338819586
170,1700,-499184.1910318038,24.78180210769594,68.57437024406826
171,1710,-499871.0852585539,24.78647734905268,68.71973297729419
172,1720,-500559.4291487143,24.784382483538508,68.86425568076083
173,1730,-501249.2139287568,24.782003533713578,69.00792759192919
174,1740,-501940.4310755047,24.78465299581876,69.15077214682825
175,1750,-502633.0725419733,24.78592338047747,69.29280933800183
176,1760,-503327.13062367344,24.78195010004515,69.43402952927573
177,1770,-504022.59650910535,24.782641505731114,69.57444025848599
178,1780,-504719.46243322856,24.789586813177195,69.71408139119012
179,1790,-505417.72107318783,24.789715139597902,69.85296007637007
180,1800,-506117.36493644956,24.783933184692728,69.99104934957286
181,1810,-506818.3852384188,24.785381727418795,70.12836151374358
182,1820,-507520.7749803783,24.790094700810215,70.2649340748394
183,1830,-508224.52683607576,24.788600033489118,70.40076714600292
184,1840,-508929.6333967687,24.78502633634463,70.53584617643938
185,1850,-509636.08670696407,24.785643494317426,70.6701850171441
186,1860,-510343.8798623627,24.789553218995835,70.80381182672646
187,1870,-511053.0056359052,24.79074483540581,70.9367358246469
188,1880,-511763.45741467044,24.786493018694188,71.0689427626312
189,1890,-512475.2273979662,24.788073857286967,71.20044120158346
190,1900,-513188.30868889706,24.79152270409422,71.33125896577113
191,1910,-513902.6953132245,24.78665631823587,71.46138634985692
192,1920,-514618.3792310614,24.788960337918525,71.59082746893472
193,1930,-515335.354151272,24.793379989928866,71.71961360752611
194,1940,-516053.61413996277,24.788120292193796,71.84773206987373
195,1950,-516773.1515136697,24.787237968557747,71.9751759982755
196,1960,-517493.9600015017,24.790231600909635,72.10197340544472
197,1970,-518216.033437702,24.78998781170958,72.22813254297287
