,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
0,0,-705778.8171185426,-0.0,0.0
1,10,-705778.8535836472,0.05377190332801547,0.026885951664007736
2,20,-705779.3355394496,0.2844937222660519,0.12489533389452845
3,30,-705781.0773899894,0.8388987922546222,0.3358352298368118
4,40,-705785.5438348019,1.770055619138293,0.6969086476048687
5,50,-705794.4865135617,2.9613271132402588,1.2142983113211812
6,60,-705809.4526863456,4.24209861367126,1.8639392404511455
7,70,-705831.5862540399,5.494646585444571,2.6099222143602674
8,80,-705861.6421953137,6.669029882550241,3.4192113381228406
9,90,-705900.0839750064,7.756163781575741,4.266923693647549
10,100,-705947.1768536946,8.764701956708446,5.136056779348291
11,110,-706003.053535002,9.707547054247698,6.015544016013154
12,120,-706067.7703199023,10.59404552397318,6.898214718341477
13,130,-706141.3232661041,11.431694097924627,7.77931382406823
14,140,-706223.67727119,12.224176515178993,8.655572098981064
15,150,-706314.7674405844,12.973369458719395,9.524595480290008
16,160,-706414.5104410924,13.680734779173505,10.38456409076316
17,170,-706522.8072669546,14.347551699861647,11.234073867314144
18,180,-706639.5454479428,14.974514646985332,12.072019422209994
19,190,-706764.6060385009,15.561553106104837,12.897492717827843
20,200,-706897.8571540087,16.111441210960038,13.709793303525656
21,210,-707039.1659744811,16.6248970683926,14.508410216380433
22,220,-707188.3917424965,17.10479716170814,15.29298648900003
23,230,-707345.3923810679,17.5535392672493,16.063330558761663
24,240,-707510.0259621874,17.96994745717383,16.819303143842262
25,250,-707682.1466820324,18.35757182678206,17.56082848573569
26,260,-707861.610094307,18.719622145569865,18.287972655839983
27,270,-708048.2730979198,19.05744676327452,19.000881070210013
28,280,-708241.993645112,19.37289142565571,19.699741240755245
29,290,-708442.6327682713,19.66556920048606,20.38474726843851
30,300,-708650.0527550966,19.93796533945714,21.05610822870221
31,310,-708864.1173616579,20.193906916640117,21.714115827101338
32,320,-709084.6958188671,20.43281024079772,22.35908666318865
33,330,-709311.6586091305,20.65468940569846,22.991299162681393
34,340,-709544.8798954386,20.86454169015633,23.611080497605148
35,350,-709784.2358437616,21.061662648411534,24.21879288802593
36,360,-710029.6104916455,21.2432857526466,24.81471941845666
37,370,-710280.8835499908,21.41494922351854,25.39915625963331
38,380,-710537.9447386888,21.576717505964943,25.9724516430666
39,390,-710800.6825526779,21.729098043669325,26.534934000823707
40,400,-711068.9913199488,21.872834767680587,27.086922615466754
41,410,-711342.7678097688,22.00503538636553,27.62868714014039
42,420,-711621.9107359765,22.131711447879177,28.160513985549912
43,430,-711906.3213940659,22.253919832967178,28.682753250567472
44,440,-712195.9079724308,22.367232694267358,29.19569285905163
45,450,-712490.5762991378,22.47387042779886,29.699575629270107
46,460,-712790.239056789,22.574592070188373,30.19466130145301
47,470,-713094.8079779233,22.66978487024318,30.68120522636745
48,480,-713404.2002212082,22.76164049087089,31.159473572298886
49,490,-713718.333090641,22.84807098338206,31.629717575541875
50,500,-714037.1294193697,22.927350424724935,32.0921346612522
51,510,-714360.5096898756,23.0071760261053,32.54696871477499
52,520,-714688.4004978711,23.08454894999737,32.99449608087743
53,530,-715020.7311330524,23.151076443499225,33.434869279246776
54,540,-715357.4289217186,23.215853299718468,33.86823726541624
55,550,-715698.4250867525,23.283271331107205,34.29486497305333
56,560,-716043.6542739363,23.346064276760444,34.71497807853447
57,570,-716393.0523286934,23.401735383679544,35.12870346156414
58,580,-716746.5553863517,23.45752007671399,35.53620184278407
59,590,-717104.1018410791,23.512230631362847,35.9376780352366
60,600,-717465.6340988199,23.562507568392945,36.33328845676442
61,610,-717831.091848808,23.610916407324883,36.72317478820041
62,620,-718200.4211496671,23.65809635617766,37.10749798954639
63,630,-718573.5644246729,23.704064594692273,37.48641658597626
64,640,-718950.471488486,23.74682872146377,37.860066182145964
65,650,-719331.0872002804,23.788448997220257,38.22857635074179
66,660,-719715.3635952559,23.827735240134643,38.59207756570977
67,670,-720103.2490214247,23.865350553620377,38.950690342465535
68,680,-720494.6967536864,23.903079790331006,39.30454791309749
69,690,-720889.6588130487,23.937169615059926,39.65376360356604
70,700,-721288.0905472877,23.969973774219394,39.99843545278709
71,710,-721689.9452247395,24.00696669240434,40.33871269689553
72,720,-722095.18146876,24.03840785748315,40.67470923051587
73,730,-722503.756688088,24.065685179791707,41.00647607855062
74,740,-722915.6270612642,24.098758926690838,41.33413899089355
75,750,-723330.7548282472,24.127082106279033,41.65781565714278
76,760,-723749.099009945,24.15109412597953,41.97755164832924
77,770,-724170.6207455299,24.178740166674615,42.29344523175095
78,780,-724595.2820607974,24.206240616162596,42.60561824710602
79,790,-725023.0470473147,24.232439194514882,42.9141563245037
80,800,-725453.8785683761,24.256299480795747,43.2191280645784
81,810,-725887.7429385651,24.27729338941886,43.52058977207052
82,820,-726324.6032256951,24.29960619601782,43.8186179382712
83,830,-726764.4276166745,24.32294678434846,44.11331004454405
84,840,-727207.1813494512,24.34752564362728,44.40475956823211
85,850,-727652.8341968486,24.36625417531456,44.69301622302446
86,860,-728101.3535330376,24.384848449891372,44.97811950464674
87,870,-728552.7072495758,24.407628264929976,45.26016560501593
88,880,-729006.8675066007,24.423308241972762,45.539208127505844
89,890,-729463.8022003558,24.441731325214104,45.8152900216679
90,900,-729923.4829839101,24.463046414544678,46.0885089324147
91,910,-730385.8821989225,24.47902181847008,46.35891486571054
92,920,-730850.9709262927,24.496258316875966,46.62654682427092
93,930,-731318.7222070796,24.513264609722153,46.89147040816315
94,940,-731789.1094157696,24.526880690420512,47.15372428470874
95,950,-732262.1055548539,24.543886021623553,47.41336476352299
96,960,-732737.684875753,24.564128102548352,47.67048127820599
97,970,-733215.8231704268,24.57596638330142,47.92509968449595
98,980,-733696.4953891125,24.58410674033803,48.17720903960726
99,990,-734179.6752051268,24.60511752918516,48.426906425978814
100,1000,-734665.3402317538,24.62589710019536,48.674304181829214
101,1010,-735153.4687014547,24.63341994606322,48.919381290825555
102,1020,-735644.0354332351,24.64303500184331,49.162128105506426
103,1030,-736137.0180076623,24.658237769454864,49.4026274800388
104,1040,-736632.3945700113,24.670565122295955,49.64093614955054
105,1050,-737130.1433285376,24.68284806785217,49.8770820074671
106,1060,-737630.2423856807,24.699086766352487,50.11112450547516
107,1070,-738132.671639153,24.71153249252223,50.34310408263118
108,1080,-738637.4106114506,24.71922853885917,50.5730194063959
109,1090,-739144.4379058405,24.73210561056346,50.800910304997515
110,1100,-739653.7341070496,24.745199606986716,51.0268385107658
111,1110,-740165.2801745868,24.756450026560845,51.25083223145774
112,1120,-740679.0558570513,24.769271911866724,51.47292487886734
113,1130,-741195.043686586,24.77557755356837,51.69312843496881
114,1140,-741713.2237755929,24.783241519349637,51.91145331203733
115,1150,-742233.5773145333,24.798285736091366,52.127970373388955
116,1160,-742756.0875683518,24.810144402948126,52.34272928462305
117,1170,-743280.7364331714,24.818785642250358,52.55573274872731
118,1180,-743807.5065833186,24.82737884785182,52.76699669306253
119,1190,-744336.38060673,24.837047590641305,52.976554793710235
120,1200,-744867.3416589118,24.84747251600467,53.18444327201141
121,1210,-745400.373367714,24.858546617525366,53.39069567450933
122,1220,-745935.4592253437,24.865665254171645,53.59532540568034
123,1230,-746472.5838300592,24.872826202006777,53.79834291943844
124,1240,-747011.729468908,24.887435987498435,53.99980453350581
125,1250,-747552.8830163724,24.892737231857698,54.19972804689896
126,1260,-748096.0279176297,24.894371337932803,54.39808618367533
127,1270,-748641.1478785999,24.908553118544113,54.59493854128232
128,1280,-749188.2293413793,24.922362445294766,54.7903566893423
129,1290,-749737.2579544081,24.929609093096044,54.98433605947793
130,1300,-750288.219003393,24.93423638961385,55.17686336050246
131,1310,-750841.0981415629,24.94424614617028,55.36797131605271
132,1320,-751395.880738142,24.953533622156638,55.55769932310213
133,1330,-751952.5548924265,24.955351946744482,55.746037396373865
134,1340,-752511.1041497461,24.964858103898777,55.93300696456717
135,1350,-753071.5170122966,24.976068283329468,56.11866337678366
136,1360,-753633.7797577992,24.981237070448596,56.30301011673582
137,1370,-754197.8794486951,24.98806742590386,56.48605022645497
138,1380,-754763.8027885201,24.996820632275092,56.66781574352353
139,1390,-755331.5376712034,25.005429814636393,56.84833152348146
140,1400,-755901.0712744967,25.013324754196514,57.0276124154363
141,1410,-756472.3917008525,25.01868751529847,57.20566446818411
142,1420,-757045.4864246888,25.0249540538524,57.38249925363925
143,1430,-757620.343230506,25.031988633432775,57.55813972482137
