,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
33,330,-561880.5072549997,20.72181517802236,23.4127230679951
34,340,-562118.0322414947,20.933653525798594,24.034537810599428
35,350,-562361.7132998067,21.13339028078186,24.644291232006797
36,360,-562611.4315954567,21.321969738265047,25.24233527603355
37,370,-562867.0717906489,21.50024130844981,25.829017546086103
38,380,-563128.5220269056,21.66895746883821,26.404679208983723
39,390,-563395.6737856083,21.828832999817678,26.9696539037468
40,400,-563668.421887269,21.9805176689988,27.524267207940284
41,410,-563946.6643272341,22.124633483064827,28.06883628225478
42,420,-564230.3022653015,22.261692739598235,28.60366903736867
43,430,-564519.2398771362,22.392179168679238,29.129063365410545
44,440,-564813.3842554669,22.51661997972986,29.645308223378375
45,450,-565112.6453611486,22.635420315898973,30.15268357514287
46,460,-565416.9359001593,22.748957761551686,30.651459525336392
47,470,-565726.1712187752,22.857586441910826,31.141896618565077
48,480,-566040.2692472531,22.96158918086448,31.624245652410902
49,490,-566359.1503414587,23.061322718623032,32.09874849262269
50,500,-566682.7372519976,23.15708396694376,32.565638951869914
51,510,-567010.9550337085,23.249062756323838,33.02514177934645
52,520,-567343.7309239156,23.337600398541,33.47747377098567
53,530,-567680.9942849828,23.422971451500818,33.92284520360553
54,540,-568022.6765961403,23.505261994799405,34.361457947159934
55,550,-568368.7112505601,23.584578228881465,34.793504518552794
56,560,-568719.0335735462,23.66090312555906,35.21916783880006
57,570,-569073.5806366676,23.734576041818986,35.63862393787568
58,580,-569432.2911960419,23.806157190957997,36.05204746635573
59,590,-569795.1058656113,23.87558165204541,36.45960839711043
60,600,-570161.9668579795,23.94273174932451,36.861466599417334
61,610,-570532.8179295735,24.00777847847194,37.25777443349071
62,620,-570907.6043410834,24.07089335501673,37.64867961068813
63,630,-571286.2727990953,24.13221131625769,38.03432520502684
64,640,-571668.7714328035,24.191800388693764,38.41484913220047
65,650,-572055.049707548,24.249714224904842,38.790383836005645
66,660,-572445.0583997665,24.306679777975656,39.16106161274366
67,670,-572838.7495170622,24.36164486290363,39.527006446085586
68,680,-573236.076687807,24.41391364003051,39.88832383684058
69,690,-573636.9935921662,24.4659647677995,40.24512750748982
70,700,-574041.4561015181,24.517366030078946,40.597541150328475
71,710,-574449.4208352516,24.566918871746953,40.94567166432826
72,720,-574860.845438675,24.615326104103588,41.289617899867885
73,730,-575275.6885960111,24.662613359521437,41.62947967379151
74,740,-575693.9099570009,24.70881221820606,41.965353117010096
75,750,-576115.4701175157,24.75400576731772,42.297331256032344
76,760,-576540.3305900393,24.79818672470277,42.625503926441894
77,770,-576968.4537754294,24.841309271170758,42.94995709479554
78,780,-577399.8029003012,24.883571606426322,43.27077437225526
79,790,-577834.3420095879,24.925045073332036,43.58803789648665
80,800,-578272.0360165151,24.965587527956643,43.901826268367586
81,810,-578712.8505197329,25.00527377196704,44.21221473221958
82,820,-579156.751926493,25.04415166362317,44.5192765158732
83,830,-579603.7073132221,25.082356612218486,44.82308329153311
84,840,-580053.684495819,25.119800751877364,45.123704448864736
85,850,-580506.651989416,25.156368704745606,45.4212057118275
86,860,-580962.5788750269,25.1923761725835,45.71565165459615
87,870,-581421.434956765,25.227733185281977,46.00710593025433
88,880,-581883.1906385011,25.26233027386479,46.29562887004868
89,890,-582347.8168819004,25.296330280756102,46.581279052574246
90,900,-582815.2852793725,25.32964896500932,46.864113539662505
91,910,-583285.5679442406,25.36243866141297,47.144187870269526
92,920,-583758.6375420061,25.39469796293389,47.42155659169075
93,930,-584234.4673312672,25.42612460849652,47.69627084920212
94,940,-584713.0309776671,25.45714251260506,47.96838077638532
95,950,-585194.3026858673,25.487791838910265,48.23793738173554
96,960,-585678.2572399292,25.517695703543723,48.50498831969453
97,970,-586164.8697422943,25.54704327505592,48.76957877489477
98,980,-586654.1158754011,25.57592668198638,49.03175398681925
99,990,-587145.9716619275,25.604354958236147,49.29155833269761
100,1000,-587640.4136646207,25.63225012680057,49.54903450736311
101,1010,-588137.4187754833,25.65969096689958,49.80422393110058
102,1020,-588636.9643538911,25.686703519796865,50.05716731753638
103,1030,-589139.0281428873,25.713129208539613,50.30790354644415
104,1040,-589643.588260228,25.739059434574955,50.55647004007042
105,1050,-590150.6231915373,25.76462169855942,50.80290419287631
106,1060,-590660.1118048091,25.789829735649832,51.047243007893854
107,1070,-591172.0333341678,25.814572917606135,51.28952199356573
108,1080,-591686.3673606111,25.83879491931293,51.529774889527474
109,1090,-592203.093784431,25.862625946517646,51.76803483891709
110,1100,-592722.1928404573,25.8860983212071,52.00433482103254
111,1110,-593243.6451066012,25.909082203623257,52.238706481804556
112,1120,-593767.4314469658,25.931743296375657,52.47118077044288
113,1130,-594293.5330349709,25.953957739061945,52.70178800255671
114,1140,-594821.9313903658,25.975708893727116,52.930557071305515
115,1150,-595352.6082050181,25.997281129937946,53.1575172761717
116,1160,-595885.5456175882,26.018676027457943,53.382698398893986
117,1170,-596420.7259076323,26.039369252108653,53.606127220307826
118,1180,-596958.1318020615,26.059186159871416,53.82782685642451
119,1190,-597497.7459587087,26.07907527797215,54.04782308330905
120,1200,-598039.5516089618,26.09885975124797,54.266144278818686
121,1210,-598583.5320855088,26.118159819996627,54.48281580803014
122,1220,-599129.6710357792,26.137147695885332,54.69786154604808
123,1230,-599677.9523147288,26.1556686920785,54.91130486028997
124,1240,-600228.3600192182,26.173833616823046,55.12316836844257
125,1250,-600780.8784524665,26.19168528399296,55.33347476125928
126,1260,-601335.4921747916,26.209287849557676,55.54224661290937
127,1270,-601892.185929495,26.226453708912505,55.74950547818299
128,1280,-602450.9447392062,26.243162424117145,55.955271586161686
129,1290,-603011.7537069044,26.259895914842854,56.15956648168648
130,1300,-603574.5982918784,26.27611048944555,56.36241098741302
131,1310,-604139.4640876981,26.291889694257407,56.56382367485785
132,1320,-604706.3368016242,26.307764709507765,56.76382502278138
133,1330,-605275.2025264138,26.322926281241042,56.96243401615938
134,1340,-605846.0473612819,26.337599394988505,57.1596670102459
135,1350,-606418.8576346878,26.352415034518252,57.35554317201895
136,1360,-606993.6198909084,26.366843706881724,57.550081634576784
137,1370,-607570.320865935,26.38078008810718,57.74329877926939
138,1380,-608148.9473745662,26.39452460883787,57.93521133410832
139,1390,-608729.4865147261,26.4078620273097,58.12583597909834
140,1400,-609311.9254450672,26.421960644249438,58.315192433707125
141,1410,-609896.2515482733,26.435295391172986,58.503298761103366
142,1420,-610482.4526471809,26.446437877620035,58.69016220347403
143,1430,-611070.5159563995,26.458588258235046,58.87579600996396
144,1440,-611660.4295501051,26.471317308023572,59.06022285252985
145,1450,-612252.1813682343,26.481266346061396,59.2434518602764
146,1460,-612845.759596726,26.492531475168857,59.425494419332246
147,1470,-613441.1519569922,26.50747587578371,59.606383749420644
148,1480,-614038.3478711484,26.518701039359225,59.786135438205385
149,1490,-614637.3354643558,26.52748767534223,59.964744059437365
150,1500,-615238.1033620678,26.53799209234453,60.14222244809644
151,1510,-615840.6404449207,26.548185565497153,60.31859032096109
152,1520,-616444.9356508786,26.557925320509494,60.49385981663363
153,1530,-617050.9780574236,26.56758989342779,60.66804360227688
154,1540,-617658.7568674053,26.579636679397776,60.841163313157445
155,1550,-618268.261445062,26.58894797100242,61.01323163475026
156,1560,-618879.4818856668,26.592992780730125,61.184236385877014
157,1570,-619492.4064966929,26.60158102326957,61.35418874799943
158,1580,-620107.025620026,26.612458253960583,61.52312379894574
159,1590,-620723.329021196,26.620776391681506,61.69105357229709
160,1600,-621341.3066855888,26.628661619499212,61.85798127316521
161,1610,-621960.9485963637,26.636296221986413,62.02391725756461
162,1620,-622582.2449165564,26.643950334156052,62.18887308901467
163,1630,-623205.1858848784,26.651256675537674,62.35285982471687
164,1640,-623829.761900693,26.65830807988578,62.515887475319325
165,1650,-624455.9633590804,26.66521760377556,62.67796649453958
166,1660,-625083.7809111904,26.671705082716535,62.839106645340514
167,1670,-625713.205128459,26.678111969326963,62.99931769316755
168,1680,-626344.2268385753,26.68445302967436,63.15861029487132
169,1690,-626976.8368647764,26.690485161045217,63.31699424226972
170,1700,-627611.0262071578,26.696003211894883,63.474477831204425
171,1710,-628246.7858756882,26.701638241604087,63.631070453328725
172,1720,-628884.1069882606,26.707360787189344,63.7867830956544
173,1730,-629522.9808838494,26.712361436392776,63.94162412911392
174,1740,-630163.3987835001,26.717175791097652,64.09560097951908
175,1750,-630805.3521605509,26.72183877562979,64.24872258395918
176,1760,-631448.8324582317,26.726374159101397,64.40099789406231
177,1770,-632093.8312861153,26.731013229611563,64.55243643018476
178,1780,-632740.3403089086,26.7352370333048,64.7030467474222
179,1790,-633388.3513186243,26.739105568423803,64.85283596687077
180,1800,-634037.85607802,26.74300220282774,65.0018123231188
181,1810,-634688.8465702548,26.746538179888482,65.1499839049342
182,1820,-635341.3147365097,26.749770242260226,65.29735774930596
183,1830,-635995.252659052,26.753151167414295,65.4439421705334
184,1840,-636650.6524653824,26.75670878342379,65.58974665975548
185,1850,-637307.5064311646,26.75959518530025,65.73477833776705
186,1860,-637965.8068700775,26.761892609536616,65.87904213952861
187,1870,-638625.5460616956,26.764408618785623,66.02254530094942
188,1880,-639286.7165204951,26.766814034373965,66.16529622603703
189,1890,-639949.3106994177,26.769323389996515,66.30730287708138
190,1900,-640613.3212377286,26.771614413854508,66.4485728098065
191,1910,-641278.7408024076,26.773310541242516,66.5891116270548
192,1920,-641945.5620843123,26.77495712935979,66.72892527828226
193,1930,-642613.7778814271,26.776623809870216,66.86802122087539
194,1940,-643283.3810469647,26.778274395752845,67.00640688373387
195,1950,-643954.3645197854,26.779527621169663,67.14408851029584
196,1960,-644626.7213033069,26.7801791781676,67.28107074935252
197,1970,-645300.4443945788,26.781350634709256,67.41736050412437
