,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
0,0,-679108.8420083084,0.0,0.0
1,10,-679108.843177468,0.0020676569809438662,0.0010338284904719331
2,20,-679108.8399516672,0.03156425505876541,0.009958720745635218
3,30,-679108.9282220666,0.15563237556489184,0.043788513771141874
4,40,-679109.4691801273,0.44535921919159593,0.1253971454309067
5,50,-679111.088365006,0.9246218446205604,0.2735292322919122
6,60,-679114.5520007792,1.5702072247106114,0.4968420188131859
7,70,-679120.6454827024,2.340439019585028,0.7948668365570484
8,80,-679130.1028695959,3.1952261907514186,1.1617426891636569
9,90,-679143.5765376536,4.1023958312143805,1.5893552055975306
10,100,-679161.6298693663,5.037629927624949,2.069147581490688
11,110,-679184.7404629657,5.982667109929025,2.5929684919596188
12,120,-679213.3073888472,6.923588938952889,3.153390778503672
13,130,-679247.6595414048,7.849594110206818,3.7437811167372277
14,140,-679288.0635381247,8.75233546673553,4.358271992040682
15,150,-679334.7312171061,9.625468898142573,4.99170436483837
16,160,-679387.8263601642,10.464388597523794,5.639565471782408
17,170,-679447.4708098691,11.26599312396138,6.297930354395067
18,180,-679513.7501536976,12.028378241165768,6.963404711145268
19,190,-679586.7186217473,12.750722835725169,7.633071666737669
20,200,-679666.4036766557,13.433047612779776,8.304443194839404
21,210,-679752.8100606481,14.075965554502917,8.975411422170872
22,220,-679845.9232948394,14.68060161270551,9.644203495835244
23,230,-679945.7128625099,15.248429965504329,10.30934114043339
24,240,-680052.1349159554,15.781123263761401,10.969602149707498
25,250,-680165.1346730073,16.2805035682686,11.623985622401232
26,260,-680284.6484091775,16.748478369979424,12.27168181626621
27,270,-680410.6052892139,17.186932200027513,12.912044460988545
28,280,-680542.9287921997,17.597745896119154,13.544566445641976
29,290,-680681.5380271984,17.98275880808943,14.16885947372939
30,300,-680826.3488122163,18.343696514668395,14.784635314630577
31,310,-680977.2745704354,18.682229520319385,15.391689872460848
32,320,-681134.2270942525,18.999945371225465,15.989890301472043
33,330,-681297.1172162793,19.298305109288748,16.57916301015939
34,340,-681465.8553080027,19.57869081270186,17.159483496137547
35,350,-681640.3517471041,19.84239337954208,17.73086818241864
36,360,-681820.5172756502,20.090602662821766,18.293367093078274
37,370,-682006.2632989341,20.32443120071838,18.847057716858405
38,380,-682197.5021351452,20.54490644778707,19.39203990896204
39,390,-682394.1472088189,20.752976496375037,19.92843142661587
40,400,-682596.1132119538,20.949517082306528,20.45636419138027
41,410,-682803.3162228026,21.135340096152504,20.97598120486218
