,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
0,0,-528178.1341505613,-0.0,0.0
1,10,-528178.2067868508,0.053604645628365685,0.026802322814182843
2,20,-528178.6789946582,0.3262580251903273,0.1351691519259475
3,30,-528180.496245255,1.0523986628599233,0.39213343536684986
4,40,-528185.7489992589,2.288151474331971,0.8535521468016669
5,50,-528196.8176858306,3.836671290016966,1.5232382100948598
6,60,-528215.7005186029,5.474056519026636,2.3630767156821095
7,70,-528243.8324967264,7.060812124781661,3.3235918154663526
8,80,-528282.1457480737,8.536032775975762,4.361437587163527
9,90,-528331.1948054781,9.884468775594723,5.444076789861719
10,100,-528391.2711414244,11.110630162467716,6.548745452184812
11,110,-528462.4880865657,12.225097452334017,7.659963208141562
12,120,-528544.839055425,13.238834871409924,8.767267575617007
13,130,-528638.2362674801,14.161545223227582,9.86356051153707
14,140,-528742.536418997,15.001675728993728,10.944009460993401
15,150,-528857.5584336966,15.766670889934176,12.005339290502889
16,160,-528983.0957132232,16.463236677879465,13.045371133017762
17,170,-529118.9250556197,17.097519460128385,14.062715498617035
18,180,-529264.8130991441,17.675215864065116,15.056561936478829
19,190,-529420.521135096,18.201605216728044,16.02652976589161
20,200,-529585.8087425408,18.681553537840934,16.97255821530416
21,210,-529760.4363834496,19.11953449426222,17.894824065518332
22,220,-529944.1674930131,19.519608649192378,18.793678546586307
23,230,-530136.7697927447,19.885492524292204,19.669599331631616
24,240,-530338.0164410294,20.220572456996905,20.523154573564533
25,250,-530547.6866672994,20.52787679931498,21.354974035738266
26,260,-530765.5663431407,20.810125043027792,22.165726284090486
27,270,-530991.448144733,21.069752673900783,22.95610160152864
28,280,-531225.1318222412,21.308960954321073,23.726799366499467
29,290,-531466.4240705724,21.529748519108377,24.47851908707234
30,300,-531715.1386741337,21.733819644665378,25.21195197515771
31,310,-531971.0962012657,21.922752315134858,25.92777508184517
32,320,-532234.123952219,22.097992214281078,26.626648989469686
33,330,-532504.0557543011,22.260770243819607,27.30921451545146
34,340,-532780.7317205722,22.41221724299829,27.97609034312918
35,350,-533063.9980591473,22.553352391332737,28.627872521620883
36,360,-533353.7068033289,22.68510164920008,29.265134126307384
37,370,-533649.7156238692,22.808249056662305,29.888424564393063
38,380,-533951.8875545848,22.923525366303565,30.498269480007004
39,390,-534260.0907551389,23.03162686745635,31.09517208130565
40,400,-534574.198332542,23.13313053175804,31.67961348048411
41,410,-534894.0880678111,23.228577420939096,32.252052946532785
