,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
92,920,-543660.3236565833,25.23382504932789,49.422592337215605
93,930,-544156.3695068208,25.25780195421559,49.69552732490701
94,940,-544655.1310399527,25.28209547894089,49.96580119034042
95,950,-545156.5820656242,25.305879220453722,50.23346925961377
96,960,-545660.6967618238,25.32927502607913,50.49858140504366
97,970,-546167.4497314678,25.35249693967032,50.76118768638698
98,980,-546676.8163482891,25.375296424917387,51.02133645838912
99,990,-547188.7720352246,25.398338718916268,51.279076694449756
100,1000,-547703.2931986013,25.420934414141882,51.53445580449479
101,1010,-548220.3562940194,25.44326689373418,51.78751724336617
102,1020,-548739.9384226792,25.465532704110956,52.03830505283404
103,1030,-549262.0170941582,25.487618303968265,52.2868623979477
104,1040,-549786.5701301704,25.50989792500593,52.53323244041822
105,1050,-550313.5759984928,25.53145862405639,52.77745455484255
106,1060,-550843.0133368636,25.553075730067363,53.01956630532804
107,1070,-551374.8611727793,25.574964931534563,53.259608863336325
108,1080,-551909.0992136436,25.595975108526105,53.49761793002108
109,1090,-552445.7070816198,25.616697718444552,53.733625602482064
110,1100,-552984.6650812045,25.638266870461095,53.96767096686526
111,1110,-553525.9536134761,25.660180852663974,54.1997949437864
112,1120,-554069.5539549001,25.68074026638618,54.43002750592713
113,1130,-554615.4470573515,25.701004126726264,54.658394925028546
114,1140,-555163.614521548,25.72188106720011,54.88493145006505
115,1150,-555714.0382018026,25.742707855068065,55.10967153466481
116,1160,-556266.700309623,25.76336632698076,55.33264534421469
117,1170,-556821.5833315947,25.783798776275944,55.55388151126099
118,1180,-557378.6700171211,25.80413821593401,55.77340825423016
119,1190,-557937.9434353274,25.8248373609822,55.99125554294587
120,1200,-558499.3868901161,25.84490398771578,56.20745036289882
121,1210,-559062.9841566604,25.864579938276524,56.422015892344646
122,1220,-559628.7187311071,25.885268543323036,56.634981488002815
123,1230,-560196.5751523532,25.905533375660976,56.8463757004065
124,1240,-560766.5375453909,25.925710892828647,57.05622190347494
125,1250,-561338.5907117453,25.945320779283243,57.264542343418
126,1260,-561912.7194922208,25.96453194701462,57.47135748346773
127,1270,-562488.9087737869,25.98533594716564,57.67669581263326
128,1280,-563067.1441476053,26.00565499514323,57.88058487469098
129,1290,-563647.411193607,26.025207745181795,58.08304236275289
130,1300,-564229.6955701758,26.045041559118545,58.28408849775587
131,1310,-564813.9834452862,26.064409127109684,58.483744212106096
132,1320,-565400.2608516875,26.08401269163005,58.68202976806787
133,1330,-565988.5142951721,26.103763230953973,58.87896729468193
134,1340,-566578.7303794695,26.123593418003388,59.07457783776189
135,1350,-567170.8959009169,26.143680409863297,59.268882378567646
136,1360,-567764.9979948389,26.163249695906412,59.46189924252975
137,1370,-568361.0237823387,26.18228811910376,59.65364345658453
138,1380,-568958.9606836482,26.2015770263156,59.84413250273501
139,1390,-569558.796127445,26.221824839263085,60.03338886376295
140,1400,-570160.5180324652,26.24190500105023,60.22143306398502
141,1410,-570764.1143214258,26.261371031365506,60.40827958246373
142,1420,-571369.5730684254,26.280316648917506,60.593941337881546
143,1430,-571976.8825497418,26.29955230119823,60.77843414068775
144,1440,-572586.0310104839,26.31928320089355,60.96177701726847
145,1450,-573197.007296184,26.339106719634998,61.143987923201344
146,1460,-573809.7998645426,26.358675892546515,61.325081867119295
147,1470,-574424.3980031005,26.377859886613546,61.5050719169667
148,1480,-575040.7902736403,26.397817340504847,61.68397434416547
149,1490,-575658.9663589658,26.417238799223874,61.861804611851404
150,1500,-576278.9152279652,26.43629310390647,62.038574041210815
151,1510,-576900.6265910189,26.456401471790745,62.21429899660725
152,1520,-577524.0898604512,26.475798042747304,62.38899441592075
153,1530,-578149.2951413426,26.494785596421462,62.56267012350581
154,1540,-578776.2318082115,26.514908224670435,62.735341754526594
155,1550,-579404.8904329987,26.534321751780002,62.90702370518847
156,1560,-580035.2607451212,26.553798739006407,63.077726620776225
157,1570,-580667.3332915584,26.572956639333167,63.24746220051165
158,1580,-581301.0983483741,26.592288837541236,63.416242263732414
159,1590,-581936.5463301537,26.612297144019976,63.584081545515794
160,1600,-582573.6681766493,26.63203883310814,63.75099313587561
161,1610,-583212.4542862695,26.651536671130227,63.91698700465494
162,1620,-583852.8960146327,26.6710728678091,64.08207387821602
163,1630,-584494.9837421793,26.691343631973723,64.24626729156589
164,1640,-585138.7093027069,26.709827745287214,64.40957498044298
165,1650,-585784.0632210664,26.7289794023236,64.57200428938522
166,1660,-586431.0371829141,26.74945693688862,64.73357185008935
167,1670,-587079.6224525358,26.769907165098488,64.8942919261637
168,1680,-587729.8107153953,26.789231701777798,65.054171205069
169,1690,-588381.5936378172,26.807487463034104,65.21321315441018
170,1700,-589034.9626363768,26.827196892379778,65.3714287677678
171,1710,-589689.9097905455,26.848564635656658,65.52883686299757
172,1720,-590346.4268389802,26.868761249690095,65.68544830205356
173,1730,-591004.5063092704,26.886048880650442,65.84126050973718
174,1740,-591664.1395907113,26.907463785878164,65.99628615155817
175,1750,-592325.3192554822,26.9282780244243,66.15054438700608
176,1760,-592988.0379663013,26.943874615011737,66.30402742255683
177,1770,-593652.287236671,26.965756645269245,66.45674697469514
178,1780,-594318.0599497583,26.988240283436355,66.60873109221285
179,1790,-594985.3491741638,27.005136467321172,66.75997409801785
180,1800,-595654.1467063128,27.025201057316224,66.91047744304232
181,1810,-596324.4457790236,27.04692689931835,67.060262713657
182,1820,-596996.2390631022,27.06643301802157,67.20933631380176
183,1830,-597669.5196052976,27.08479236480146,67.3576968112
184,1840,-598344.2800864889,27.105149466427974,67.50535427359428
185,1850,-599020.5136047661,27.125769196602576,67.65232246077794
186,1860,-599698.2135336727,27.145190218981853,67.79860629194737
187,1870,-600377.3726354123,27.16712334685144,67.94421660063381
188,1880,-601057.9846561725,27.18531729495126,68.08915734365583
189,1890,-601740.0428154374,27.203118934796926,68.2334246425482
190,1900,-602423.5398887349,27.225803007284952,68.3770374156753
191,1910,-603108.4702693112,27.24506824083246,68.52000643386418
192,1920,-603794.8268692989,27.265247878431182,68.66233185171731
193,1930,-604482.6034966386,27.28773043758965,68.80402870357065
194,1940,-605171.7941098376,27.305469310411993,68.9450972266437
195,1950,-605862.3922121396,27.324082723555954,69.08553389812005
196,1960,-606554.3913440485,27.347559353953415,69.22535983071866
197,1970,-607247.7858676864,27.369781469667494,69.36459046317468
