,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
0,0,-431457.14800543647,-0.0,0.0
1,10,-431457.5387493006,0.2781714096898213,0.13908570484491065
2,20,-431460.4649978722,1.235682033948251,0.5870919181768841
3,30,-431469.4470934164,2.924560149297758,1.3834391182135732
4,40,-431488.4956309869,5.003827594564063,2.4963442590837075
5,50,-431520.3495728562,7.0851274567539795,3.8303354540796137
6,60,-431566.5645400472,9.02121870722913,5.290616425357439
7,70,-431627.93307195004,10.778956176148496,6.81231009211333
8,80,-431704.7749071557,12.356506785587406,8.354517207366007
9,90,-431797.11060633615,13.761295182832688,9.89131528051148
10,100,-431904.7678081922,15.004788769496374,11.406071118032559
11,110,-432027.44945264596,16.100775693944893,12.888163997141236
12,120,-432164.7798643066,17.064198948000556,14.331025727275119
13,130,-432316.3365742065,17.910092736915978,15.730883737425756
14,140,-432481.67258358106,18.65281342616655,17.08590536615375
15,150,-432660.33167341904,19.305612415802884,18.39559768809122
16,160,-432851.8590555017,19.880380584718637,19.660379995223774
17,170,-433055.8084057404,20.387638061092026,20.881278302057762
18,180,-433271.74647888413,20.836508977023186,22.059706631647714
19,190,-433499.2560511467,21.234819904399046,23.1973095977919
20,200,-433737.93725554884,21.58942276093878,24.295856216931135
21,210,-433987.4085805623,21.90608624078302,25.35716526787801
22,220,-434247.3068777354,22.18966947146401,26.383049419607417
23,230,-434517.2869885317,22.444416471858858,27.37528218662774
24,240,-434797.0213535065,22.673973449575698,28.33557873070822
25,250,-435086.1991642783,22.881477568007558,29.265582728934532
26,260,-435384.52578502684,23.069488543033376,30.166856290737634
27,270,-435691.72170413367,23.240248299988142,31.040875269698883
28,280,-436007.52173738263,23.395895629824402,31.88903408874976
29,290,-436331.6742414705,23.538088307721765,32.71264704803616
30,300,-436663.940397781,23.668112015162457,33.512944690376024
31,310,-437004.0931075077,23.787329910063978,34.291079835414706
32,320,-437351.9165408663,23.896934358589306,35.04813604622031
33,330,-437707.20530246105,23.997869310902118,35.785129726041475
34,340,-438069.7638518998,24.091024144430484,36.50301357333955
35,350,-438439.4058238519,24.177170434231815,37.20268148922987
36,360,-438815.95354427974,24.256776039587464,37.884969305506814
37,370,-439199.23739716754,24.330496357213967,38.55065946403701
38,380,-439589.09521003696,24.399037814125876,39.20048992658921
39,390,-439985.3722097883,24.462616804930384,39.83515319019861
40,400,-440387.92007349327,24.521785801683933,40.455298805090564
41,410,-440796.59688579873,24.576997155015153,41.0615406051118
42,420,-441211.26672275126,24.628364907679497,41.6544549029415
43,430,-441631.7991200092,24.676315592388043,42.234583625508094
44,440,-442058.0689576356,24.72105326966266,42.80243858762769
45,450,-442489.9560663986,24.762808357489057,43.35850196259344
46,460,-442927.34487731056,24.801930462860135,43.90323047835991
47,470,-443370.12439799466,24.838498668881915,44.43705602658447
48,480,-443818.1876930402,24.872678887378356,44.960385779202625
49,490,-444271.43187739403,24.90467041102827,45.473605474187934
50,500,-444729.75774117594,24.934641822546766,45.977081182321854
51,510,-445193.0696999861,24.962690441156155,46.471159859774346
52,520,-445661.27550276974,24.98894312423083,46.95617041827282
53,530,-446134.2861033163,25.0135763179278,47.43242585261906
54,540,-446612.01552830526,25.036616684496288,47.9002235125503
55,550,-447094.3806774525,25.05817057147203,48.35984558805649
56,560,-447581.3011958293,25.07836406242572,48.811561103549316
57,570,-448072.69937564066,25.097272899220116,49.25562658505223
58,580,-448568.4999805408,25.114943934662733,49.692286239079834
59,590,-449068.6301951616,25.131435906725528,50.121772646843596
60,600,-449573.0194162417,25.146839348715773,50.544307911812204
61,610,-450081.59927631426,25.161167047267416,50.96010398054277
62,620,-450594.3034115084,25.17463892692767,51.36936433636947
63,630,-451111.0674833995,25.187363257617108,51.772285326432026
64,640,-451631.8291093086,25.198988338466734,52.169052131220084
65,650,-452156.5276671563,25.20946039432602,52.559838153724556
66,660,-452685.10417482036,25.219506713189087,52.94481394887407
67,670,-453217.5013650019,25.2292081007226,53.32414849030683
68,680,-453753.66378985526,25.23797776895803,53.69799952864851
69,690,-454293.53727663896,25.245673976621664,54.06651256109399
70,700,-454837.069274166,25.252847728042976,54.429829711362984
71,710,-455384.2083615958,25.25952564442559,54.78809117854617
72,720,-455934.9049571785,25.265361868974338,55.141429063825484
73,730,-456489.1101652256,25.27130468406093,55.48997409366638
74,740,-457046.77695234044,25.276802674989558,55.833854428902846
75,750,-457607.8592590932,25.28127467390737,56.17318546732567
76,760,-458172.31208408345,25.2853050743753,56.50807798976384
77,770,-458740.09169945354,25.288795038464123,56.838641635837845
78,780,-459311.15527112875,25.292219411500323,57.16498420224525
79,790,-459885.4611761975,25.29536682601314,57.48721107224992
80,800,-460462.96882710303,25.297630207729473,57.80541851944072
81,810,-461043.6384336129,25.299479762719535,58.119698336403964
82,820,-461627.4311981812,25.301213437705883,58.43014365626223
83,830,-462214.30926128145,25.30267316611402,58.7368450899201
84,840,-462804.2356245948,25.30452022748632,59.03989297609587
85,850,-463397.1741483072,25.30582355518721,59.33937290592585
86,860,-463993.0898225453,25.305745126310043,59.63535711669756
87,870,-464591.9476581824,25.30594227305543,59.927919991695674
88,880,-465193.71413450805,25.30565230685758,60.21713855692069
89,890,-465798.35608404526,25.303918900615827,60.50307752005683
90,900,-466405.8410157012,25.30529426643625,60.785819335959964
91,910,-467016.1370577286,25.306914686621425,61.065453285901455
92,920,-467629.21469434607,25.302916575228963,61.34201811864841
93,930,-468245.0419499555,25.301642623368984,61.61556430628552
94,940,-468863.58964106714,25.302782467054136,61.886183911412076
95,950,-469484.8292691172,25.301028900597817,62.153936489857
96,960,-470108.73172926356,25.29787627807832,62.418859572141805
97,970,-470735.26965307916,25.29527620664885,62.681007366107224
98,980,-471364.4145992425,25.295821504600532,62.94045570158996
99,990,-471996.1410787758,25.292092407917,63.19725385583297
100,1000,-472630.42229432537,25.28827690941391,63.45143308082406
101,1010,-473267.231531708,25.29084437223355,63.703076665233674
102,1020,-473906.545300172,25.28881589096236,63.952243648875445
103,1030,-474548.33816062915,25.282722998279496,64.19894009769486
104,1040,-475192.585488721,25.278744712495836,64.44320418923743
105,1050,-475839.26332275354,25.275681095561744,64.68509700190916
106,1060,-476488.34827139013,25.27492182959641,64.9246787174634
107,1070,-477139.8173157715,25.274211622755075,65.16200383947798
108,1080,-477793.6487604101,25.270158714970336,65.39709910763995
109,1090,-478449.8196121998,25.265551127664104,65.62998760669362
110,1100,-479108.3085674726,25.261601727528458,65.86071009261286
111,1110,-479769.0936705098,25.25679701257873,66.08930491092323
112,1120,-480432.154411527,25.253646164084785,66.3158137586397
113,1130,-481097.46927729284,25.254844719987886,66.54030035097458
114,1140,-481765.01941492566,25.251579196366947,66.76279999184044
115,1150,-482434.78465211834,25.24521068652426,66.98331431776896
116,1160,-483106.74462155113,25.244604490644832,67.20188905375325
117,1170,-483780.8809697913,25.235848036757837,67.41854750857455
118,1180,-484457.17486420786,25.227159850124735,67.63328775813278
119,1190,-485135.60492781876,25.233605498144996,67.84620605577365
120,1200,-485816.1566864748,25.23265907872684,68.05736568778156
121,1210,-486498.81077004725,25.221942882675265,68.26672467175011
122,1220,-487183.5493951013,25.21894403745263,68.47430390424633
123,1230,-487870.35444463365,25.21456081348518,68.68015844695763
124,1240,-488559.2106099696,25.209112613025354,68.88430630927976
125,1250,-489250.09797639516,25.208381928860213,69.08678948462837
126,1260,-489943.0037966486,25.20295528851257,69.28763473967918
127,1270,-490637.9081903739,25.200774247762276,69.48686211365927
128,1280,-491334.7979215144,25.19812580272537,69.68450793922092
129,1290,-492033.65565608424,25.192640725777895,69.88058401242378
130,1300,-492734.4664606935,25.186916229911915,70.07510266144017
