,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
44,440,-733470.6864093655,22.55795247060017,34.81192591295549
45,450,-733821.7740196999,22.668113050298544,35.320134204720674
46,460,-734177.8982760825,22.7730714565608,35.819535512899165
47,470,-734538.97256353,22.873152880420093,36.31040031191806
48,480,-734904.9128136312,22.968629338732057,36.79298828115134
49,490,-735275.6376204498,23.059797637341987,37.26754889428703
50,500,-735651.0678756289,23.14704340096796,37.73432338582061
51,510,-736031.1270019715,23.230244797642953,38.193541317846396
52,520,-736415.7405723474,23.30971715589989,38.64542071159231
53,530,-736804.8361833345,23.386248312841015,39.09017759140552
54,540,-737198.3438207243,23.45948575681541,39.52802003620018
55,550,-737596.1953634241,23.52936576762291,39.959140822071646
56,560,-737998.324465958,23.5965219709789,40.383727379115584
57,570,-738404.6668095266,23.661092124736832,40.801964050689996
58,580,-738815.1597697425,23.723096228583017,41.21402694062708
59,590,-739229.7425308044,23.78254364150917,41.62008337088627
60,600,-739648.3558295467,23.839733269123826,42.02029479480842
61,610,-740070.9420104831,23.894725556558114,42.41481764491908
62,620,-740497.4450448636,23.94791513765813,42.80380439900472
63,630,-740927.810162658,23.999113769005724,43.187401903785926
64,640,-741361.9845280113,24.04843445755546,43.565749454882464
65,650,-741799.9158473846,24.09603826554653,43.938981989586324
66,660,-742241.5542826949,24.141559921216732,44.307226735554295
67,670,-742686.8498633516,24.18604802229975,44.670610236706864
68,680,-743135.7552858157,24.228805631166324,45.02925611497777
69,690,-743588.2233109736,24.270034983172078,45.38327891627851
70,700,-744044.208527543,24.31021204355051,45.7327931067368
71,710,-744503.6663440932,24.3482874093227,46.077904291218154
72,720,-744966.5533190095,24.3854747283273,46.41871467846213
73,730,-745432.826722232,24.422199114514036,46.755333589365186
74,740,-745902.4455964362,24.458254486316473,47.08786740202486
75,750,-746375.369127283,24.49227707787935,47.41640772546962
76,760,-746851.5585519635,24.523792985419277,47.74103031598061
77,770,-747330.9740801088,24.556161367517834,48.061826652601304
78,780,-747813.5787669569,24.58693849701656,48.37889082600596
79,790,-748299.3354803983,24.6169665141672,48.69230299164774
