,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
0,0,-435396.1486801316,-0.0,0.0
1,10,-435396.4066012294,0.18112546161573845,0.09056273080786922
2,20,-435398.6687779746,0.6357480092236074,0.3400624639216403
3,30,-435404.1674618896,1.2909958141986864,0.7141654352606566
4,40,-435413.9038360021,2.196698427922092,1.2039187077840325
5,50,-435429.1416000725,3.3297804975154577,1.8114840610258398
6,60,-435451.1058783088,4.564044006654877,2.5247991113319586
7,70,-435480.7539822355,5.785418883082457,3.318380317820993
8,80,-435518.7348806599,6.930332074500619,4.164770278411742
9,90,-435565.42590087326,7.977566818783817,5.041114189667132
10,100,-435621.0155433835,8.926341634141863,5.930629427973326
11,110,-435685.55367203895,9.786285868356934,6.821777685514825
12,120,-435759.00157264364,10.572692061559065,7.707137697247526
13,130,-435841.2679372714,11.29990032959759,8.582278084284189
14,140,-435932.22990877565,11.978223752017943,9.44468334085177
15,150,-436031.7511265949,12.614221314783203,10.292951090107088
16,160,-436139.681741342,13.216958747664478,11.126455094797711
17,170,-436255.8722394245,13.792757182747298,11.945154384566559
18,180,-436380.1759707775,14.34344809783505,12.749252827299642
19,190,-436512.44689856644,14.869003155326936,13.538971497847523
20,200,-436652.54452931933,15.372594499785919,14.314575917061301
21,210,-436800.3247222459,15.860347236679818,15.076518094714991
22,220,-436955.6582768607,16.328666161221935,15.825251458992716
23,230,-437118.4127311381,16.77823391889541,16.561101723739558
24,240,-437288.4605083316,17.210862598253854,17.28440557683134
25,250,-437465.68027728057,17.626453657212558,17.995494287439215
26,260,-437649.94751079957,18.0296214040427,18.694746849122748
27,270,-437841.15014927456,18.415721230514464,19.382502212301187
28,280,-438039.1723923507,18.78659827968223,20.059009056220383
29,290,-438243.9025712397,19.14727508344221,20.724609457973564
30,300,-438455.2352714442,19.494764404837053,21.379647630527323
31,310,-438673.06502780266,19.829123176683797,22.024384937973807
32,320,-438897.29116974416,20.150570675497875,22.65906217214433
33,330,-439127.8134497549,20.46394694611081,23.283974641162786
34,340,-439364.5352813885,20.768834084330592,23.899458474028506
35,350,-439607.36665588425,21.060986637006874,24.505753742351953
36,360,-439856.213315485,21.344890890939872,25.1030817979532
37,370,-440110.9895610273,21.62010144770607,25.691702148960033
38,380,-440371.60789501586,21.88679602412737,26.271849840249345
39,390,-440637.98554881656,22.14673850004475,26.843766543333917
40,400,-440910.0412072037,22.399224352557212,27.407689392613243
41,410,-441187.6961401956,22.644872445325063,27.96383667806076
42,420,-441470.8737437441,22.883802188752437,28.512419875634077
43,430,-441759.49929005787,23.116779900804946,29.053645858455273
44,440,-442053.5003776071,23.343101210606967,29.5877081385006
45,450,-442352.8064212232,23.56342156889876,30.11478644746748
46,460,-442657.3480125707,23.778832256290496,30.635067810680624
47,470,-442967.05881600536,23.989429483990534,31.148740075321978
48,480,-443281.8728929745,24.19236238715237,31.65595054682635
49,490,-443601.72774651856,24.393073701551526,32.15686323701448
50,500,-443926.55807536765,24.59337265427166,32.65170587887915
51,510,-444256.3093902575,24.77957095197915,33.140576575539306
52,520,-444590.9179558842,24.96044430889313,33.623517817857646
53,530,-444930.3259916059,25.148295714578126,34.10077016283758
54,540,-445274.4781781768,25.32765233425016,34.57253353500782
55,550,-445623.32243877655,25.491139867306707,35.03878646955636
56,560,-445976.7996244207,25.6602168700891,35.499633183910916
57,570,-446334.8578967598,25.830286168718885,35.95532372072848
58,580,-446697.4497970004,25.99143616409856,36.40596928321174
59,590,-447064.5198713527,26.147574006299006,36.85162299829753
60,600,-447436.0250979691,26.2895244897517,37.292291979268335
61,610,-447811.9090147634,26.445869746562632,37.728140774168416
62,620,-448192.12674859766,26.60202721888195,38.159442675892194
63,630,-448576.6397121063,26.723498238396132,38.58606640932411
64,640,-448965.39099743194,26.86071498440583,39.00800700100008
65,650,-449358.33770991804,27.00754546997627,39.4256066865848
66,660,-449755.4431931315,27.120072794426186,39.838812133281316
67,670,-450156.6557357113,27.24272587975279,40.24757115468455
68,680,-450561.9317965852,27.38109365400751,40.652206650145665
69,690,-450971.2380754626,27.492269255180194,41.05275756355986
70,700,-451384.5269257178,27.60413135353868,41.44914927279969
71,710,-451801.7579626082,27.725367833394557,41.84157070885993
72,720,-452222.8958441952,27.823188964265963,42.230036368138826
73,730,-452647.89777529374,27.918003648123808,42.61447216123779
74,740,-453076.722089875,28.033283142140135,42.99510543959187
75,750,-453509.33512422483,28.1305930019152,43.372056801556035
76,760,-453945.7014615776,28.215384349215253,43.745221616848724
77,770,-454385.7754560903,28.306224075915758,44.114655795305595
78,780,-454829.53103556926,28.381465516277295,44.48039491640739
79,790,-455276.9203199432,28.4727815811946,44.84253486602757
80,800,-455727.91520726157,28.562472527730165,45.201257797687866
81,810,-456182.4817820651,28.62145936089213,45.55644892605341
82,820,-456640.58061521774,28.69240641081432,45.90807829874757
83,830,-457102.1772981924,28.77282645692013,46.25636227623545
84,840,-457567.24231898406,28.838462452398257,46.601350070694025
85,850,-458035.73923670856,28.91133432850644,46.943074257812256
86,860,-458507.6366239182,28.967603113898015,47.28155722750671
87,870,-458982.90650902636,28.990528668661078,47.616585758408476
88,880,-459461.50423262623,29.065386017784476,47.94834223087382
89,890,-459943.4027600424,29.16481252975791,48.277333731014366
90,900,-460428.58338043327,29.192424984372526,48.60336113121957
