,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
63,630,-684392.1012992337,24.35928841454429,36.74725176593347
64,640,-684761.67692221,24.423364797048407,37.13138698924013
65,650,-685135.0682055727,24.485987594089234,37.51054827744083
66,660,-685512.2262526716,24.546093603892857,37.884857282739546
67,670,-685893.1034119695,24.604659591367913,38.25442939993664
68,680,-686277.6520034991,24.665539152175285,38.619410521030666
69,690,-686665.8279673761,24.724890426991575,38.9799406521619
70,700,-687057.5868950044,24.779650994227215,39.336104031922886
71,710,-687452.8857925955,24.833243842035827,39.68798353791209
72,720,-687851.6815870778,24.88939018682566,40.03570852420816
73,730,-688253.9341777258,24.94594951657647,40.37941417953843
74,740,-688659.6037181439,24.998762188485227,40.71918740278779
75,750,-689068.6515762899,25.051383606405686,41.055107182158096
76,760,-689481.0386936362,25.10389594681328,41.3872736163772
77,770,-689896.7297127774,25.15465429068718,41.71577273753209
78,780,-690315.6862459426,25.209336773335124,42.04071296116017
79,790,-690737.8752021432,25.260816639015456,42.36218986013263
80,800,-691163.261663261,25.30805263086222,42.68024377539841
81,810,-691591.8109784148,25.363069659369764,42.994981262732466
82,820,-692023.4911068948,25.41691441463778,43.30652460657875
83,830,-692458.2717273578,25.460877557526633,43.614884572500884
84,840,-692896.119045365,25.510244289413095,43.9201100451668
85,850,-693337.002778738,25.568290553055704,44.22235844650131
86,860,-693780.8947192112,25.618344412726522,44.52170401850162
87,870,-694227.7659668492,25.662185287114884,44.818131704855475
88,880,-694677.5859020865,25.715088316379365,45.111723984687714
89,890,-695130.3278608394,25.771536989955095,45.402616356704684
90,900,-695585.9657614692,25.818300567538053,45.690835275531576
91,910,-696044.4724680836,25.866762093335403,45.976395345131465
92,920,-696505.8204211042,25.92365671091254,46.25940985022463
93,930,-696969.9870806435,25.97318984017779,46.53994009446325
94,940,-697436.9462358309,26.021702166745605,46.81799420945318
95,950,-697906.6729576509,26.080912197285215,47.09367547778385
96,960,-698379.1451153094,26.13478911845027,47.36706213004217
97,970,-698854.3402713728,26.185122092126196,47.638155679512415
98,980,-699332.2334902539,26.241752916987544,47.907017030131826
99,990,-699812.8055735864,26.294239212977118,48.17370271255058
100,1000,-700296.0327847564,26.348031423404095,48.43824205761193
101,1010,-700781.8948108355,26.403713198640617,48.70069366620737
102,1020,-701270.3712918282,26.462153157801367,48.961121554733836
103,1030,-701761.4409642029,26.524534488638384,49.21959786794032
104,1040,-702255.0871138639,26.579933212418183,49.47614588454308
105,1050,-702751.2879076629,26.63972035754675,49.73078983621381
106,1060,-703250.0259871351,26.703802938037477,49.98360698205361
107,1070,-703751.2833160211,26.762890060237336,50.234628550593335
108,1080,-704255.0417671754,26.82289503060747,50.48386885410582
109,1090,-704761.2835430934,26.8882407729252,50.73138947769621
110,1100,-705269.9919527826,26.957525900477854,50.97726424033899
111,1110,-705781.151014486,27.02445823274037,51.2215302428187
112,1120,-706294.7448750809,27.090568734658802,51.46420207565389
113,1130,-706810.7570293859,27.16008818090769,51.70531949597935
114,1140,-707329.1730004987,27.2308870016307,51.944930592230236
115,1150,-707849.9772347923,27.303406206352765,52.18307476891642
116,1160,-708373.15582311,27.384109684382565,52.419820186219305
117,1170,-708898.6942771401,27.463692857415133,52.655221350547805
118,1180,-709426.5814421643,27.547959952120436,52.8893162032051
119,1190,-709956.8006161912,27.61702066081917,53.12208274900623
120,1200,-710489.3453527277,27.68557570176199,53.35347721636644
121,1210,-711024.1899873973,27.795663313445402,53.58369189465593
122,1220,-711561.337788525,27.888667853234715,53.81284782659204
123,1230,-712100.7680076326,27.979351707906055,54.04088284772733
124,1240,-712642.474049848,28.07618481947557,54.267830472451166
125,1250,-713186.445004033,28.164094261592165,54.49369727215671
126,1260,-713732.6671449838,28.280196612241248,54.7185766516326
127,1270,-714281.1345105972,28.394166729805875,54.942587712053495
128,1280,-714831.8380803139,28.493051243573063,55.16567675146507
129,1290,-715384.7670618007,28.61076763435567,55.38787218108045
130,1300,-715939.9130941576,28.743479507422585,55.60931847353495
131,1310,-716497.2711688598,28.873237107784185,55.83007351286214
132,1320,-717056.832255542,29.007073240703903,56.05015198535693
133,1330,-717618.5915315243,29.14661818628975,56.269601015363875
134,1340,-718182.5414391207,29.302588153950637,56.488512783443724
135,1350,-718748.6777943952,29.464535280799904,56.70697870739095
136,1360,-719316.9976639393,29.633289832226097,56.925052534339194
137,1370,-719887.494289942,29.824609072887785,57.14284739106225
138,1380,-720460.1695622379,30.020401760591966,57.36046590088081
139,1390,-721035.0187005465,30.226310745909288,57.57796320897324
140,1400,-721612.0430262643,30.456733004772403,57.795464991914926
141,1410,-722191.2413300707,30.707907845405558,58.01313232859248
142,1420,-722772.6184140063,30.989576089440177,58.231143844491456
143,1430,-723356.1754228134,31.301187571810747,58.449706781948045
144,1440,-723941.9232598017,31.632817499432917,58.668987665610615
145,1450,-724529.8650924993,32.01906292949539,58.889234399309494
146,1460,-725120.0149993469,32.47154414628146,59.110848879444525
147,1470,-725712.3876071313,32.987998230342264,59.33425687336712
148,1480,-726307.0030523569,33.60504651574915,59.55999151153373
149,1490,-726903.8864478123,34.371602068643654,59.78886302062601
150,1500,-727503.0735503711,35.34594961674884,60.02202379922091
151,1510,-728104.6125642165,36.66976836796675,60.261266705342855
152,1520,-728708.5696349498,38.68808141131842,60.5099532051041
153,1530,-729315.052526546,41.00892847956533,60.7712327369416
154,1540,-729924.2467935841,21.087593399372636,60.973715055419596
155,1550,-730536.2137773668,-8.16334444739903,61.015847898570065
156,1560,-731145.4012492052,-0.06971772266562937,60.989291075145594
157,1570,-731755.2683586528,19.20944318971619,61.050244191574166
158,1580,-732366.5378284872,22.2062788243288,61.18169379649626
159,1590,-732979.2170655923,22.24372697981262,61.32191565773101
160,1600,-733593.2962505096,22.19638205692206,61.46122817863943
161,1610,-734208.7616786902,22.166734232901945,61.59943266211049
162,1620,-734825.6037680461,22.155054563440736,61.73665324968897
163,1630,-735443.8135549516,22.12168371228664,61.87289097322209
164,1640,-736063.3816694255,22.07764900586335,62.008058804225584
165,1650,-736684.2940652528,22.046635983598648,62.14217669756035
166,1660,-737306.5443632454,22.022034934646335,62.27531611591548
167,1670,-737930.1192145803,21.998699411121553,62.4075119159359
168,1680,-738555.0135715073,21.959393986710467,62.53873162467644
169,1690,-739181.2135134673,21.929006371856307,62.668965680999094
170,1700,-739808.7112069089,21.915795872482704,62.79830262122996
171,1710,-740437.4981097205,21.895831988015683,62.92678374493407
172,1720,-741067.5655001629,21.87532884248091,63.05439771770034
173,1730,-741698.9045380177,21.864704920648364,63.18118157870485
174,1740,-742331.5070791942,21.857968888606287,63.307184622919884
175,1750,-742965.3663894179,21.84440700148116,63.43240746977972
176,1760,-743600.4734786596,21.83565034144533,63.55685315877345
177,1770,-744236.8212481327,21.833752423490058,63.6805635230674
178,1780,-744874.40252593,21.833504420175323,63.80357085839642
179,1790,-745513.2102881862,21.83664145417304,63.92589713217167
180,1800,-746153.237978688,21.841055746015883,64.04756293664542
181,1810,-746794.479024654,21.84725153839313,64.16858405952662
182,1820,-747436.9269993895,21.856752174754575,64.28898160557146
183,1830,-748080.5758830088,21.869671781591023,64.40878082961862
184,1840,-748725.4197018878,21.88732959269572,64.52801047031826
185,1850,-749371.4529974906,21.904354973493234,64.64668786881667
186,1860,-750018.6705195148,21.92027787403812,64.7648143063605
187,1870,-750667.0661887235,21.942851946107112,64.88241051164515
188,1880,-751316.6353753944,21.966867569799604,64.99950375890623
189,1890,-751967.3730381267,21.993054874468093,65.11610896389176
190,1900,-752619.2740328845,9178.879764775802,89.32923839815486
191,1910,-753272.3345023182,9686.850597033554,138.84243278377835
192,1920,-755854.3084303275,-8407.289229418897,142.30669805171345
193,1930,-756605.9557774067,-9058.247011340101,96.94575451416023
194,1940,-757337.8242383081,-186.63306618983069,72.99778028769506
195,1950,-758062.2201589532,-82.98089181123942,72.30399571304005
196,1960,-758782.8590017136,-43.65505822418379,71.9798592511259
197,1970,-759501.4628191026,-23.07910177097891,71.80991790624249
